title,date,url,player
Joel Embiid: Can Cameroonian help Philadelphia 76s to NBA title?,14 April 2022,https://www.bbc.co.uk/sport/africa/61107392,Stephen Curry
Chet Holmgren: Is this 7ft teenager basketball's next superstar?,3 February 2021,https://www.bbc.co.uk/sport/av/basketball/55909258,Stephen Curry
Draymond Green punch: Golden State Warriors fine forward for Jordan Poole incident,12 October 2022,https://www.bbc.co.uk/sport/basketball/63225672,Stephen Curry
Ballymena edge out Stute to keep up pursuit of Linfield,9 February 2019,https://www.bbc.co.uk/sport/av/football/47183650,Stephen Curry
Bournemouth 1-0 Wycombe,6 March 2004,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/3495506.stm,Stephen Curry
Ten-man Coleraine beat Ards to end nine-game losing run,4 January 2014,https://www.bbc.co.uk/sport/av/football/25604618,Stephen Curry
NBA season preview: Can the Los Angeles Lakers win back-to-back titles?,21 December 2020,https://www.bbc.co.uk/sport/basketball/55367547,Stephen Curry
NBA: Miami Heat set free-throw record in 112-111 win over Oklahoma City Thunder,11 January,https://www.bbc.co.uk/sport/basketball/64233233,Stephen Curry
NBA Finals: Boston Celtics take series lead with 116-100 win over Golden State Warriors,9 June 2022,https://www.bbc.co.uk/sport/basketball/61742161,Stephen Curry
Promotion/relegation play-off: Institute 1-2 Ballinamallard Utd,6 May 2016,https://www.bbc.co.uk/sport/football/36232460,Stephen Curry
Irish Premiership: Crues clinch late win over Ards to go four clear,3 September 2016,https://www.bbc.co.uk/sport/av/football/37268619,Stephen Curry
NBA: Los Angeles Lakers beaten by Philadelphia 76ers to end away streak,28 January 2021,https://www.bbc.co.uk/sport/basketball/55838170,Stephen Curry
Man admits knife attack at Dundee flat,9 June 2011,https://www.bbc.co.uk/news/uk-scotland-tayside-central-13713231,Stephen Curry
Golden State Warriors suffer heaviest defeat of season against Dallas Mavericks,24 March 2019,https://www.bbc.co.uk/sport/basketball/47684182,Stephen Curry
Coronavirus: Mystery man buys villagers fish and chips,26 March 2020,https://www.bbc.co.uk/news/uk-england-oxfordshire-52047985,Stephen Curry
Golden State Warriors beat Dallas Mavericks to close in on NBA finals,23 May 2022,https://www.bbc.co.uk/sport/basketball/61547615,Stephen Curry
NBA finals: LeBron James motivated by Cleveland drought,15 June 2015,https://www.bbc.co.uk/sport/basketball/33143076,Stephen Curry
LeBron James stars as Cleveland Cavaliers lead NBA finals,10 June 2015,https://www.bbc.co.uk/sport/basketball/33075203,Stephen Curry
Portadown sign striker Darren Henderson on one-year deal,5 June 2017,https://www.bbc.co.uk/sport/football/40167624,Stephen Curry
NBA: Golden State Warriors thrash San Antonio Spurs in front of record crowd,14 January,https://www.bbc.co.uk/sport/basketball/64273731,Stephen Curry
Donald Trump: LeBron James calls president a 'bum' after Steph Curry comments,23 September 2017,https://www.bbc.co.uk/sport/basketball/41373916,Stephen Curry
East Stirlingshire 3-2 Berwick,6 February 2010,http://news.bbc.co.uk/sport1/hi/football/scot_div_1/8498703.stm,Stephen Curry
'Cocaine mule' Joseph Crighton has drug profits seized,9 May 2011,http://www.bbc.co.uk/news/uk-scotland-glasgow-west-13336497,Stephen Curry
NBA play-offs: LeBron James helps Cleveland Cavaliers into second round,29 April 2018,https://www.bbc.co.uk/sport/basketball/43944666,Stephen Curry
Moral Maze: The Rules - Expectations and Apologies,19 January 2022,https://www.bbc.co.uk/programmes/m0013jf7,Stephen Curry
Ofcom names chief executive,21 January 2003,http://news.bbc.co.uk/1/hi/entertainment/tv_and_radio/2680353.stm,Stephen Curry
NBA Finals: Golden State ease to win over Cleveland Cavaliers in opening game,2 June 2017,https://www.bbc.co.uk/sport/basketball/40129786,Stephen Curry
Warner gets Giants nod,12 August 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3557742.stm,Stephen Curry
NBA: Brooklyn Nets stun Boston Celtics 115-105 in biggest comeback win this season,4 March,https://www.bbc.co.uk/sport/basketball/64846501,Stephen Curry
Currie calls for CJD compensation,23 November 1998,http://news.bbc.co.uk/hi/english/uk/newsid_220000/220223.stm,Stephen Curry
Curry restaurant wins Tiffin Cup,17 May 2006,http://news.bbc.co.uk/1/hi/wales/4988828.stm,Stephen Curry
Stephen Hepburn: Sex harassment claims investigated by Labour,20 March 2019,https://www.bbc.co.uk/news/uk-england-tyne-47641273,Stephen Curry
Success for Lincolnshire golfers,31 July 2008,http://news.bbc.co.uk/sport1/hi/golf/7535331.stm,Stephen Curry
Bold Bruins land Gonchar,4 March 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3532673.stm,Stephen Curry
Queen Elizabeth II: Ex-RUC officers walk in funeral procession,16 September 2022,https://www.bbc.co.uk/news/uk-northern-ireland-62928503,Stephen Curry
Assembly members' food for thought,12 November 2008,http://news.bbc.co.uk/1/hi/northern_ireland/7724581.stm,Stephen Curry
NBA: Memphis Grizzlies beat Golden State Warriors to reach play-offs,22 May 2021,https://www.bbc.co.uk/sport/basketball/57208274,Stephen Curry
Partick Thistle 6-1 Stirling,15 January 2011,http://news.bbc.co.uk/sport1/hi/football/scot_div_1/9361139.stm,Stephen Curry
NBA: Dallas Mavericks 'do not plan' to play national anthem again before games,10 February 2021,https://www.bbc.co.uk/sport/basketball/55988763,Stephen Curry
"NBA: LA Lakers and LA Clippers win, Boston Celtics v Miami Heat called off",11 January 2021,https://www.bbc.co.uk/sport/basketball/55615129,Stephen Curry
Trio bounce back to tie play-offs,16 May 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4550307.stm,Stephen Curry
"The Thought Show: Is Steph Curry Cheap,  and Fake Football News",13 July 2017,https://www.bbc.co.uk/programmes/p057w3cd,Stephen Curry
NBA Finals: Toronto Raptors take 2-1 series lead against Golden State Warriors,6 June 2019,https://www.bbc.co.uk/sport/basketball/48538723,Stephen Curry
NBA: Luka Doncic leads Dallas Mavericks to win over Golden State Warriors,30 November 2022,https://www.bbc.co.uk/sport/basketball/63804650,Stephen Curry
Irish Premiership: Ten-man Reds edge Ports as top four win,10 December 2016,https://www.bbc.co.uk/sport/football/38277481,Stephen Curry
NBA Finals: Andrew Wiggins stars as Golden State Warriors beat Boston Celtics to close on title,14 June 2022,https://www.bbc.co.uk/sport/basketball/61794266,Stephen Curry
"NBA: Golden State Warriors dominate Memphis Grizzlies, Milwaukee Bucks edge out Boston Celtics",8 May 2022,https://www.bbc.co.uk/sport/basketball/61369283,Stephen Curry
Coagh Utd 1-1 Newbuildings Utd,11 February 2012,https://www.bbc.co.uk/sport/football/16997161,Stephen Curry
Golden State Warriors' 54-match NBA winning home record ends,2 April 2016,https://www.bbc.co.uk/sport/basketball/35949980,Stephen Curry
NFL: Donald Trump says players protesting during US national anthem should be fired,23 September 2017,http://www.bbc.co.uk/sport/american-football/41371179,Stephen Curry
Sir Gulam Noon,12 May 2009,http://news.bbc.co.uk/1/hi/programmes/hardtalk/8045625.stm,Stephen Curry
Fan's long haul for Hampden final,8 May 2010,http://news.bbc.co.uk/1/hi/scotland/highlands_and_islands/8667610.stm,Stephen Curry
Zion Williamson: Number one draft pick set makes long-awaited NBA debut,22 January 2020,https://www.bbc.co.uk/sport/basketball/51213233,Stephen Curry
Irish Premiership: Institute 1-1 Glentoran,20 September 2014,https://www.bbc.co.uk/sport/football/29294909,Stephen Curry
Hurling League Division 3A: Donegal beat Armagh in decider,8 March 2020,https://www.bbc.co.uk/sport/gaelic-games/51794942,Stephen Curry
Savour Your Scene Festival,24 October 2012,http://www.bbc.co.uk/blogs/acrosstheline/2012/10/savour_your_scene_festival.html,Stephen Curry
NBA: Los Angeles Lakers beaten by Portland Trail Blazers as losing start continues,24 October 2022,https://www.bbc.co.uk/sport/basketball/63370829,Stephen Curry
Warrenpoint Town clinch promotion to Irish Premiership,1 April 2017,https://www.bbc.co.uk/sport/football/39467258,Stephen Curry
"The Afternoon Show: Janice Forsyth talks to Del Amitri frontman Justin Currie, and to the poet who won this year's  Highland Book Prize.",31 May 2022,https://www.bbc.co.uk/programmes/m0017rrl,Stephen Curry
NBA: Sacramento Kings beat LA Clippers in 'crazy' 176-175 history-making game,25 February,https://www.bbc.co.uk/sport/basketball/64769116,Stephen Curry
Why Toronto Raptors fan Drake took WWE belts to the Milwaukee Bucks game,26 February 2020,https://www.bbc.co.uk/sport/basketball/51647926,Stephen Curry
Irish Premiership: Ballinamallard Utd 2-1 Coleraine,14 February 2015,https://www.bbc.co.uk/sport/football/31473142,Stephen Curry
Irish Premiership: Ballinamallard Utd 1-1 Crusaders,8 November 2014,https://www.bbc.co.uk/sport/football/29968735,Stephen Curry
NBA: DeMar DeRozan scores 40 points and beats Michael Jordan scoring record,15 February 2022,https://www.bbc.co.uk/sport/basketball/60385904,Stephen Curry
Coach Stephen Keshi proud of Nigeria's CHAN campaign,2 February 2014,https://www.bbc.co.uk/sport/football/26007595,Stephen Curry
Berwick Rangers 2-2 Alloa Athletic,14 December 2011,https://www.bbc.co.uk/sport/football/16191599,Stephen Curry
Queen's Park 2-0 Berwick Rangers,27 September 2014,https://www.bbc.co.uk/sport/football/29290161,Stephen Curry
Supermarket armed raiders jailed,13 April 2010,http://news.bbc.co.uk/1/hi/england/tyne/8617723.stm,Stephen Curry
NBA: Chicago Bulls end Boston Celtics' nine-game winning streak,22 November 2022,https://www.bbc.co.uk/sport/basketball/63713182,Stephen Curry
Steph Curry: Is NBA star really the new Michael Jordan?,26 February 2016,https://www.bbc.co.uk/sport/basketball/35666661,Stephen Curry
NBA: Golden State Warriors beaten by LA Clippers in new arena,25 October 2019,https://www.bbc.co.uk/sport/basketball/50179455,Stephen Curry
Irish Premiership: Dungannon Swifts 0-4 Warrenpoint Town,12 April 2014,https://www.bbc.co.uk/sport/football/26995097,Stephen Curry
Nets level NBA finals,7 June 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2971006.stm,Stephen Curry
Queen of the South 5-1 Arbroath,5 January 2013,https://www.bbc.co.uk/sport/football/20920810,Stephen Curry
Overtime joy for Favre,4 January 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3358543.stm,Stephen Curry
South Africa: Player stats,22 November 2002,http://news.bbc.co.uk/sport1/hi/rugby_union/international/2503261.stm,Stephen Curry
NBA: Miami Heat beat Los Angeles Lakers as Curry misses Warriors game in Charlotte,21 February 2021,https://www.bbc.co.uk/sport/basketball/56144438,Stephen Curry
Arbroath 2-3 Queen of South,17 November 2012,https://www.bbc.co.uk/sport/football/20351854,Stephen Curry
Tiny Palm smartphone baffles gadget fans,16 October 2018,https://www.bbc.co.uk/news/technology-45876934,Stephen Curry
Curry row lands man in hot water,25 January 2005,http://news.bbc.co.uk/1/hi/england/west_yorkshire/4206201.stm,Stephen Curry
NBA: Oklahoma City Thunder earn late win as Golden State Warriors and Brooklyn Nets lose,19 December 2021,https://www.bbc.co.uk/sport/basketball/59709849,Stephen Curry
Irish Premiership: Institute 1-1 Linfield,23 August 2014,https://www.bbc.co.uk/sport/football/28912656,Stephen Curry
Pythons attend Spamalot premiere,18 October 2006,http://news.bbc.co.uk/1/hi/entertainment/6061438.stm,Stephen Curry
County Antrim Shield: Crusaders and Linfield favourites to make final,28 November 2016,https://www.bbc.co.uk/sport/football/38133278,Stephen Curry
Trump NFL row: What have sports stars and team owners said?,24 September 2017,http://www.bbc.co.uk/news/world-us-canada-41377115,Stephen Curry
Hawks down Wizards,13 March 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3507388.stm,Stephen Curry
Restaurants helping out homeless,22 December 2004,http://news.bbc.co.uk/1/hi/wales/4116297.stm,Stephen Curry
Learning lessons of Lawrence case,30 November 2005,http://news.bbc.co.uk/1/hi/uk/4486910.stm,Stephen Curry
Giannis Antetokounmpo helps Milwaukee Bucks beat Philadelphia 76ers,18 March 2021,https://www.bbc.co.uk/sport/basketball/56440079,Stephen Curry
Damian Lillard scores 71 points as Portland Trail Blazers beat Houston Rockets,27 February,https://www.bbc.co.uk/sport/basketball/64782882,Damian Lillard
NBA: Damian Lillard scores season-high 60 points as Portland Trail Blazers beat Utah Jazz,26 January,https://www.bbc.co.uk/sport/basketball/64409544,Damian Lillard
NBA: Damian Lillard stars as Portland Trail Blazers beat Chicago Bulls,31 January 2021,https://www.bbc.co.uk/sport/basketball/55877070,Damian Lillard
NBA plays of the week: Watch Damian Lillard's 'ridiculous' three-pointer for Portland Trail Blazers,17 August 2020,https://www.bbc.co.uk/sport/av/basketball/53805006,Damian Lillard
Damian Lillard: Portland Trail Blazers point guard continues scoring streak,2 February 2020,https://www.bbc.co.uk/sport/basketball/51346693,Damian Lillard
Shaquille O'Neal v Damian Lillard: A rap beef breakdown,9 October 2019,https://www.bbc.co.uk/sport/basketball/49973567,Damian Lillard
NBA: Portland's Damian Lillard hits incredible game-winning shot & waves Thunder goodbye,24 April 2019,https://www.bbc.co.uk/sport/av/basketball/48038633,Damian Lillard
Damian Lillard scores 50 points as Portland beat Oklahoma to advance in NBA play-offs,24 April 2019,https://www.bbc.co.uk/sport/basketball/48034572,Damian Lillard
NBA All-Star Damian Lillard praises Englishman Joel Freeland,14 February 2015,https://www.bbc.co.uk/sport/basketball/31470307,Damian Lillard
NBA: Damien Lillard hits 42 points as Portland Trail Blazers beat Memphis Grizzlies,2 February,https://www.bbc.co.uk/sport/basketball/64494837,Damian Lillard
NBA: LA Lakers lose to Portland as Atlanta Hawks overcome Detroit Pistons,29 December 2020,https://www.bbc.co.uk/sport/basketball/55473013,Damian Lillard
NBA All-Star Game: Team Giannis beats Team LeBron as Jayson Tatum scores record 55 points,20 February,https://www.bbc.co.uk/sport/basketball/64701884,Damian Lillard
LeBron James impresses but LA Lakers lose 128-119 at Portland Trail Blazers,19 October 2018,https://www.bbc.co.uk/sport/basketball/45911389,Damian Lillard
NBA play-offs: LA Lakers victory levels series with Portland Trail Blazers,21 August 2020,https://www.bbc.co.uk/sport/basketball/53859393,Damian Lillard
2020 NBA play-offs: All you need to know about the first-round match-ups,16 August 2020,https://www.bbc.co.uk/sport/basketball/53777259,Damian Lillard
NBA round-up: Boston Celtics' winning streak ends with Orlando Magic loss,24 January,https://www.bbc.co.uk/sport/basketball/64383208,Damian Lillard
NBA: Number one rookie Zion Williamson scores 360 dunk in pre-season for New Orleans Pelicans,10 October 2019,https://www.bbc.co.uk/sport/av/basketball/50000604,Damian Lillard
NBA All-Star Game: Giannis Antetokounmpo MVP as Team LeBron beat Team Durant 170-150,8 March 2021,https://www.bbc.co.uk/sport/basketball/56318297,Damian Lillard
NBA: Los Angeles Lakers beaten by Portland Trail Blazers as losing start continues,24 October 2022,https://www.bbc.co.uk/sport/basketball/63370829,Damian Lillard
Tokyo Olympics: US men's basketball team thrash Iran 120-66,28 July 2021,https://www.bbc.co.uk/sport/av/olympics/57993989,Damian Lillard
"NBA play-off round-up: Nets clinch series win, Lakers face elimination",2 June 2021,https://www.bbc.co.uk/sport/basketball/57326840,Damian Lillard
NBA: Luka Doncic leads Dallas Mavericks to win over Golden State Warriors,30 November 2022,https://www.bbc.co.uk/sport/basketball/63804650,Damian Lillard
NBA: LA Lakers fall to fifth defeat of the season with loss to Portland Trail Blazers,7 November 2021,https://www.bbc.co.uk/sport/basketball/59197184,Damian Lillard
