Unnamed: 0,title,date,url,player,textblob_Sentiment,key_words_score
8119,Tom Brady retires: The rise and success of seven-time Super Bowl winner,2021-22,https://www.bbc.co.uk/sport/american-football/60224493,Lonzo Ball,0.1800222072299994,0.8
8140,Hayley Ladd column: Wales preparing for two different tests,2021-22,https://www.bbc.co.uk/sport/football/59403885,Lonzo Ball,0.2577097505668933,0.8
8141,NFL play-offs: Green Bay Packers and Tennessee Titans enter divisional round,2021-22,https://www.bbc.co.uk/sport/american-football/60084688,Lonzo Ball,0.147789480860347,0.8
8145,Leicester Riders beat Manchester Giants to win BBL Cup,2021-22,https://www.bbc.co.uk/sport/basketball/60190350,Lonzo Ball,0.1680555555555555,0.6000000000000001
8175,Tom Brady: NFL great makes retirement U-turn after six weeks,2021-22,https://www.bbc.co.uk/sport/american-football/60731983,Lonzo Ball,0.169081919901592,0.8
8180,NFL play-offs: San Francisco 49ers and Cincinnati Bengals claim upsets in divisional round,2021-22,https://www.bbc.co.uk/sport/american-football/60099669,Lonzo Ball,0.0451743742368742,0.8
8199,NBA preview: 75th anniversary season set up to be one of the greats,2021-22,https://www.bbc.co.uk/sport/basketball/58915171,Lonzo Ball,0.146480151054619,0.8
8205,Super Bowl 2022: Rams find recipe for success but are Bengals built better for the future?,2021-22,https://www.bbc.co.uk/sport/american-football/60362408,Lonzo Ball,0.1724153280145016,0.8
8207,NFL play-offs: Profiles and ones to watch for eight teams in divisional round,2021-22,https://www.bbc.co.uk/sport/american-football/60088341,Lonzo Ball,0.1416967361476032,0.8
8221,"NFL play-offs: San Francisco 49ers, Kansas City Chiefs and Tampa Bay Buccaneers win",2021-22,https://www.bbc.co.uk/sport/american-football/60019066,Lonzo Ball,0.1108524808524807,0.8
8227,NFL play-offs: Kansas City Chiefs and Los Angeles Rams win thrillers,2021-22,https://www.bbc.co.uk/sport/american-football/60106118,Lonzo Ball,0.1599968759762574,0.8
8228,NFL play-offs: Profiles and ones to watch for four teams in Conference Championships,2021-22,https://www.bbc.co.uk/sport/american-football/60169610,Lonzo Ball,0.1885224424698109,0.8
8241,Tom Brady: NFL great and seven-time Super Bowl winner confirms retirement,2021-22,https://www.bbc.co.uk/sport/american-football/60209139,Lonzo Ball,0.2391582491582491,0.8
8242,Usman v Adesanya and Tony Ferguson v Conor McGregor? - MMA fights we want to see in 2022,2021-22,https://www.bbc.co.uk/sport/mixed-martial-arts/59756889,Lonzo Ball,0.1839309910956252,0.8
8244,Super Bowl 2022: Rams hold nerve to claim late 23-20 win over Bengals,2021-22,https://www.bbc.co.uk/sport/american-football/60370985,Lonzo Ball,0.1673944223339384,0.8
8276,NBA: Stephen Curry leads Warriors win with 46 points,2021-22,https://www.bbc.co.uk/sport/basketball/59775265,Kyle Lowry,0.1395123106060606,1.2
8291,NBA preview: 75th anniversary season set up to be one of the greats,2021-22,https://www.bbc.co.uk/sport/basketball/58915171,Kyle Lowry,0.146480151054619,1.2
8312,NBA: Phoenix Suns beat Golden State Warriors 107-103 to equal win record,2021-22,https://www.bbc.co.uk/sport/basketball/60938026,Kyle Lowry,0.1769230769230769,1.0
8315,Houston Astros beat Boston Red Sox to reach World Series against Braves or Dodgers,2021-22,https://www.bbc.co.uk/sport/baseball/59020639,Kyle Lowry,0.0236492673992673,0.6000000000000001
8338,NBA: LA Lakers fall to fifth defeat of the season with loss to Portland Trail Blazers,2021-22,https://www.bbc.co.uk/sport/basketball/59197184,Kyle Lowry,0.1892857142857143,1.0
8339,NBA: Cleveland Cavaliers fight back to stun Boston Celtics,2021-22,https://www.bbc.co.uk/sport/basketball/59280176,Kyle Lowry,0.1695481601731601,1.0
8358,NFL play-offs: Profiles and ones to watch for four teams in Conference Championships,2021-22,https://www.bbc.co.uk/sport/american-football/60169610,Kyle Lowry,0.1885224424698109,0.8
8361,Irish Premiership: Crusaders put major dent in Glens' title hopes with 4-0 win,2021-22,https://www.bbc.co.uk/sport/football/61052566,Kyle Lowry,0.0571281599059376,1.0
8374,NFL play-offs: Profiles and ones to watch for eight teams in divisional round,2021-22,https://www.bbc.co.uk/sport/american-football/60088341,Kyle Lowry,0.1416967361476032,0.8
8382,Irish Premiership: Cliftonville beat title rivals Glentoran as 10-man Linfield stay top,2021-22,https://www.bbc.co.uk/sport/football/60668626,Kyle Lowry,0.1052043422733078,0.8
8390,Irish Premiership: Glentoran go top as Coleraine hammer Linfield,2021-22,https://www.bbc.co.uk/sport/football/60184239,Kyle Lowry,0.1327597361179451,0.8
8395,Irish Premiership: Cliftonville draw with Larne as Linfield go second,2021-22,https://www.bbc.co.uk/sport/football/59480216,Kyle Lowry,0.057891865079365,0.8
8401,NFL play-offs: Kansas City Chiefs target third straight Super Bowl in Conference Championships,2021-22,https://www.bbc.co.uk/sport/american-football/60169849,Kyle Lowry,0.0722063968526233,0.8
8416,LA Lakers: Anthony Davis & Dwight Howard row during defeat by Phoenix Suns,2021-22,https://www.bbc.co.uk/sport/basketball/59020374,Anthony Davis,0.0574927849927849,1.0
8437,NBA: Los Angeles Lakers beaten by New Orleans Pelicans in 'must-win' game,2021-22,https://www.bbc.co.uk/sport/basketball/60965085,Anthony Davis,0.051103896103896,1.0
8438,NBA: Los Angeles Lakers beat Portland Trail Blazers to end losing run,2021-22,https://www.bbc.co.uk/sport/basketball/60240801,Anthony Davis,0.1866477272727272,1.0
8439,NBA: LA Lakers fall to fifth defeat of the season with loss to Portland Trail Blazers,2021-22,https://www.bbc.co.uk/sport/basketball/59197184,Anthony Davis,0.1892857142857143,1.0
8476,NBA All-Star Game: Stephen Curry sets record as Team LeBron win 163-160 against Team Durant,2021-22,https://www.bbc.co.uk/sport/basketball/60459972,Anthony Davis,0.0140350877192982,1.2
8505,NBA: Stephen Curry scores 50 as Golden State Warriors beat Atlanta Hawks,2021-22,https://www.bbc.co.uk/sport/basketball/59209614,Anthony Davis,0.1454545454545455,1.2
8531,Jess Fishlock: Wales midfielder signs new deal to stay at OL Reign,2021-22,https://www.bbc.co.uk/sport/football/60092288,Anthony Davis,0.2384995791245791,0.6000000000000001
8532,Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2021-22,https://www.bbc.co.uk/sport/basketball/60747632,Anthony Davis,0.2649999999999999,0.8
8559,Bournemouth 4-0 Swansea City,2021-22,https://www.bbc.co.uk/sport/football/59099842,Anthony Davis,0.0254172423321359,0.8
8577,NBA: Atlanta Hawks end Phoenix Suns' streak while Los Angeles Lakers beaten,2021-22,https://www.bbc.co.uk/sport/basketball/60256924,Anthony Davis,0.241111111111111,1.0
8612,NBA: Minnesota Timberwolves take advantage of injury-hit Golden State Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60000308,Anthony Davis,0.0780103668261563,0.6000000000000001
8654,NBA: Joel Embiid helps Philadelphia 76ers to win over Los Angeles Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/60166399,Anthony Davis,0.0516645988420181,1.0
8803,Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2021-22,https://www.bbc.co.uk/sport/basketball/60747632,Justin Holiday,0.2649999999999999,0.8
8817,MVP to become champion? Leon Edwards to get UFC title shot? - Big MMA predictions for 2022,2021-22,https://www.bbc.co.uk/sport/mixed-martial-arts/59936475,Justin Holiday,0.2096969696969697,1.0
8835,NFL: Russell Wilson joins Denver Broncos - 2022's biggest free-agency deals,2021-22,https://www.bbc.co.uk/sport/american-football/60743512,Justin Holiday,0.1278804528804528,0.8
8849,NBA: Stephen Curry leads Warriors win with 46 points,2021-22,https://www.bbc.co.uk/sport/basketball/59775265,Justin Holiday,0.1395123106060606,0.8
8928,NFL play-offs: Tom Brady chasing eighth title as Aaron Rodgers and Patrick Mahomes challenge,2021-22,https://www.bbc.co.uk/sport/american-football/59997401,Justin Holiday,0.1194018037518038,0.6000000000000001
8963,Super Bowl 2022: Rams find recipe for success but are Bengals built better for the future?,2021-22,https://www.bbc.co.uk/sport/american-football/60362408,Justin Holiday,0.1724153280145016,0.8
8987,NBA: Cleveland Cavaliers fight back to stun Boston Celtics,2021-22,https://www.bbc.co.uk/sport/basketball/59280176,Justin Holiday,0.1695481601731601,1.0
9001,NBA: Stephen Curry returns in Golden State Warriors win while Philadelphia 76ers fight back,2021-22,https://www.bbc.co.uk/sport/basketball/59738962,Tyrese Haliburton,0.0925925925925925,1.0
9004,NBA: LeBron James scores 32 points as Los Angeles Lakers beat Houston Rockets,2021-22,https://www.bbc.co.uk/sport/basketball/59816073,Tyrese Haliburton,0.2482954545454545,1.2
9009,NBA: Los Angeles Lakers beat Portland Trail Blazers to end losing run,2021-22,https://www.bbc.co.uk/sport/basketball/60240801,Caris LeVert,0.1866477272727272,1.0
9011,NBA: Giannis Antetokounmpo and LeBron James shine for Bucks and Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59619765,Caris LeVert,0.253314393939394,1.0
9012,NBA: Brooklyn Nets must manage Kevin Durant game time - Steve Nash,2021-22,https://www.bbc.co.uk/sport/basketball/59694810,Caris LeVert,0.0708994708994709,1.0
9013,NBA: Joel Embiid shines for Philadelphia 76ers as Nikola Jokic stars for Denver Nuggets,2021-22,https://www.bbc.co.uk/sport/basketball/60065607,Caris LeVert,0.1871111111111111,1.0
9015,NBA: Minnesota Timberwolves take advantage of injury-hit Golden State Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60000308,Malik Beasley,0.0780103668261563,1.0
9022,NBA: Phoenix Suns qualify for play-offs with win over Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/60688514,Malik Beasley,0.1377224627224627,1.0
9026,NBA: Russell Westbrook will 'address' name 'shaming',2021-22,https://www.bbc.co.uk/sport/basketball/60658790,Malik Beasley,0.1973930481283421,1.0
9034,"Newport County: Baker-Richardson, Pask and Farquharson face spells out injured",2021-22,https://www.bbc.co.uk/sport/football/60522705,Josh Richardson,0.3374999999999999,0.8
9048,The Ashes: Australia named unchanged 15-man squad for rest of series,2021-22,https://www.bbc.co.uk/sport/cricket/59724305,Josh Richardson,0.0925454545454545,0.6000000000000001
9059,Newport County and Mansfield Town fined by FA over melee,2021-22,https://www.bbc.co.uk/sport/football/60510973,Josh Richardson,-0.0583333333333333,0.6000000000000001
9069,NBA: Lebron James breaks all-time scoring record but LA Lakers lose to Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60365719,Josh Richardson,0.1494949494949495,0.8
9078,Ashes: Jhye Richardson tipped to shine on Australia return,2021-22,https://www.bbc.co.uk/sport/cricket/59670578,Josh Richardson,0.1109639016897081,0.8
9081,Ashes: Alex Carey called up as Australia wicketkeeper in squad to face England,2021-22,https://www.bbc.co.uk/sport/cricket/59501978,Josh Richardson,0.2529629629629629,0.8
9089,Scotland: Gregor Townsend names 12 uncapped players in Autumn Nations Series squad,2021-22,https://www.bbc.co.uk/sport/rugby-union/58970055,Josh Richardson,0.1785714285714285,0.8
9097,Autumn Nations Series: Josh Bayliss starts for Scotland against Japan,2021-22,https://www.bbc.co.uk/sport/rugby-union/59335965,Josh Richardson,0.177824074074074,0.8
9111,The Ashes: Scott Boland added to Australia squad for third Test in Melbourne,2021-22,https://www.bbc.co.uk/sport/cricket/59738791,Josh Richardson,0.0622334455667789,0.6000000000000001
9117,Lincoln City 1-3 Wigan Athletic,2021-22,https://www.bbc.co.uk/sport/football/60963570,Josh Richardson,0.1131597126277977,0.8
9119,Leicester Riders beat Manchester Giants to win BBL Cup,2021-22,https://www.bbc.co.uk/sport/basketball/60190350,Josh Richardson,0.1680555555555555,0.6000000000000001
9129,Ashes: Australia include Usman Khawaja in 15-man squad for first two England Tests,2021-22,https://www.bbc.co.uk/sport/cricket/59313895,Josh Richardson,0.1318903318903318,0.8
9132,"The Hundred: David Warner, Aaron Finch, Kieron Pollard & Andre Russell in men's draft",2021-22,https://www.bbc.co.uk/sport/cricket/60936548,Josh Richardson,0.0647058823529411,0.8
9142,Stoke City 2-0 Wigan Athletic: Potters cruise past 10-men Latics into FA Cup fifth round,2021-22,https://www.bbc.co.uk/sport/football/60266412,Josh Richardson,0.127033584694875,0.8
9149,NFL play-offs: Green Bay Packers and Tennessee Titans enter divisional round,2021-22,https://www.bbc.co.uk/sport/american-football/60084688,Josh Richardson,0.147789480860347,0.8
9162,Newport County 4-0 Harrogate Town: Dom Telford scores twice as Exiles triumph,2021-22,https://www.bbc.co.uk/sport/football/59918821,Josh Richardson,0.1469762493742085,0.8
9164,The Ashes: Australia beat England in second Test despite Jos Buttler resistance,2021-22,https://www.bbc.co.uk/sport/cricket/59723826,Josh Richardson,0.1709595959595959,0.8
9177,NFL: Russell Wilson joins Denver Broncos - 2022's biggest free-agency deals,2021-22,https://www.bbc.co.uk/sport/american-football/60743512,Josh Richardson,0.1278804528804528,0.8
9182,Rotherham United 1-1 Wigan Athletic: Points shared between League One's top two,2021-22,https://www.bbc.co.uk/sport/football/60342964,Josh Richardson,0.1554604261796043,0.8
9200,Ashes: Australia name Travis Head and Mitchell Starc in team for first Test,2021-22,https://www.bbc.co.uk/sport/cricket/59537950,Josh Richardson,0.0881207028265851,0.8
9213,"Ashes: 'Joe Root, Steve Smith and David Warner's success with bat will decide series'",2021-22,https://www.bbc.co.uk/sport/cricket/59537957,Josh Richardson,0.1628123750412907,0.8
9221,Ashes: James Anderson and Stuart Broad in England squad for second Test against Australia,2021-22,https://www.bbc.co.uk/sport/cricket/59663727,Josh Richardson,0.0745186237373737,0.8
9238,Super Bowl 2022: Rams find recipe for success but are Bengals built better for the future?,2021-22,https://www.bbc.co.uk/sport/american-football/60362408,Josh Richardson,0.1724153280145016,0.8
9241,NFL play-offs: Profiles and ones to watch for eight teams in divisional round,2021-22,https://www.bbc.co.uk/sport/american-football/60088341,Josh Richardson,0.1416967361476032,0.8
9257,"Ashes: Pat Cummins named Australia Test captain to replace Tim Paine, Steve Smith made deputy",2021-22,https://www.bbc.co.uk/sport/cricket/59347333,Josh Richardson,0.0874064091045223,0.8
9262,NFL play-offs: Profiles and ones to watch for four teams in Conference Championships,2021-22,https://www.bbc.co.uk/sport/american-football/60169610,Josh Richardson,0.1885224424698109,0.8
9269,The Ashes: Pat Cummins out of second Test as close contact of Covid-19 case,2021-22,https://www.bbc.co.uk/sport/cricket/59678119,Josh Richardson,0.0596259202191405,0.8
9273,Ashes: Adelaide collapse England's worst day of the series - Agnew,2021-22,https://www.bbc.co.uk/sport/cricket/59711622,Josh Richardson,0.0745114838864838,0.8
9281,NFL play-offs: Kansas City Chiefs and Los Angeles Rams win thrillers,2021-22,https://www.bbc.co.uk/sport/american-football/60106118,Josh Richardson,0.1599968759762574,0.8
9287,The Ashes: Why England can still beat Australia despite heavy first-Test defeat,2021-22,https://www.bbc.co.uk/sport/cricket/59619489,Josh Richardson,0.0812158945779635,0.8
9289,NFL play-offs: Kansas City Chiefs target third straight Super Bowl in Conference Championships,2021-22,https://www.bbc.co.uk/sport/american-football/60169849,Josh Richardson,0.0722063968526233,0.8
9292,The Ashes: England collapse again as Australia take total control of second Test,2021-22,https://www.bbc.co.uk/sport/cricket/59708346,Josh Richardson,0.0991724308300395,0.8
9293,The Ashes: England dominated by Australia on day two of second Test,2021-22,https://www.bbc.co.uk/sport/cricket/59694034,Josh Richardson,0.0540020761794955,0.8
9306,National League news - December 2021,2021-22,https://www.bbc.co.uk/sport/football/59512666,Josh Richardson,0.0751475796930342,0.8
9440,Aaron Rodgers signs contract extension with Green Bay Packers,2021-22,https://www.bbc.co.uk/sport/american-football/60756892,Will Barton,0.2103535353535353,0.6000000000000001
9469,Aaron Rodgers to remain with Green Bay Packers into 18th season,2021-22,https://www.bbc.co.uk/sport/american-football/60667621,Will Barton,0.1727878787878787,0.6000000000000001
9611,NBA: Lebron James breaks all-time scoring record but LA Lakers lose to Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60365719,OG Anunoby,0.1494949494949495,1.2
9616,NBA: Phoenix Suns beat the Denver Nuggets to secure top spot in the Western Conference,2021-22,https://www.bbc.co.uk/sport/basketball/60871544,OG Anunoby,0.1525974025974026,0.8
9638,NFL play-offs: Green Bay Packers and Tennessee Titans enter divisional round,2021-22,https://www.bbc.co.uk/sport/american-football/60084688,Jarrett Allen,0.147789480860347,0.8
9644,NBA All-Star Game: Stephen Curry sets record as Team LeBron win 163-160 against Team Durant,2021-22,https://www.bbc.co.uk/sport/basketball/60459972,Jarrett Allen,0.0140350877192982,0.8
9656,NBA: Giannis Antetokounmpo stars as the Bucks beat the Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59316347,Jarrett Allen,0.3303977272727272,0.6000000000000001
9676,NFL: Green Bay Packers end Arizona Cardinals' unbeaten start to the season,2021-22,https://www.bbc.co.uk/sport/american-football/59087320,Jarrett Allen,0.0595328282828282,0.8
9679,NFL play-offs: Profiles and ones to watch for eight teams in divisional round,2021-22,https://www.bbc.co.uk/sport/american-football/60088341,Jarrett Allen,0.1416967361476032,0.8
9691,NFL play-offs: Kansas City Chiefs and Los Angeles Rams win thrillers,2021-22,https://www.bbc.co.uk/sport/american-football/60106118,Jarrett Allen,0.1599968759762574,0.8
9696,NFL: Russell Wilson joins Denver Broncos - 2022's biggest free-agency deals,2021-22,https://www.bbc.co.uk/sport/american-football/60743512,Jarrett Allen,0.1278804528804528,0.8
9707,Super Bowl 2022: Rams find recipe for success but are Bengals built better for the future?,2021-22,https://www.bbc.co.uk/sport/american-football/60362408,Jarrett Allen,0.1724153280145016,0.8
9711,NFL play-offs: Profiles and ones to watch for four teams in Conference Championships,2021-22,https://www.bbc.co.uk/sport/american-football/60169610,Jarrett Allen,0.1885224424698109,0.8
9714,"NFL play-offs: San Francisco 49ers, Kansas City Chiefs and Tampa Bay Buccaneers win",2021-22,https://www.bbc.co.uk/sport/american-football/60019066,Jarrett Allen,0.1108524808524807,0.8
9718,NFL play-offs: Kansas City Chiefs target third straight Super Bowl in Conference Championships,2021-22,https://www.bbc.co.uk/sport/american-football/60169849,Jarrett Allen,0.0722063968526233,0.8
9737,NBA: Marcus Smart on Stephen Curry injury - 'I'm not a dirty player',2021-22,https://www.bbc.co.uk/sport/basketball/60776514,Marcus Smart,0.0506960359901536,1.0
9786,Portsmouth 2-1 AFC Wimbledon,2021-22,https://www.bbc.co.uk/sport/football/59271173,Marcus Smart,0.1330782312925169,1.0
9844,NBA: Giannis Antetokounmpo scores 44 in Milwaukee Bucks' win over LA Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/60314854,Marcus Smart,0.1077430145611963,0.8
9911,Heineken Champions Cup: Cardiff 33-36 Harlequins,2021-22,https://www.bbc.co.uk/sport/rugby-union/59976805,Marcus Smart,0.1090960626674912,1.0
9914,Middlesbrough 2-1 Reading: Matt Crooks double gives Boro victory,2021-22,https://www.bbc.co.uk/sport/football/59918618,Marcus Smart,0.1186677933938208,0.8
9935,Cardiff City 0-2 Middlesbrough: Boro defeat ends Mick McCarthy tenure,2021-22,https://www.bbc.co.uk/sport/football/58935823,Marcus Smart,0.1012537310482516,0.8
9944,Winners and losers from England's autumn Tests,2021-22,https://www.bbc.co.uk/sport/rugby-union/59369204,Marcus Smart,0.1469259828222092,0.8
9945,England clinch dramatic 27-26 win over South Africa at Twickenham,2021-22,https://www.bbc.co.uk/sport/rugby-union/59361364,Marcus Smart,0.1391417847753464,0.8
10027,NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/60180375,Gary Trent Jr.,0.2106691919191919,1.0
10028,NBA: Stephen Curry leads Warriors win with 46 points,2021-22,https://www.bbc.co.uk/sport/basketball/59775265,Gary Trent Jr.,0.1395123106060606,0.8
10035,NBA: Los Angeles Lakers beaten as Luka Doncic shines for Dallas Mavericks,2021-22,https://www.bbc.co.uk/sport/basketball/60584024,Gary Trent Jr.,0.1533119658119657,0.8
10036,NBA: Stephen Curry scores 40 points as Golden State Warriors win sixth game in a row,2021-22,https://www.bbc.co.uk/sport/basketball/60200633,Gary Trent Jr.,0.223063973063973,0.8
10037,NBA: Giannis Antetokounmpo and LeBron James shine for Bucks and Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59619765,Gary Trent Jr.,0.253314393939394,0.8
10038,Gregg Popovich: San Antonio Spurs sets new NBA winning record with victory against Utah,2021-22,https://www.bbc.co.uk/sport/basketball/60718703,Gary Trent Jr.,0.262935022493846,0.8
10039,NBA: Brooklyn star James Harden joins Philadelphia 76ers as the Nets lose 10th straight game,2021-22,https://www.bbc.co.uk/sport/basketball/60337552,Gary Trent Jr.,0.1916083916083915,0.8
10047,NBA: Los Angeles Lakers beaten by New Orleans Pelicans in 'must-win' game,2021-22,https://www.bbc.co.uk/sport/basketball/60965085,Robert Covington,0.051103896103896,1.0
10049,Usman v Adesanya and Tony Ferguson v Conor McGregor? - MMA fights we want to see in 2022,2021-22,https://www.bbc.co.uk/sport/mixed-martial-arts/59756889,Robert Covington,0.1839309910956252,0.8
10051,NBA: Joel Embiid on form as Philadelphia 76ers end losing run with victory over Bulls,2021-22,https://www.bbc.co.uk/sport/basketball/60285219,Robert Covington,0.0758741258741258,1.0
10081,Tom Brady: NFL great and seven-time Super Bowl winner confirms retirement,2021-22,https://www.bbc.co.uk/sport/american-football/60209139,Robert Covington,0.2391582491582491,0.8
10095,NBA: Stephen Curry leads Warriors win with 46 points,2021-22,https://www.bbc.co.uk/sport/basketball/59775265,Myles Turner,0.1395123106060606,1.2
10097,NBA: LA Clippers hold on to beat Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/59245965,Myles Turner,0.0875,1.0
10125,NBA: Phoenix Suns beat Golden State Warriors 107-103 to equal win record,2021-22,https://www.bbc.co.uk/sport/basketball/60938026,Dorian Finney-Smith,0.1769230769230769,0.6000000000000001
10135,NBA: DeMar DeRozan scores 40 points and beats Michael Jordan scoring record,2021-22,https://www.bbc.co.uk/sport/basketball/60385904,Nikola Vučević,0.0155092592592592,0.6000000000000001
10144,NBA: Memphis Grizzlies beat Golden State Warriors to win their 10th consecutive game,2021-22,https://www.bbc.co.uk/sport/basketball/59963151,Nikola Vučević,0.1452770125497398,0.8
10145,NBA: DeMar DeRozan scores buzzer-beating three-pointer as Chicago Bulls beat Indiana Pacers,2021-22,https://www.bbc.co.uk/sport/basketball/59846066,Nikola Vučević,0.1254498106060606,0.6000000000000001
10146,NBA: Klay Thompson leads Golden State Warriors to win over Milwaukee Bucks,2021-22,https://www.bbc.co.uk/sport/basketball/60726015,Nikola Vučević,0.2710648148148148,0.6000000000000001
10149,NBA: Chicago Bulls record fifth win in six games to end Utah Jazz's unbeaten start to season,2021-22,https://www.bbc.co.uk/sport/basketball/59108938,Nikola Vučević,0.3551948051948052,0.6000000000000001
10153,NBA: Lebron James breaks all-time scoring record but LA Lakers lose to Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60365719,Nikola Vučević,0.1494949494949495,0.8
10160,Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2021-22,https://www.bbc.co.uk/sport/basketball/60747632,Nikola Vučević,0.2649999999999999,0.8
10162,NBA: Devin Booker sets franchise record as Phoenix Suns beat Utah Jazz,2021-22,https://www.bbc.co.uk/sport/basketball/60151709,Nikola Vučević,0.2280546202768425,0.8
10165,NBA: Stephen Curry scores 50 as Golden State Warriors beat Atlanta Hawks,2021-22,https://www.bbc.co.uk/sport/basketball/59209614,Nikola Vučević,0.1454545454545455,0.8
10169,NBA: Kevin Durant ejected as Nets beat Pistons while Carmelo Anthony inspires the Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59116897,Kelly Olynyk,0.1428571428571428,0.8
10171,NBA: LeBron James says Los Angeles Lakers season is 'definitely different',2021-22,https://www.bbc.co.uk/sport/basketball/60552459,Kelly Olynyk,0.1648894964684438,0.8
10175,NBA: Devin Booker sets franchise record as Phoenix Suns beat Utah Jazz,2021-22,https://www.bbc.co.uk/sport/basketball/60151709,Kelly Olynyk,0.2280546202768425,0.8
10176,NBA: Stephen Curry leads Warriors win with 46 points,2021-22,https://www.bbc.co.uk/sport/basketball/59775265,Kelly Olynyk,0.1395123106060606,0.8
10190,NBA: LeBron James suspended for Los Angeles Lakers defeat by New York Knicks,2021-22,https://www.bbc.co.uk/sport/basketball/59399534,Evan Fournier,-0.0048951048951048,1.0
10192,NBA: Golden State Warriors miss Stephen Curry in Pelicans defeat,2021-22,https://www.bbc.co.uk/sport/basketball/59905773,Evan Fournier,0.1010348381776953,1.0
10203,Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2021-22,https://www.bbc.co.uk/sport/basketball/60747632,Evan Fournier,0.2649999999999999,0.8
10205,"Phoenix Suns stifle Stephen Curry to beat Golden State Warriors, Lakers win without James",2021-22,https://www.bbc.co.uk/sport/basketball/59487440,Evan Fournier,0.167454719609892,1.0
10206,NFL play-offs: San Francisco 49ers and Cincinnati Bengals claim upsets in divisional round,2021-22,https://www.bbc.co.uk/sport/american-football/60099669,Evan Fournier,0.0451743742368742,0.8
10209,Tom Brady: NFL great makes retirement U-turn after six weeks,2021-22,https://www.bbc.co.uk/sport/american-football/60731983,Evan Fournier,0.169081919901592,0.8
10217,NFL play-offs: Profiles and ones to watch for eight teams in divisional round,2021-22,https://www.bbc.co.uk/sport/american-football/60088341,Evan Fournier,0.1416967361476032,0.8
10219,"NFL play-offs: San Francisco 49ers, Kansas City Chiefs and Tampa Bay Buccaneers win",2021-22,https://www.bbc.co.uk/sport/american-football/60019066,Evan Fournier,0.1108524808524807,0.8
10221,NFL play-offs: Kansas City Chiefs and Los Angeles Rams win thrillers,2021-22,https://www.bbc.co.uk/sport/american-football/60106118,Evan Fournier,0.1599968759762574,0.8
10264,NBA preview: 75th anniversary season set up to be one of the greats,2021-22,https://www.bbc.co.uk/sport/basketball/58915171,Royce O'Neale,0.146480151054619,0.6000000000000001
10312,NBA: Joel Embiid on form as Philadelphia 76ers end losing run with victory over Bulls,2021-22,https://www.bbc.co.uk/sport/basketball/60285219,Norman Powell,0.0758741258741258,1.0
10318,NBA: Los Angeles Lakers beat Portland Trail Blazers to end losing run,2021-22,https://www.bbc.co.uk/sport/basketball/60240801,Norman Powell,0.1866477272727272,1.0
10332,NBA: Wins for Bulls & Warriors as Bucks and Nets lose,2021-22,https://www.bbc.co.uk/sport/basketball/59865447,Norman Powell,0.2322333333333333,1.0
10469,Black History Month: Tony Collins - the first black manager in the English Football League,2021-22,https://www.bbc.co.uk/sport/football/59031148,Norman Powell,0.0787507760327528,0.8
10491,NBA: Minnesota Timberwolves take advantage of injury-hit Golden State Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60000308,Draymond Green,0.0780103668261563,1.0
10494,NBA: Stephen Curry returns in Golden State Warriors win while Philadelphia 76ers fight back,2021-22,https://www.bbc.co.uk/sport/basketball/59738962,Draymond Green,0.0925925925925925,1.0
10496,Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2021-22,https://www.bbc.co.uk/sport/basketball/60747632,Draymond Green,0.2649999999999999,1.2
10499,Aaron Rodgers signs contract extension with Green Bay Packers,2021-22,https://www.bbc.co.uk/sport/american-football/60756892,Draymond Green,0.2103535353535353,0.8
10501,Aaron Rodgers to remain with Green Bay Packers into 18th season,2021-22,https://www.bbc.co.uk/sport/american-football/60667621,Draymond Green,0.1727878787878787,0.8
10513,NBA: Stephen Curry scores 45 as Golden State Warriors beat Los Angeles Clippers,2021-22,https://www.bbc.co.uk/sport/basketball/59006438,Draymond Green,0.0319444444444444,1.0
10525,NBA: Oklahoma City Thunder earn late win as Golden State Warriors and Brooklyn Nets lose,2021-22,https://www.bbc.co.uk/sport/basketball/59709849,Draymond Green,0.0735353535353535,1.0
