Unnamed: 0,title,date,url,player,textblob_Sentiment
7825,Missing in action: The films affected by actors' deaths,2013-14,https://www.bbc.co.uk/news/entertainment-arts-26039225,Brandon Knight,
7826,Honours for England: Midlands and East,2001-02,http://news.bbc.co.uk/1/hi/in_depth/uk/2002/new_year_honours/1734712.stm,Brandon Knight,
7827,EU vote: Where the cabinet and other MPs stand,2015-16,https://www.bbc.co.uk/news/uk-politics-eu-referendum-35616946,Brandon Knight,
7828,Syria strikes: Find out how your MP voted,2015-16,https://www.bbc.co.uk/news/uk-politics-34987921,Brandon Knight,
7830,Honoured for community spirit,2002-03,http://news.bbc.co.uk/1/hi/england/2617405.stm,Brandon Knight,
7831,NFL off-season news and gossip,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/8574540.stm,Brandon Knight,
7832,MP-by-MP: Gay marriage vote,2012-13,http://www.bbc.co.uk/news/uk-politics-21346694,Brandon Knight,
7833,Sport quotes of the week,2008-09,http://news.bbc.co.uk/sport1/hi/funny_old_game/7719618.stm,Brandon Knight,
7834,Rookie Evans reigns for Kings,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8542774.stm,Tyreke Evans,
7835,Kings win is Evans' crowning glory,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8561845.stm,Tyreke Evans,
7836,Tyreke Johnson: Southampton midfielder joins Gillingham on loan,2020-21,https://www.bbc.co.uk/sport/football/55593846,Tyreke Evans,0.2888888888888889
7837,Boreham Wood 0-1 Woking,2021-22,https://www.bbc.co.uk/sport/football/60883999,Tyreke Evans,-0.09005376344086018
7838,Connor Ogilvie: Gillingham defender rejects new deal and leaves League One side,2020-21,https://www.bbc.co.uk/sport/football/57115724,Tyreke Evans,0.11558441558441558
7839,Callum Slattery: Southampton midfielder joins Gillingham on loan,2020-21,https://www.bbc.co.uk/sport/football/55666527,Tyreke Evans,0.118
7842,Tom Brady 'un-retires' and disappoints unlucky fan,2021-22,https://www.bbc.co.uk/news/world-us-canada-60741228,Tyreke Evans,
7843,World Series: Houston Astros beat New York Yankees & will face LA Dodgers,2017-18,https://www.bbc.co.uk/sport/baseball/41712323,Tyreke Evans,0.07549407114624507
7845,Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2021-22,https://www.bbc.co.uk/sport/basketball/60747632,Tyreke Evans,0.26499999999999996
7847,NFL play-offs: San Francisco 49ers and Cincinnati Bengals claim upsets in divisional round,2021-22,https://www.bbc.co.uk/sport/american-football/60099669,Tyreke Evans,0.04517437423687422
7849,Pujols and Pedroia win MVP awards,2008-09,http://news.bbc.co.uk/sport1/hi/other_sports/baseball/7736369.stm,Tyreke Evans,
7850,Tom Brady: NFL great makes retirement U-turn after six weeks,2021-22,https://www.bbc.co.uk/sport/american-football/60731983,Tyreke Evans,0.16908191990159202
7851,Rodriguez joins Yankees,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3489607.stm,Tyreke Evans,
7854,Super Bowl 2021: Tom Brady wins seventh title as Tampa Bay Buccaneers beat Kansas City Chiefs,2020-21,https://www.bbc.co.uk/sport/american-football/55975394,Tyreke Evans,0.15695049429521474
7855,Tom Brady's Tampa Bay Buccaneers to face Patrick Mahomes' Kansas City Chiefs in Super Bowl 55,2020-21,https://www.bbc.co.uk/sport/american-football/55791239,Tyreke Evans,0.25037575186090044
7856,NFL play-offs: Profiles and ones to watch for eight teams in divisional round,2021-22,https://www.bbc.co.uk/sport/american-football/60088341,Tyreke Evans,0.14169673614760325
7857,"NFL play-offs: San Francisco 49ers, Kansas City Chiefs and Tampa Bay Buccaneers win",2021-22,https://www.bbc.co.uk/sport/american-football/60019066,Tyreke Evans,0.11085248085248078
7859,âI sold my wedding presents to set up my companyâ,2018-19,https://www.bbc.co.uk/news/business-47460591,Tyreke Evans,
7860,NFL play-offs: Kansas City Chiefs and Los Angeles Rams win thrillers,2021-22,https://www.bbc.co.uk/sport/american-football/60106118,Tyreke Evans,0.1599968759762574
7861,Transfer news: Done deals during January 2021,2020-21,https://www.bbc.co.uk/sport/55507839,Tyreke Evans,0.11406926406926406
7862,NBA: LeBron James nutmegs own Cleveland Cavaliers team-mate to score,2017-18,https://www.bbc.co.uk/sport/av/basketball/43257158,Tristan Thompson,
7866,Khloe Kardashian confirms she is pregnant with her first child,2017-18,https://www.bbc.co.uk/news/newsbeat-42436935,Tristan Thompson,
7867,Michael Freshwater death: Fatally stabbed man 'went to rob drug dealers',2016-17,https://www.bbc.co.uk/news/uk-england-hampshire-39143163,Tristan Thompson,
7868,Khloe Kardashian criticises opponents of mixed race relationships,2016-17,https://www.bbc.co.uk/news/newsbeat-37820428,Tristan Thompson,
7869,Stephen Curry: Golden State Warriors star out for three months after hand surgery,2019-20,https://www.bbc.co.uk/sport/basketball/50270341,Tristan Thompson,0.05000000000000001
7870,NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/60180375,Tristan Thompson,0.21066919191919195
7873,NBA: Golden State Warriors lose to Detroit Pistons after late three-pointer,2022-23,https://www.bbc.co.uk/sport/basketball/64172182,Tristan Thompson,-0.01058429118773946
7874,Coomber back on track,2001-02,http://news.bbc.co.uk/winterolympics2002/hi/english/luge_and_skeleton/newsid_1826000/1826305.stm,Tristan Thompson,
7876,"NBA: LA rivalry, Zion Williamson & China disputes - the big talking points before new season",2019-20,https://www.bbc.co.uk/sport/basketball/50132656,Tristan Thompson,0.15543732782369143
7877,NBA: Lebron James breaks all-time scoring record but LA Lakers lose to Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60365719,Tristan Thompson,0.1494949494949495
7878,Brady misery as the Patriots lose,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4113553.stm,Tristan Thompson,
7880,Premiership Rugby Cup: Exeter Chiefs 46-3 Sale Sharks - hosts cruise into final,2022-23,https://www.bbc.co.uk/sport/rugby-union/64602729,Tristan Thompson,0.11098191214470284
7883,Athletics: 400m hurdles,2005-06,http://news.bbc.co.uk/sport1/hi/commonwealth_games/results/4782510.stm,Tristan Thompson,
7886,Mystery of missing Thai Silk King,2006-07,http://news.bbc.co.uk/1/hi/world/asia-pacific/6484761.stm,Tristan Thompson,
7888,NFL play-offs: Green Bay Packers and Tennessee Titans enter divisional round,2021-22,https://www.bbc.co.uk/sport/american-football/60084688,Tristan Thompson,0.14778948086034704
7890,Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2021-22,https://www.bbc.co.uk/sport/basketball/60747632,Tristan Thompson,0.26499999999999996
7892,In pictures: Whitby goes gothic,2010-11,http://news.bbc.co.uk/local/tees/hi/things_to_do/newsid_9143000/9143087.stm,Tristan Thompson,
7893,Leeds 30-30 Newcastle,2003-04,http://news.bbc.co.uk/sport1/hi/rugby_union/english/3569091.stm,Tristan Thompson,
7896,Scottish Parliament election 2021: South Scotland regional candidates,2020-21,https://www.bbc.co.uk/news/uk-scotland-scotland-politics-56564924,Tristan Thompson,
7897,NBA season preview: Who will challenge the Golden State Warriors?,2017-18,https://www.bbc.co.uk/sport/basketball/41626662,Tristan Thompson,0.13876742656984592
7899,World sport: 10 photos we liked this week,2018-19,https://www.bbc.co.uk/sport/46336261,Tristan Thompson,0.3055555555555556
7901,Drug dealers jailed after Michael Freshwater death,2016-17,https://www.bbc.co.uk/news/uk-england-hampshire-38772399,Tristan Thompson,
7903,East River helicopter crash kills five in New York City,2017-18,https://www.bbc.co.uk/news/world-us-canada-43367219,Tristan Thompson,
7908,World Baseball Classic: Great Britain to make historic debut against USA,2022-23,https://www.bbc.co.uk/sport/baseball/64880237,Tristan Thompson,0.15607438472021806
7912,I'm A Celebrity 2018: Noel Edmonds is new celebrity in the jungle,2018-19,https://www.bbc.co.uk/newsround/46179389,Tristan Thompson,
7915,Military honours,2003-04,http://news.bbc.co.uk/1/hi/england/bristol/3229973.stm,Tristan Thompson,
7919,Transfers - October 2008,2008-09,http://news.bbc.co.uk/sport1/hi/football/7645727.stm,Tristan Thompson,
7920,Blues 33-12 Borders,2004-05,http://news.bbc.co.uk/sport1/hi/rugby_union/welsh/4427743.stm,Tristan Thompson,
7922,NBA: Everything you need to know about the 2016-17 season,2016-17,https://www.bbc.co.uk/sport/basketball/37717478,Tristan Thompson,0.1404705369257608
7925,How did the Kardashians make their millions?,2018-19,https://www.bbc.co.uk/news/business-47793131,Tristan Thompson,
7926,Diplomatic Service and overseas,2001-02,http://news.bbc.co.uk/1/hi/in_depth/uk/2002/new_year_honours/1730288.stm,Tristan Thompson,
7927,Transfers - January 2010,2009-10,http://news.bbc.co.uk/sport1/hi/football/8437107.stm,Tristan Thompson,
7929,BBC Sports Personality 2007 as it happened,2007-08,http://news.bbc.co.uk/sport1/hi/front_page/7135385.stm,Tristan Thompson,
7931,Academics reject 6% pay offer,2005-06,http://news.bbc.co.uk/1/hi/education/4856374.stm,Tristan Thompson,
7933,Super Bowl XLII as it happened,2007-08,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/7224160.stm,Tristan Thompson,
7936,Caption Competition 230,2004-05,http://news.bbc.co.uk/sport1/hi/sports_talk/caption_comp/4091967.stm,Tristan Thompson,
7939,Lakers lose despite Bryant haul,2006-07,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/6218715.stm,Raymond Felton,
7943,Sketchtopia: Series 1: Episode 2,2017-18,https://www.bbc.co.uk/programmes/b09yfnn7,Raymond Felton,
7944,Spartans and Tar Heels progress,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4389409.stm,Raymond Felton,
7945,North Carolina lift college title,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4411157.stm,Raymond Felton,
7946,NFL play-offs: Patrick Mahomes 'out of concussion protocol' for Kansas City Chiefs,2020-21,https://www.bbc.co.uk/sport/american-football/55768423,Raymond Felton,0.15265151515151512
7947,NFL play-offs: Five players set to light up the post-season,2020-21,https://www.bbc.co.uk/sport/american-football/55548609,Raymond Felton,0.1608501192684866
7949,Super Bowl 2021: Tom Brady wins seventh title as Tampa Bay Buccaneers beat Kansas City Chiefs,2020-21,https://www.bbc.co.uk/sport/american-football/55975394,Raymond Felton,0.15695049429521474
7950,Tom Brady's Tampa Bay Buccaneers to face Patrick Mahomes' Kansas City Chiefs in Super Bowl 55,2020-21,https://www.bbc.co.uk/sport/american-football/55791239,Raymond Felton,0.25037575186090044
7951,Super Bowl: The history-making women and other highlights,2020-21,https://www.bbc.co.uk/news/world-us-canada-55979195,Raymond Felton,
7952,Diplomatic service and overseas list,2003-04,http://news.bbc.co.uk/1/hi/uk/3357837.stm,Raymond Felton,
7953,Military Page - Army,1997-98,http://news.bbc.co.uk/hi/english/special_report/for_christmas/_new_year/new_year_honours/newsid_43000/43533.stm,Raymond Felton,
7955,Sonics make NBA play-offs,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4394345.stm,Luke Ridnour,
7960,LeBron James passes Wilt Chamberlain on NBA all-time scoring list in Lakers win,2018-19,https://www.bbc.co.uk/sport/basketball/46218586,Luke Ridnour,0.09583333333333333
7969,2021 in review: 'A stirring year of extraordinary events',2021-22,https://www.bbc.co.uk/sport/mixed-martial-arts/59756885,Luke Ridnour,0.2698510529019003
7975,Dirk Nowitzki: Dallas Mavericks forward goes sixth on NBA all-time scoring list,2018-19,https://www.bbc.co.uk/sport/basketball/47623456,Dirk Nowitzki,0.23356643356643356
7976,NBA: Dwyane Wade and Dirk Nowitzki say emotional goodbyes,2018-19,https://www.bbc.co.uk/sport/basketball/47878471,Dirk Nowitzki,0.14184782608695654
7979,Nowitzki magic helps Mavericks pip Wizards in NBA,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8471885.stm,Dirk Nowitzki,
7980,Mavericks beat Spurs in Wednesday's NBA,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8367961.stm,Dirk Nowitzki,
7981,Lakers ruin Nowitzki's big night in NBA,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8458635.stm,Dirk Nowitzki,
7982,Superb display by Nowitzki,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/4064587.stm,Dirk Nowitzki,
7985,Mavs fend off Wolves,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2711767.stm,Dirk Nowitzki,
7986,Mavericks shoot down Nets,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2820971.stm,Dirk Nowitzki,
7987,Mavericks down Suns,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2877465.stm,Dirk Nowitzki,
7988,Mavs edge out Wizards,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2603057.stm,Dirk Nowitzki,
7989,Mavericks overcome Timberwolves,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2901757.stm,Dirk Nowitzki,
7990,Mavericks continue bright start,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3994607.stm,Dirk Nowitzki,
7991,Mavericks remain unbeaten,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2483781.stm,Dirk Nowitzki,
7994,NBA: Luka Doncic inspires Dallas Mavericks to Christmas Day win over Los Angeles Lakers,2022-23,https://www.bbc.co.uk/sport/basketball/64093917,Dirk Nowitzki,0.16170798898071626
7995,Yao heads All-Star voting,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4103571.stm,Dirk Nowitzki,
7997,Mavericks edge Bucks in Monday's NBA,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8363829.stm,Dirk Nowitzki,
8001,Mavs ease past Rockets,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2682393.stm,Dirk Nowitzki,
8003,Mavericks end Heat wave,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4005551.stm,Dirk Nowitzki,
8005,Mavericks edge out Wizards,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2792975.stm,Dirk Nowitzki,
8007,Nowitzki spurs Mavericks,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2767893.stm,Dirk Nowitzki,
8008,Szczerbiak downs Dallas,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2751555.stm,Dirk Nowitzki,
8014,Mavericks storm LA fortress,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3315663.stm,Dirk Nowitzki,
8018,LeBron James: Cleveland Cavaliers star surpasses Kobe Bryant in NBA records,2017-18,https://www.bbc.co.uk/sport/basketball/42800611,Dirk Nowitzki,0.05625
8021,Thursday's photos of the day,2004-05,http://news.bbc.co.uk/sport1/hi/photo_galleries/photos_of_the_day/4150971.stm,Dirk Nowitzki,
8023,Jordan gets All-Star call-up,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2703641.stm,Dirk Nowitzki,
8024,Mavericks remain unbeaten,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2447125.stm,Dirk Nowitzki,
8026,Kobe Bryant: NBA legend's career in numbers,2019-20,https://www.bbc.co.uk/sport/basketball/51258733,Dirk Nowitzki,0.10624999999999993
8027,Finley inspires Mavericks,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3491570.stm,Dirk Nowitzki,
8030,Mavericks clinch play-off spot,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3584787.stm,Dirk Nowitzki,
8031,Mavericks swat Hornets,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2908585.stm,Dirk Nowitzki,
8035,Mavericks hold off Spurs,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3225694.stm,Dirk Nowitzki,
8036,Golden State Warriors suffer heaviest defeat of season against Dallas Mavericks,2018-19,https://www.bbc.co.uk/sport/basketball/47684182,Dirk Nowitzki,-0.10505050505050506
8037,Mavs edge out Nets,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3556321.stm,Dirk Nowitzki,
8038,Mavs down Rockets,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3269689.stm,Dirk Nowitzki,
8040,Wizards magic ends Dallas streak,2006-07,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/6209058.stm,Dirk Nowitzki,
8041,Wolves on top,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3613305.stm,Dirk Nowitzki,
8042,Kings continue to struggle,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3592149.stm,Dirk Nowitzki,
8043,Carmelo completes comeback,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3448551.stm,Dirk Nowitzki,
8044,Spurs make NBA history,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2765287.stm,Dirk Nowitzki,
8045,Grizzlies roar on,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3577643.stm,Dirk Nowitzki,
8046,Spurs make NBA history,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2765287.stm,Dirk Nowitzki,
8048,Pacers stretch streak,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3384879.stm,Dirk Nowitzki,
8050,Yao Ming leads Rockets,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3541681.stm,Dirk Nowitzki,
8051,Mavericks edge out Spurs,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2786279.stm,Dirk Nowitzki,
8054,Garnett sets up T'Wolves win,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4034449.stm,Dirk Nowitzki,
8056,Mavericks down champs,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2494183.stm,Dirk Nowitzki,
8057,Harris on song for Nets,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2849173.stm,Dirk Nowitzki,
8058,Dallas overpower Utah,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2833811.stm,Dirk Nowitzki,
8059,Mavericks slump continues,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2675365.stm,Dirk Nowitzki,
8060,Pacers end Mavericks run,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2526383.stm,Dirk Nowitzki,
8061,Nash stars for Dallas,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2537383.stm,Dirk Nowitzki,
8064,Mavs face tougher times,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2536375.stm,Dirk Nowitzki,
8065,Nets extend winning run,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3510727.stm,Dirk Nowitzki,
8066,Stojakovic sparks Kings,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3421985.stm,Dirk Nowitzki,
8067,Lakers hold off Clippers,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3407027.stm,Dirk Nowitzki,
8068,Nets outpace Pacers,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3351969.stm,Dirk Nowitzki,
8070,Kings sweep Grizzlies aside,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2690277.stm,Dirk Nowitzki,
8071,Dallas still on top,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2470905.stm,Dirk Nowitzki,
8076,Hot streak continues for Suns,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4159101.stm,Dirk Nowitzki,
8077,Shaq helps Heat to best start ever,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3998109.stm,Dirk Nowitzki,
8078,Pacers brush Bulls aside,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3559699.stm,Dirk Nowitzki,
8079,Mobley continues Rockets run,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3504118.stm,Dirk Nowitzki,
8080,James gets All-Star snub,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3456857.stm,Dirk Nowitzki,
8081,Blunder seals Knicks defeat,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3391607.stm,Dirk Nowitzki,
8082,Pacers punish Cavs,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3358523.stm,Dirk Nowitzki,
8083,LeBron stars again,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3337881.stm,Dirk Nowitzki,
8084,Jordan rolls back the years,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2807067.stm,Dirk Nowitzki,
8085,Mavericks march on,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2608511.stm,Dirk Nowitzki,
8086,Unbeaten Mavs march on,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2501977.stm,Dirk Nowitzki,
8093,Nets hot streak continues,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3484710.stm,Dirk Nowitzki,
8094,Knicks too hot for Heat,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3469601.stm,Dirk Nowitzki,
8095,Pacers hold off Nets,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3249367.stm,Dirk Nowitzki,
8098,Disappointment for Jordan,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2915897.stm,Dirk Nowitzki,
8099,Kings rule over Lakers,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2871455.stm,Dirk Nowitzki,
8100,Mavericks march on,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2651839.stm,Dirk Nowitzki,
8103,Kings edge Indiana,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3552275.stm,Dirk Nowitzki,
8104,Rockets pile pressure on Sixers,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3279405.stm,Dirk Nowitzki,
8105,Rockets remain in hunt,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2943767.stm,Dirk Nowitzki,
8106,Lakers down Mavericks,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2552577.stm,Dirk Nowitzki,
8107,Finley continues Mavs run,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2522099.stm,Dirk Nowitzki,
8108,Williams stars for Bulls,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2436027.stm,Dirk Nowitzki,
8110,NBA: Vince Carter becomes first player to play in four different decades,2019-20,https://www.bbc.co.uk/sport/basketball/50999401,Dirk Nowitzki,0.17840909090909093
8114,Knicks down Magic,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3239151.stm,Dirk Nowitzki,
8117,BBL Trophy: Lions beat Plymouth for club double win,2020-21,https://www.bbc.co.uk/sport/basketball/56478684,Dirk Nowitzki,0.10051759834368532
8121,Knicks off the mark,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2414213.stm,Dirk Nowitzki,
8122,Cavs and James off the mark,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3254465.stm,Dirk Nowitzki,
8126,Lakers down Rockets,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4010579.stm,Dirk Nowitzki,
8127,Sixers sink struggling LA,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2596511.stm,Dirk Nowitzki,
8128,Perfect ten for Dallas,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2485559.stm,Dirk Nowitzki,
8129,Wizards edge past Lakers,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2429357.stm,Dirk Nowitzki,
8136,Heat on fire for Shaq debut,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3981087.stm,Dirk Nowitzki,
8138,Mavericks on a roll,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2498473.stm,Dirk Nowitzki,
8140,NBA: Five reasons to watch Chicago Bulls v Detroit Pistons at NBA Paris on the BBC,2022-23,https://www.bbc.co.uk/sport/basketball/64329346,Dirk Nowitzki,0.16775489216665684
8142,Sloane Stephens enters the big time with win over Serena Williams,2012-13,https://www.bbc.co.uk/sport/tennis/21166123,Dirk Nowitzki,0.13926228410764496
8143,NBA basketball eyes global expansion,2008-09,http://news.bbc.co.uk/1/hi/business/7844043.stm,Dirk Nowitzki,
8144,NFL week 17 review: Eagles scrape into play-offs as Vikings and Steelers miss out,2018-19,https://www.bbc.co.uk/sport/american-football/46721597,Dirk Nowitzki,0.0738878685848383
8150,The Fall of the Berlin Wall with John Simpson,2019-20,https://www.bbc.co.uk/programmes/m000b1h2,John Wall,
8152,The Wall by John Lanchester (Omnibus),2018-19,https://www.bbc.co.uk/programmes/m0003skb,John Wall,
8154,Ben Wallace slaps down minister Johnny Mercer in army cash row,2022-23,https://www.bbc.co.uk/news/uk-politics-64744783,John Wall,
8155,"Loose Ends: John Kearns, Leila Farzad, Jamie Demetriou, Neil Forsyth, Robyn Hitchcock, Maja Lena, Anneka Rice, Danny Wallace",2022-23,https://www.bbc.co.uk/programmes/m001jbyb,John Wall,
8156,Inventor John Wall's Crayford eyepiece 'revolutionary',2013-14,https://www.bbc.co.uk/news/uk-england-25657557,John Wall,
8158,Will Gompertz reviews John Lanchester's dystopian novel The Wall âââââ,2018-19,https://www.bbc.co.uk/news/entertainment-arts-46919072,John Wall,
8160,John's Shoe Repairs damaged by car crashing through wall,2013-14,https://www.bbc.co.uk/news/uk-england-derbyshire-26836148,John Wall,
8163,Clydach wall crash death driver named as John Williams,2013-14,https://www.bbc.co.uk/news/uk-wales-south-west-wales-24750770,John Wall,
8164,Front Row: The Coen Brothers; The Wolf of Wall Street; TS Eliot Prize winner; John Donnelly,2013-14,https://www.bbc.co.uk/programmes/b03phd4r,John Wall,
8165,Penzance's John Daniel Centre had 'faeces on toilet walls',2014-15,https://www.bbc.co.uk/news/uk-england-cornwall-31115213,John Wall,
8170,Johnson and Starmer pay tribute to trans MP Jamie Wallis,2021-22,https://www.bbc.co.uk/news/uk-politics-60927797,John Wall,
8172,"CBE for Professor John Wallwork, retired Papworth surgeon",2011-12,https://www.bbc.co.uk/news/uk-england-cambridgeshire-16355355,John Wall,
8174,Wales v Australia: WillGriff John and Will Rowlands ruled out of Wallabies match,2021-22,https://www.bbc.co.uk/sport/rugby-union/59280576,John Wall,0.11814574314574312
8179,Indian Open: Matt Wallace beats Andrew 'Beef' Johnston in play-off,2017-18,https://www.bbc.co.uk/sport/golf/43362679,John Wall,0.007706314849171989
8180,"John Derrick tribute: He was Mr Welsh Cricket, says Mark Wallace",2016-17,https://www.bbc.co.uk/sport/cricket/39378304,John Wall,0.18498247783962068
8183,Guernsey surfer Johnny Wallbridge claims British surf title,2015-16,https://www.bbc.co.uk/sport/34649949,John Wall,0.1980902777777778
8186,'Backs-to-the-wall' performance - Johnson,2009-10,http://news.bbc.co.uk/sport1/hi/football/teams/b/birmingham_city/8423692.stm,John Wall,
8187,Johnson agrees to join Wallabies,2005-06,http://news.bbc.co.uk/sport1/hi/rugby_union/welsh/4840526.stm,John Wall,
8190,Wallabies woo Johnson,2003-04,http://news.bbc.co.uk/sport1/hi/rugby_union/international/3580427.stm,John Wall,
8191,Johnson reveals Wallaby offer,2003-04,http://news.bbc.co.uk/sport1/hi/rugby_union/international/3498639.stm,John Wall,
8193,1989: How The Wall Fell,2009-10,https://www.bbc.co.uk/programmes/b00nfn2j,John Wall,
8194,Shame Well: Piping Hot Coffee,2022-23,https://www.bbc.co.uk/programmes/p0f3vl79,John Wall,
