Unnamed: 0,title,date,url,player,textblob_Sentiment,key_words_score
6052,"Tuesday's transfer gossip: Rice, Bellingham, Elanga, Dumfries Raphinha, Ziyech, Nkunku, Keita, Saliba",2022-23,https://www.bbc.co.uk/sport/64253569,Aaron Gordon,0.1824050024050024,1.0
6074,World Taekwondo Grand Prix: Caden Cunningham wins first Grand Prix silver,2022-23,https://www.bbc.co.uk/sport/taekwondo/63368627,Cade Cunningham,0.1280555555555555,0.8
6078,Premiership: London Irish 39-17 Newcastle Falcons: Exiles off bottom,2022-23,https://www.bbc.co.uk/sport/rugby-union/63836845,Cade Cunningham,0.0774801587301587,1.0
6079,"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2022-23,https://www.bbc.co.uk/sport/american-football/63538136,Cade Cunningham,0.0765265697605147,0.8
6087,NBA: San Antonio Spurs beat Cleveland Cavaliers as Keldon Johnson blocks late shot,2022-23,https://www.bbc.co.uk/sport/basketball/63954218,Bam Adebayo,0.1923076923076923,1.0
6120,Six Nations 2023: England's Ollie Lawrence unavailable for Ireland game,2022-23,https://www.bbc.co.uk/sport/rugby-union/64938576,Cole Anthony,-0.0149999999999999,1.0
6124,NBA All-Star Game: Team Giannis beats Team LeBron as Jayson Tatum scores record 55 points,2022-23,https://www.bbc.co.uk/sport/basketball/64701884,Cole Anthony,0.0767339544513457,0.6000000000000001
6128,Heineken Champions Cup: Leicester Tigers v ASM Clermont Auvergne,2022-23,https://www.bbc.co.uk/sport/rugby-union/64003150,Cole Anthony,-0.0333333333333333,0.8
6141,NBA: Los Angeles Lakers continue losing start with defeat by LA Clippers,2022-23,https://www.bbc.co.uk/sport/basketball/63341374,Cole Anthony,0.3214285714285714,0.8
6184,England v Italy: Henry Slade recalled in Steve Borthwick's 36-man squad,2022-23,https://www.bbc.co.uk/sport/rugby-union/64547974,Cole Anthony,0.025,1.0
6187,Heineken Champions Cup: Leicester v Ospreys (Fri),2022-23,https://www.bbc.co.uk/sport/rugby-union/64329051,Cole Anthony,0.0873976608187134,0.8
6189,Morecambe 1-1 Portsmouth,2022-23,https://www.bbc.co.uk/sport/football/63523620,Cole Anthony,0.0526984126984127,0.8
6199,Six Nations 2023: Anthony Watson starts for England against Wales,2022-23,https://www.bbc.co.uk/sport/rugby-union/64742769,Cole Anthony,0.1422979797979797,1.0
6202,Six Nations 2023: Will Stuart in England training squad to face Wales,2022-23,https://www.bbc.co.uk/sport/rugby-union/64638772,Cole Anthony,0.2884615384615384,1.0
6204,"Six Nations: England v Scotland - Henry Slade, Dan Kelly & Courtney Lawes ruled out",2022-23,https://www.bbc.co.uk/sport/rugby-union/64447520,Cole Anthony,0.0845328282828282,0.8
6272,NBA: Eleven Orlando Magic & Detroit Pistons players suspended after scuffle,2022-23,https://www.bbc.co.uk/sport/basketball/64124245,Cole Anthony,0.1034902597402597,1.0
6286,Premiership Rugby: Leicester 28-13 Gloucester: Anthony Watson scores twice in Tigers victory,2022-23,https://www.bbc.co.uk/sport/rugby-union/64070869,Cole Anthony,0.0661837376460017,0.8
6301,Six Nations 2023: Ollie Hassell-Collins to make England debut against Scotland,2022-23,https://www.bbc.co.uk/sport/rugby-union/64500383,Cole Anthony,0.123648088023088,0.8
6310,"Six Nations 2023: Wales v England match preview, kick-off time, team news & key stats",2022-23,https://www.bbc.co.uk/sport/rugby-union/64711669,Cole Anthony,0.1971928953399541,1.0
6334,Six Nations 2023: England's Courtney Lawes to miss France game with injury,2022-23,https://www.bbc.co.uk/sport/rugby-union/64864675,Cole Anthony,0.1439229024943311,1.0
6337,Six Nations 2023: Ben Youngs left out of England squad to face Italy,2022-23,https://www.bbc.co.uk/sport/rugby-union/64572683,Cole Anthony,0.1913186813186813,1.0
6360,Six Nations 2023: England hooker Jamie George 'on track' to return against Scotland,2022-23,https://www.bbc.co.uk/sport/rugby-union/64476722,Cole Anthony,0.1861268939393939,1.0
6381,Cymru Premier round-up,2022-23,https://www.bbc.co.uk/sport/football/64020700,Cole Anthony,0.1745920745920746,0.8
6386,Heineken Champions Cup: Leicester 23-16 Clermont Auvergne - Tigers remain unbeaten,2022-23,https://www.bbc.co.uk/sport/rugby-union/64013087,Cole Anthony,0.0298072562358276,0.8
6388,Six Nations 2023: England's Owen Farrell dropped as Marcus Smith comes in to face France,2022-23,https://www.bbc.co.uk/sport/rugby-union/64900170,Cole Anthony,0.1339818041037553,1.0
6391,Heineken Champions Cup: Clermont Auvergne 29-44 Leicester Tigers,2022-23,https://www.bbc.co.uk/sport/rugby-union/64250796,Cole Anthony,0.056567969067969,0.8
6417,Joey Barton: Bristol Rovers manager certain he can get club promoted to Championship,2022-23,https://www.bbc.co.uk/sport/football/63820204,Will Barton,0.0226138940424654,0.6000000000000001
6510,NBA renames MVP award as Michael Jordan Trophy as part of rebrand,2022-23,https://www.bbc.co.uk/sport/basketball/63952245,Will Barton,0.1200725744843391,0.6000000000000001
6511,NFL MVP: Kansas City Chiefs quarterback Patrick Mahomes wins award for second time,2022-23,https://www.bbc.co.uk/sport/american-football/64592271,Will Barton,0.1780663780663781,0.6000000000000001
6521,NBA: Kevin Durant scores 23 points on Phoenix Suns debut in win at Charlotte Hornets,2022-23,https://www.bbc.co.uk/sport/basketball/64820742,Will Barton,0.1631146631146631,0.6000000000000001
6530,Super Bowl 2023 quiz: How well do you know the NFL's showpiece game?,2022-23,https://www.bbc.co.uk/sport/american-football/64595639,Will Barton,0.1550964187327823,0.6000000000000001
6551,LeBron James breaks NBA all-time scoring record,2022-23,https://www.bbc.co.uk/sport/basketball/64563131,Will Barton,0.1825086125086125,0.6000000000000001
6584,NBA on the BBC: The big questions as NBA returns after All-Star break,2022-23,https://www.bbc.co.uk/sport/basketball/64722489,Will Barton,0.0630533543669136,0.6000000000000001
6589,George Barton: Gloucester fly-half extends contract,2022-23,https://www.bbc.co.uk/sport/rugby-union/63651979,Will Barton,0.1166666666666666,0.4
6591,Nick Anderton: Bristol Rovers shave heads in support of Anderton's cancer diagnosis,2022-23,https://www.bbc.co.uk/sport/football/64295383,Will Barton,0.2179166666666666,0.6000000000000001
6595,Harvey Saunders: Tranmere sign Bristol Rovers forward on 18-month deal,2022-23,https://www.bbc.co.uk/sport/football/64425286,Will Barton,0.1363636363636363,0.2
6599,Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2022-23,https://www.bbc.co.uk/sport/american-football/64623240,Will Barton,0.1739121306744257,0.6000000000000001
6608,Morecambe 5-1 Bristol Rovers: Joey Barton calls performance 'rude awakening',2022-23,https://www.bbc.co.uk/sport/football/64356481,Will Barton,0.1310393618726952,0.6000000000000001
6619,Bristol Rovers 1-0 Port Vale,2022-23,https://www.bbc.co.uk/sport/football/63843583,Will Barton,0.1317366946778711,1.0
6620,Joey Barton: Bristol Rovers manager says his side were 'nowhere near' in FA Cup,2022-23,https://www.bbc.co.uk/sport/football/63779542,Will Barton,0.0974082341269841,0.6000000000000001
6626,Joey Barton: Bristol Rovers manager shares tactics board picture,2022-23,https://www.bbc.co.uk/sport/football/63427220,Will Barton,0.1736111111111111,0.6000000000000001
6632,Joey Barton: Bristol Rovers manager says his team are better than their results,2022-23,https://www.bbc.co.uk/sport/football/63682870,Will Barton,0.1424901185770751,0.6000000000000001
6682,Bellator 292: 'This tournament will crown the best lightweight on the planet' - Scott Coker,2022-23,https://www.bbc.co.uk/sport/mixed-martial-arts/64901767,Will Barton,0.2731209611644395,0.6000000000000001
6802,NBA: Los Angeles Lakers continue losing start with defeat by LA Clippers,2022-23,https://www.bbc.co.uk/sport/basketball/63341374,James Harden,0.3214285714285714,1.2
6804,NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2022-23,https://www.bbc.co.uk/sport/basketball/64593463,James Harden,0.0884722222222222,1.2
6807,LeBron James breaks NBA all-time scoring record,2022-23,https://www.bbc.co.uk/sport/basketball/64563131,James Harden,0.1825086125086125,0.8
6816,NBA on the BBC: The big questions as NBA returns after All-Star break,2022-23,https://www.bbc.co.uk/sport/basketball/64722489,James Harden,0.0630533543669136,0.8
6820,NBA: Kevin Durant scores 23 points on Phoenix Suns debut in win at Charlotte Hornets,2022-23,https://www.bbc.co.uk/sport/basketball/64820742,James Harden,0.1631146631146631,0.8
6825,NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2022-23,https://www.bbc.co.uk/sport/basketball/63287260,James Harden,0.1064141414141414,1.4
6828,NBA All-Star Game: Team Giannis beats Team LeBron as Jayson Tatum scores record 55 points,2022-23,https://www.bbc.co.uk/sport/basketball/64701884,James Harden,0.0767339544513457,0.6000000000000001
6830,NBA: Kyrie Irving 'requests trade from Brooklyn Nets',2022-23,https://www.bbc.co.uk/sport/basketball/64521840,James Harden,0.0740530303030303,1.0
6845,Bellator 292: Michael 'Venom' Page to face Goiti Yamauchi,2022-23,https://www.bbc.co.uk/sport/mixed-martial-arts/64363294,James Harden,0.2623333333333333,0.8
6879,NBA: Kyrie Irving buzzer-beater gives Brooklyn Nets win at Toronto Raptors,2022-23,https://www.bbc.co.uk/sport/basketball/64010284,James Harden,0.2775,1.0
6890,NBA: Nikola Jokic sets career high for rebounds in Denver Nuggets win,2022-23,https://www.bbc.co.uk/sport/basketball/64023967,James Harden,0.2039848484848485,0.6000000000000001
6909,NBA: Kyrie Irving and Kevin Durant score high in Brooklyn Nets defeat at Memphis Grizzlies,2022-23,https://www.bbc.co.uk/sport/basketball/63383489,James Harden,0.2637310606060606,1.0
6916,NBA: Damien Lillard hits 42 points as Portland Trail Blazers beat Memphis Grizzlies,2022-23,https://www.bbc.co.uk/sport/basketball/64494837,James Harden,0.1312499999999999,1.0
6928,NBA: Golden State Warriors lose to Detroit Pistons after late three-pointer,2022-23,https://www.bbc.co.uk/sport/basketball/64172182,James Harden,-0.0105842911877394,0.8
6973,NBA: Luka Doncic inspires Dallas Mavericks to Christmas Day win over Los Angeles Lakers,2022-23,https://www.bbc.co.uk/sport/basketball/64093917,James Harden,0.1617079889807162,1.0
6991,NBA: Miami Heat set free-throw record in 112-111 win over Oklahoma City Thunder,2022-23,https://www.bbc.co.uk/sport/basketball/64233233,James Harden,0.2002430555555555,0.8
7040,FA Cup & Premier League predictions: Chris Sutton faces Paul Olima and Adele Nicoll from Go Hard or Go Home,2022-23,https://www.bbc.co.uk/sport/football/64720424,Chris Paul,0.2108367222003584,0.8
7179,FC Isle of Man: Ravens sack manager Chris Bass after poor run,2022-23,https://www.bbc.co.uk/sport/football/63545135,Chris Paul,0.0404298941798941,0.8
7329,LeBron James breaks NBA all-time scoring record,2022-23,https://www.bbc.co.uk/sport/basketball/64563131,Kevin Porter Jr.,0.1825086125086125,0.8
7405,"Scottish transfer gossip: Rangers, Celtic, Adams, Jenz, Postecoglou, Beale, McGarvey",2022-23,https://www.bbc.co.uk/sport/football/64142383,Bradley Beal,0.1222451790633608,1.0
7439,NBA: Los Angeles Lakers win as LeBron James and Anthony Davis star,2022-23,https://www.bbc.co.uk/sport/basketball/63453775,Anthony Davis,0.1636363636363636,1.0
7486,NBA All-Star Game: Team Giannis beats Team LeBron as Jayson Tatum scores record 55 points,2022-23,https://www.bbc.co.uk/sport/basketball/64701884,Anthony Davis,0.0767339544513457,1.0
7493,Kyrie Irving: Dallas Mavericks player sets up winning three-pointer on return,2022-23,https://www.bbc.co.uk/sport/basketball/64999066,Anthony Davis,0.4166666666666667,1.0
7496,NBA: Los Angeles Lakers continue losing start with defeat by LA Clippers,2022-23,https://www.bbc.co.uk/sport/basketball/63341374,Anthony Davis,0.3214285714285714,1.2
7521,Diego Pacheco stops Jack Cullen in fourth round of super-middleweight contest,2022-23,https://www.bbc.co.uk/sport/boxing/64928977,Anthony Davis,0.11610582010582,0.4
7522,NBA: Joel Embiid scores 38 points as Philadelphia 76ers beat Cleveland Cavaliers,2022-23,https://www.bbc.co.uk/sport/basketball/64974061,Anthony Davis,0.2004464285714285,0.6000000000000001
7524,NBA: Milwaukee Bucks beat Phoenix Suns to become first team to clinch play-off place,2022-23,https://www.bbc.co.uk/sport/basketball/64961517,Anthony Davis,0.1592697157914549,0.8
7532,Anthony Hughes: Tributes after unexpected death of Paralympic coach,2022-23,https://www.bbc.co.uk/sport/wales/64146578,Anthony Davis,0.1246880570409981,0.6000000000000001
7568,NBA: LA Lakers rally to topple Golden State Warriors despite LeBron James absence,2022-23,https://www.bbc.co.uk/sport/basketball/64615897,Anthony Davis,0.1351239669421487,1.0
7576,World Cup 2022: Canada name Alphonso Davies in World Cup squad,2022-23,https://www.bbc.co.uk/sport/football/63614785,Anthony Davis,-0.09375,0.6000000000000001
7584,Anthony Yarde: Briton's world title shot against Artur Beterbiev hinges on beating Stefani Koykov,2022-23,https://www.bbc.co.uk/sport/boxing/63668724,Anthony Davis,0.1101190476190476,0.6000000000000001
7619,LeBron James' LA Lakers accuse NBA of cheating after 'gut-wrenching' referee error,2022-23,https://www.bbc.co.uk/sport/basketball/64450359,Anthony Davis,-0.032161753590325,1.0
7631,European Challenge Cup: Lions 31-31 Dragons - Late misses round off dramatic draw,2022-23,https://www.bbc.co.uk/sport/rugby-union/63873009,Anthony Davis,0.0946150097465887,0.8
7685,Fight Talk: Chris Eubank Jr trolls Liam Smith with Manchester billboard,2022-23,https://www.bbc.co.uk/sport/boxing/64296519,Anthony Davis,0.1016666666666666,0.8
7728,"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2022-23,https://www.bbc.co.uk/sport/american-football/63452643,Jarrett Allen,0.1804866627439443,0.8
7736,NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2022-23,https://www.bbc.co.uk/sport/american-football/63618573,Jarrett Allen,0.1424561945990518,0.8
7750,Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2022-23,https://www.bbc.co.uk/sport/american-football/64623240,Jarrett Allen,0.1739121306744257,0.8
7792,"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2022-23,https://www.bbc.co.uk/sport/american-football/64233581,Jarrett Allen,0.0964555293191656,0.8
7802,"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2022-23,https://www.bbc.co.uk/sport/american-football/63538136,Jarrett Allen,0.0765265697605147,0.8
7836,NBA: Donovan Mitchell scores a Cleveland Cavaliers record 71 points in win over Chicago Bulls,2022-23,https://www.bbc.co.uk/sport/basketball/64150547,Jerami Grant,0.1555555555555555,1.0
7838,NBA: Los Angeles Lakers beaten by Portland Trail Blazers as losing start continues,2022-23,https://www.bbc.co.uk/sport/basketball/63370829,Jerami Grant,0.0082491582491582,1.2
7839,Kyrie Irving: Nike suspend sponsorship deal with Brooklyn Nets player,2022-23,https://www.bbc.co.uk/sport/basketball/63525097,Jerami Grant,0.1093344155844155,1.0
7859,NBA: Giannis Antetokounmpo scores career-high 55 points in Milwaukee Bucks win,2022-23,https://www.bbc.co.uk/sport/basketball/64160574,Lauri Markkanen,0.0240384615384615,1.0
7865,NBA: Stephen Curry 'lights the fire' as Golden State Warriors beat Sacramento Kings,2022-23,https://www.bbc.co.uk/sport/basketball/63553732,Lauri Markkanen,0.2186443932411673,1.0
7868,NBA: LA Lakers rally to topple Golden State Warriors despite LeBron James absence,2022-23,https://www.bbc.co.uk/sport/basketball/64615897,Domantas Sabonis,0.1351239669421487,1.0
7869,NBA: Golden State Warriors thrash San Antonio Spurs in front of record crowd,2022-23,https://www.bbc.co.uk/sport/basketball/64273731,Domantas Sabonis,0.0885416666666666,1.0
7877,NBA: Kyrie Irving can make Dallas Mavericks title contenders - Jason Kidd,2022-23,https://www.bbc.co.uk/sport/basketball/64551113,Dorian Finney-Smith,0.1579545454545454,0.6000000000000001
8184,NBA round-up: Boston Celtics extend winning run to six games,2022-23,https://www.bbc.co.uk/sport/basketball/63614776,Marcus Smart,0.2206168831168831,1.2
8192,Jurgen Klopp: Liverpool boss 'happy' for Marcus Rashford following Man Utd forward's upturn in form,2022-23,https://www.bbc.co.uk/sport/football/64833816,Marcus Smart,0.2076252843201995,0.8
8209,Six Nations 2023: Manu Tuilagi set to be left out for England against Scotland,2022-23,https://www.bbc.co.uk/sport/rugby-union/64495208,Marcus Smart,0.1224354491662183,0.4
8226,NBA: Giannis Antetokounmpo scores career-high 55 points in Milwaukee Bucks win,2022-23,https://www.bbc.co.uk/sport/basketball/64160574,Marcus Smart,0.0240384615384615,1.0
8230,Luka Doncic: Dallas Mavericks point guard scores 10th triple-double of the season,2022-23,https://www.bbc.co.uk/sport/basketball/64259791,Marcus Smart,0.082253086419753,1.0
8252,Middlesbrough 1-0 Millwall: Boro maintain Michael Carrick revival with Millwall win,2022-23,https://www.bbc.co.uk/sport/football/64194806,Marcus Smart,0.0916682944426846,0.8
8256,Barcelona 2-2 Manchester United: Marcus Rashford 'on fire' to equal most prolific season,2022-23,https://www.bbc.co.uk/sport/football/64671106,Marcus Smart,0.0331426954271781,0.8
8267,"Six Nations 2023: England v Scotland match preview, team news & key stats",2022-23,https://www.bbc.co.uk/sport/rugby-union/64501500,Marcus Smart,0.171372569229712,0.8
8273,Man Utd make most powerful statement of Erik ten Hag tenure,2022-23,https://www.bbc.co.uk/sport/football/64277218,Marcus Smart,0.1236964285714285,0.8
8286,Six Nations 2023: Marcus Smith recall gives England v France added spice,2022-23,https://www.bbc.co.uk/sport/rugby-union/64918847,Marcus Smart,0.1160592185592185,0.8
8307,Manchester United 3-1 Reading: Casemiro double helps hosts reach FA Cup fifth round,2022-23,https://www.bbc.co.uk/sport/football/64429931,Marcus Smart,0.1263826735513483,0.8
8316,Six Nations 2023: Ollie Hassell-Collins to make England debut against Scotland,2022-23,https://www.bbc.co.uk/sport/rugby-union/64500383,Marcus Smart,0.123648088023088,0.6000000000000001
8328,England v New Zealand: Matt Dawson says 'Marcus Smith kick dead stopped me in my tracks',2022-23,https://www.bbc.co.uk/sport/rugby-union/63696370,Marcus Smart,0.1088383838383838,1.0
8368,Manchester United 3-0 Bournemouth: Marcus Rashford scores again as Reds open up top-four cushion,2022-23,https://www.bbc.co.uk/sport/football/64099601,Marcus Smart,0.1473277017967283,0.8
8378,Norwich City 1-2 Middlesbrough: Michael Carrick's Boro fight back to beat Norwich,2022-23,https://www.bbc.co.uk/sport/football/63523484,Marcus Smart,0.1396132042560614,0.8
8386,Six Nations 2023: All you need to know about the tournament's opening games,2022-23,https://www.bbc.co.uk/sport/rugby-union/64500376,Marcus Smart,0.1864095949712388,0.8
8404,Six Nations 2023: England 23-29 Scotland - Superb Scots retain Calcutta Cup at Twickenham,2022-23,https://www.bbc.co.uk/sport/rugby-union/64525412,Marcus Smart,0.12418135746449,0.8
8421,World Cup 2022: England 3-0 Senegal - 'Gareth Southgate's critics must admit he got it spot on again',2022-23,https://www.bbc.co.uk/sport/football/63854557,Marcus Smart,0.1941321699134199,1.0
8434,BBL: Everything you need to know as men's Big Bash League returns,2022-23,https://www.bbc.co.uk/sport/cricket/63903454,Marcus Smart,0.099013949013949,1.0
8438,England 25-25 New Zealand: Hosts fight back to draw with All Blacks,2022-23,https://www.bbc.co.uk/sport/rugby-union/63690854,Marcus Smart,0.1201364292273383,1.0
8527,Irish Premiership: Larne and Linfield win as Sean Moore double sinks Glentoran,2022-23,https://www.bbc.co.uk/sport/football/64772666,Kyle Lowry,0.0147340425531914,1.0
8547,"Scottish Premiership team news, stats & selectors",2022-23,https://www.bbc.co.uk/sport/football/63559201,Kyle Lowry,-0.0299999999999999,1.0
8588,"Irish Premiership: Larne beat Cliftonville as Linfield, Crusaders and Portadown win",2022-23,https://www.bbc.co.uk/sport/football/64685477,Kyle Lowry,0.0657221242406427,0.8
8590,Irish Premiership: Linfield respond with away victory as Crusaders win to go second,2022-23,https://www.bbc.co.uk/sport/football/63440823,Kyle Lowry,0.1397022169749442,0.8
8622,Kyrie Irving: Dallas Mavericks player sets up winning three-pointer on return,2022-23,https://www.bbc.co.uk/sport/basketball/64999066,Kyrie Irving,0.4166666666666667,1.0
8623,NBA: Dallas Mavericks stars Luka Doncic and Kyrie Irving combine for second win together,2022-23,https://www.bbc.co.uk/sport/basketball/64833608,Kyrie Irving,0.1416112657184086,1.2
8624,Kyrie Irving: Dallas Mavericks guard scores 24 points in debut win,2022-23,https://www.bbc.co.uk/sport/basketball/64579610,Kyrie Irving,0.1592613636363636,1.0
8625,"NBA: Stephen Curry ruled out indefinitely with knee injury, Kyrie Irving reportedly set for Dallas Mavericks trade",2022-23,https://www.bbc.co.uk/sport/basketball/64535246,Kyrie Irving,0.0503787878787878,1.0
8626,NBA: Kyrie Irving 'requests trade from Brooklyn Nets',2022-23,https://www.bbc.co.uk/sport/basketball/64521840,Kyrie Irving,0.0740530303030303,1.0
8628,NBA: Kyrie Irving can make Dallas Mavericks title contenders - Jason Kidd,2022-23,https://www.bbc.co.uk/sport/basketball/64551113,Kyrie Irving,0.1579545454545454,1.0
8629,NBA: Kyrie Irving buzzer-beater gives Brooklyn Nets win at Toronto Raptors,2022-23,https://www.bbc.co.uk/sport/basketball/64010284,Kyrie Irving,0.2775,1.0
8630,NBA: Kyrie Irving scores 33 points as Brooklyn Nets beat Charlotte Hornets,2022-23,https://www.bbc.co.uk/sport/basketball/63899643,Kyrie Irving,0.2189118457300275,1.2
8631,Kyrie Irving: Nike ends sponsorship deal with Brooklyn Nets guard after social media post,2022-23,https://www.bbc.co.uk/sport/basketball/63866184,Kyrie Irving,0.0208333333333333,1.0
8632,NBA: Kyrie Irving helps Brooklyn Nets beat Memphis Grizzlies 127-115 on return from suspension,2022-23,https://www.bbc.co.uk/sport/basketball/63699344,Kyrie Irving,0.2286096256684492,1.0
8633,Kyrie Irving: Brooklyn Nets star apologises as anti-Semitism suspension ends,2022-23,https://www.bbc.co.uk/sport/basketball/63697302,Kyrie Irving,0.073,1.0
8634,Kyrie Irving: Nike suspend sponsorship deal with Brooklyn Nets player,2022-23,https://www.bbc.co.uk/sport/basketball/63525097,Kyrie Irving,0.1093344155844155,1.0
8635,Kyrie Irving: NBA commissioner to meet Brooklyn Nets guard after he shared anti-Semitic material,2022-23,https://www.bbc.co.uk/sport/basketball/63506629,Kyrie Irving,-0.0379166666666666,1.2
8636,NBA: Kyrie Irving and Brooklyn Nets pledge $1m after criticism over anti-Semitism,2022-23,https://www.bbc.co.uk/sport/basketball/63495933,Kyrie Irving,-0.0063095238095238,1.2
8637,NBA: Brooklyn Nets fans wear 'Fight Anti-Semitism' T-shirts after Kyrie Irving tweet,2022-23,https://www.bbc.co.uk/sport/basketball/63467880,Kyrie Irving,-0.0399184149184149,1.0
8638,Kyrie Irving says he embraces 'all religions' after criticism from Brooklyn Nets owner,2022-23,https://www.bbc.co.uk/sport/basketball/63444993,Kyrie Irving,-0.0953892668178382,1.0
8639,NBA: Kyrie Irving and Kevin Durant score high in Brooklyn Nets defeat at Memphis Grizzlies,2022-23,https://www.bbc.co.uk/sport/basketball/63383489,Kyrie Irving,0.2637310606060606,1.0
8680,Steve Nash: Brooklyn Nets part ways with head coach,2022-23,https://www.bbc.co.uk/sport/basketball/63477309,Kyrie Irving,0.1284313725490196,1.0
8681,NBA round-up: LeBron James inspires comeback win for the Los Angeles Lakers,2022-23,https://www.bbc.co.uk/sport/basketball/64370555,Kyrie Irving,0.064,1.0
8682,NBA: Brooklyn Nets beat New York Knicks 112-85 in Jacque Vaughn's first game as head coach,2022-23,https://www.bbc.co.uk/sport/basketball/63580568,Kyrie Irving,0.0275974025974026,1.0
8683,NBA: Nikola Jokic sets career high for rebounds in Denver Nuggets win,2022-23,https://www.bbc.co.uk/sport/basketball/64023967,Kyrie Irving,0.2039848484848485,1.0
8684,NBA: LA Lakers rally to topple Golden State Warriors despite LeBron James absence,2022-23,https://www.bbc.co.uk/sport/basketball/64615897,Kyrie Irving,0.1351239669421487,1.0
8686,NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2022-23,https://www.bbc.co.uk/sport/basketball/64593463,Kyrie Irving,0.0884722222222222,1.2
8688,NBA: Ja Morant inspires Memphis Grizzlies win while Stephen Curry stars in Golden State Warriors loss,2022-23,https://www.bbc.co.uk/sport/basketball/63355733,Kyrie Irving,0.1306998556998557,1.2
8689,Cam Thomas: Brooklyn Nets guard fined for 'derogatory language' in live TV interview,2022-23,https://www.bbc.co.uk/sport/basketball/64606067,Kyrie Irving,0.1619146005509642,1.0
8690,NBA on the BBC: The big questions as NBA returns after All-Star break,2022-23,https://www.bbc.co.uk/sport/basketball/64722489,Kyrie Irving,0.0630533543669136,1.2
8696,NBA round-up: Dennis Schroder leads LA Lakers to late victory over Memphis Grizzlies,2022-23,https://www.bbc.co.uk/sport/basketball/64357720,Kyrie Irving,0.0656784188034188,1.0
8704,NBA: Brooklyn Nets stun Boston Celtics 115-105 in biggest comeback win this season,2022-23,https://www.bbc.co.uk/sport/basketball/64846501,Kyrie Irving,0.2053030303030302,1.0
8705,NBA: Damien Lillard hits 42 points as Portland Trail Blazers beat Memphis Grizzlies,2022-23,https://www.bbc.co.uk/sport/basketball/64494837,Kyrie Irving,0.1312499999999999,1.0
8706,NBA: Zion Williamson scores 43 points as Pelicans beat Timberwolves,2022-23,https://www.bbc.co.uk/sport/basketball/64114841,Kyrie Irving,0.1515151515151515,1.2
8707,Brooklyn Nets: Jacque Vaughn appointed as permanent head coach,2022-23,https://www.bbc.co.uk/sport/basketball/63576644,Kyrie Irving,0.0857954545454545,1.0
8709,"NBA: Brooklyn Nets find 'solace' in wins after tumultuous week, says Kevin Durant",2022-23,https://www.bbc.co.uk/sport/basketball/63532635,Kyrie Irving,0.089537037037037,0.8
8718,NBA: Zion Williamson returns as New Orleans Pelicans win season opener,2022-23,https://www.bbc.co.uk/sport/basketball/63325545,Kyrie Irving,0.0682416267942583,1.2
8723,Nikola Jokic scores 100th career triple-double as Denver Nuggets beat Houston Rockets,2022-23,https://www.bbc.co.uk/sport/basketball/64808299,Kyrie Irving,0.2544456845238095,1.0
8724,NBA: Memphis Grizzlies lose to in-form LA Lakers in second game without Ja Morant,2022-23,https://www.bbc.co.uk/sport/basketball/64885558,Kyrie Irving,0.1226430976430976,1.0
8728,NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2022-23,https://www.bbc.co.uk/sport/basketball/63287260,Kyrie Irving,0.1064141414141414,1.4
8729,NBA: Officials miss foul on LeBron James as LA Lakers lose to Boston Celtics,2022-23,https://www.bbc.co.uk/sport/basketball/64443930,Kyrie Irving,0.1354545454545454,1.0
8741,NBA: Defending champions Golden State Warriors beat Boston Celtics in Finals rematch,2022-23,https://www.bbc.co.uk/sport/basketball/63933734,Kyrie Irving,0.0985780423280423,1.0
8793,NBA: Nikola Jokic sets career high for rebounds in Denver Nuggets win,2022-23,https://www.bbc.co.uk/sport/basketball/64023967,Gordon Hayward,0.2039848484848485,0.6000000000000001
8929,Sao Paulo Grand Prix: Emotional George Russell savours the journey to victory,2022-23,https://www.bbc.co.uk/sport/formula1/63617920,Paul George,0.1626666935310552,1.0
8930,Sao Paulo Grand Prix: George Russell beats Lewis Hamilton to first full Formula 1 win,2022-23,https://www.bbc.co.uk/sport/formula1/63617916,Paul George,0.0429150132275132,0.8
8931,Sao Paulo Grand Prix: George Russell pole a 'milestone' for Mercedes,2022-23,https://www.bbc.co.uk/sport/formula1/63611036,Paul George,0.2066564185990937,0.8
8932,Sao Paulo Grand Prix sprint: George Russell takes first win,2022-23,https://www.bbc.co.uk/sport/formula1/63610213,Paul George,0.1065873015873015,0.8
9185,King George VI Chase: Bravemansgame lands King George VI Chase,2022-23,https://www.bbc.co.uk/sport/horse-racing/64094636,Paul George,0.1712282847023107,0.8
