title,date,url,player,textblob_sentiment
NBA: Kyrie Irving helps Brooklyn Nets beat Memphis Grizzlies 127-115 on return from suspension,2023,https://www.bbc.co.uk/sport/basketball/63699344,Kyrie Irving,0.2286096256684492
Kyrie Irving: Brooklyn Nets star apologises as anti-Semitism suspension ends,2023,https://www.bbc.co.uk/sport/basketball/63697302,Kyrie Irving,0.073
Kyrie Irving: Nike suspend sponsorship deal with Brooklyn Nets player,2023,https://www.bbc.co.uk/sport/basketball/63525097,Kyrie Irving,0.10933441558441559
Kyrie Irving: NBA commissioner to meet Brooklyn Nets guard after he shared anti-Semitic material,2023,https://www.bbc.co.uk/sport/basketball/63506629,Kyrie Irving,-0.03791666666666666
NBA: Kyrie Irving and Brooklyn Nets pledge $1m after criticism over anti-Semitism,2023,https://www.bbc.co.uk/sport/basketball/63495933,Kyrie Irving,-0.0063095238095238
NBA: Brooklyn Nets fans wear 'Fight Anti-Semitism' T-shirts after Kyrie Irving tweet,2023,https://www.bbc.co.uk/sport/basketball/63467880,Kyrie Irving,-0.03991841491841493
Kyrie Irving says he embraces 'all religions' after criticism from Brooklyn Nets owner,2023,https://www.bbc.co.uk/sport/basketball/63444993,Kyrie Irving,-0.09538926681783824
NBA: Kyrie Irving and Kevin Durant score high in Brooklyn Nets defeat at Memphis Grizzlies,2023,https://www.bbc.co.uk/sport/basketball/63383489,Kyrie Irving,0.2637310606060606
Kyrie Irving: Why his tweets have got him in trouble,2023,https://www.bbc.co.uk/news/newsbeat-63541365,Kyrie Irving,-0.2
Kyrie Irving suspended over anti-Semitic posts,2023,https://www.bbc.co.uk/news/world-us-canada-63509715,Kyrie Irving,0.0
Newsbeat: Kyrie Irving,2023,https://www.bbc.co.uk/programmes/m001dlyh,Kyrie Irving,0.0
Steve Nash: Brooklyn Nets part ways with head coach,2023,https://www.bbc.co.uk/sport/basketball/63477309,Kyrie Irving,0.12843137254901962
NBA round-up: LeBron James inspires comeback win for the Los Angeles Lakers,2023,https://www.bbc.co.uk/sport/basketball/64370555,Kyrie Irving,0.064
NBA: Brooklyn Nets beat New York Knicks 112-85 in Jacque Vaughn's first game as head coach,2023,https://www.bbc.co.uk/sport/basketball/63580568,Kyrie Irving,0.027597402597402603
NBA: Nikola Jokic sets career high for rebounds in Denver Nuggets win,2023,https://www.bbc.co.uk/sport/basketball/64023967,Kyrie Irving,0.2039848484848485
NBA: LA Lakers rally to topple Golden State Warriors despite LeBron James absence,2023,https://www.bbc.co.uk/sport/basketball/64615897,Kyrie Irving,0.13512396694214876
NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2023,https://www.bbc.co.uk/sport/basketball/64593463,Kyrie Irving,0.08847222222222222
NBA: Ja Morant inspires Memphis Grizzlies win while Stephen Curry stars in Golden State Warriors loss,2023,https://www.bbc.co.uk/sport/basketball/63355733,Kyrie Irving,0.1306998556998557
Cam Thomas: Brooklyn Nets guard fined for 'derogatory language' in live TV interview,2023,https://www.bbc.co.uk/sport/basketball/64606067,Kyrie Irving,0.1619146005509642
NBA on the BBC: The big questions as NBA returns after All-Star break,2023,https://www.bbc.co.uk/sport/basketball/64722489,Kyrie Irving,0.06305335436691369
NBA round-up: Dennis Schroder leads LA Lakers to late victory over Memphis Grizzlies,2023,https://www.bbc.co.uk/sport/basketball/64357720,Kyrie Irving,0.0656784188034188
NBA: Brooklyn Nets stun Boston Celtics 115-105 in biggest comeback win this season,2023,https://www.bbc.co.uk/sport/basketball/64846501,Kyrie Irving,0.20530303030303027
NBA: Damien Lillard hits 42 points as Portland Trail Blazers beat Memphis Grizzlies,2023,https://www.bbc.co.uk/sport/basketball/64494837,Kyrie Irving,0.13124999999999998
NBA: Zion Williamson scores 43 points as Pelicans beat Timberwolves,2023,https://www.bbc.co.uk/sport/basketball/64114841,Kyrie Irving,0.15151515151515152
Brooklyn Nets: Jacque Vaughn appointed as permanent head coach,2023,https://www.bbc.co.uk/sport/basketball/63576644,Kyrie Irving,0.08579545454545454
"NBA: Brooklyn Nets find 'solace' in wins after tumultuous week, says Kevin Durant",2023,https://www.bbc.co.uk/sport/basketball/63532635,Kyrie Irving,0.08953703703703703
BBC OS: Twitter staff emailed job news,2023,https://www.bbc.co.uk/programmes/w172yg1vr8ky2g7,Kyrie Irving,0.0
NBA: Zion Williamson returns as New Orleans Pelicans win season opener,2023,https://www.bbc.co.uk/sport/basketball/63325545,Kyrie Irving,0.06824162679425838
Nikola Jokic scores 100th career triple-double as Denver Nuggets beat Houston Rockets,2023,https://www.bbc.co.uk/sport/basketball/64808299,Kyrie Irving,0.2544456845238095
NBA: Memphis Grizzlies lose to in-form LA Lakers in second game without Ja Morant,2023,https://www.bbc.co.uk/sport/basketball/64885558,Kyrie Irving,0.12264309764309765
NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2023,https://www.bbc.co.uk/sport/basketball/63287260,Kyrie Irving,0.10641414141414143
NBA: Officials miss foul on LeBron James as LA Lakers lose to Boston Celtics,2023,https://www.bbc.co.uk/sport/basketball/64443930,Kyrie Irving,0.13545454545454547
NBA: Defending champions Golden State Warriors beat Boston Celtics in Finals rematch,2023,https://www.bbc.co.uk/sport/basketball/63933734,Kyrie Irving,0.0985780423280423
FBI identifies 'source of threat' to New Jersey synagogue,2023,https://www.bbc.co.uk/news/world-us-canada-63508402,Kyrie Irving,0.13636363636363635
Through the Night: A Saxon Christmas,2023,https://www.bbc.co.uk/programmes/m001g9zg,Kyrie Irving,0.0
NBA: Milwaukee Bucks beat Phoenix Suns to become first team to clinch play-off place,2023,https://www.bbc.co.uk/sport/basketball/64961517,Brook Lopez,0.1592697157914549
NBA: Giannis Antetokounmpo stars as Milwaukee Bucks beat LA Clippers,2023,https://www.bbc.co.uk/sport/basketball/64608767,Brook Lopez,0.142436974789916
NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win on injury return,2023,https://www.bbc.co.uk/sport/basketball/64948897,Brook Lopez,0.08388888888888889
"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2023,https://www.bbc.co.uk/sport/american-football/63452643,Josh Giddey,0.18048666274394431
NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2023,https://www.bbc.co.uk/sport/american-football/63618573,Josh Giddey,0.14245619459905182
Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2023,https://www.bbc.co.uk/sport/american-football/64623240,Josh Giddey,0.17391213067442574
"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2023,https://www.bbc.co.uk/sport/american-football/63538136,Josh Giddey,0.07652656976051471
NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2023,https://www.bbc.co.uk/sport/american-football/63777983,Josh Giddey,0.15568113752076018
Premiership Rugby Cup: Sale 40-19 Harlequins - Sharks all but secure semi-final spot,2023,https://www.bbc.co.uk/sport/rugby-union/63682014,Harrison Barnes,0.12366071428571428
Super Bowl 57: Kansas City Chiefs fight back to beat Philadelphia Eagles 38-35 in thriller,2023,https://www.bbc.co.uk/sport/american-football/64613767,Harrison Barnes,0.2111051646765933
Star Wars: Chewbacca script auction halted after family plea,2023,https://www.bbc.co.uk/news/uk-england-york-north-yorkshire-64602578,Harrison Barnes,0.0
The Archers: 09/12/2022,2023,https://www.bbc.co.uk/programmes/m001fwhh,Harrison Barnes,0.0
Saracens 33-22 Sale: Alex Goode stars as Sarries maintain winning run,2023,https://www.bbc.co.uk/sport/rugby-union/63384555,Harrison Barnes,0.20191798941798947
NBA: Luka Doncic inspires Dallas Mavericks to Christmas Day win over Los Angeles Lakers,2023,https://www.bbc.co.uk/sport/basketball/64093917,Tyrese Maxey,0.16170798898071626
NBA: Kyrie Irving and Kevin Durant score high in Brooklyn Nets defeat at Memphis Grizzlies,2023,https://www.bbc.co.uk/sport/basketball/63383489,Desmond Bane,0.2637310606060606
LeBron James breaks NBA all-time scoring record,2023,https://www.bbc.co.uk/sport/basketball/64563131,P.J. Washington,0.1825086125086125
NBA: Nikola Jokic sets career high for rebounds in Denver Nuggets win,2023,https://www.bbc.co.uk/sport/basketball/64023967,P.J. Washington,0.2039848484848485
Super Bowl 2023: Patrick Mahomes and Jalen Hurts making NFL history in Arizona,2023,https://www.bbc.co.uk/sport/american-football/64549158,P.J. Washington,0.17883987566318396
NFL week 13: San Francisco 49ers beat Miami Dolphins while Deshaun Watson wins on return from suspension,2023,https://www.bbc.co.uk/sport/american-football/63855156,P.J. Washington,0.09541481996839138
NFL week seven review: Tom Brady & Aaron Rodgers both lose and Chiefs beat 49ers,2023,https://www.bbc.co.uk/sport/american-football/63369025,P.J. Washington,0.09358110324019414
World Baseball Classic: Great Britain to make historic debut against USA,2023,https://www.bbc.co.uk/sport/baseball/64880237,P.J. Washington,0.15607438472021806
"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2023,https://www.bbc.co.uk/sport/american-football/63538136,P.J. Washington,0.07652656976051471
"NFL: Jaguars stun Cowboys in overtime, Chiefs make play-offs & Tom Brady blows lead",2023,https://www.bbc.co.uk/sport/american-football/64022849,P.J. Washington,0.12472259541225059
NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2023,https://www.bbc.co.uk/sport/american-football/63777983,P.J. Washington,0.15568113752076018
NBA: Los Angeles Lakers continue losing start with defeat by LA Clippers,2023,https://www.bbc.co.uk/sport/basketball/63341374,Kawhi Leonard,0.3214285714285714
NBA: Sacramento Kings beat LA Clippers in 'crazy' 176-175 history-making game,2023,https://www.bbc.co.uk/sport/basketball/64769116,Kawhi Leonard,0.056349206349206364
NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2023,https://www.bbc.co.uk/sport/basketball/63287260,Kawhi Leonard,0.10641414141414143
NBA: Nikola Jokic sets career high for rebounds in Denver Nuggets win,2023,https://www.bbc.co.uk/sport/basketball/64023967,Aaron Gordon,0.2039848484848485
"Scottish Gossip: Rangers, Jack, Cantwell, Celtic, Mooy, Starfelt, Hearts, St Johnstone",2023,https://www.bbc.co.uk/sport/football/64931096,Aaron Gordon,0.13428030303030306
"Newscast: Tinker, Tailor, Soldier, Balloon",2023,https://www.bbc.co.uk/programmes/p0f0yx2l,Aaron Gordon,0.0
Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2023,https://www.bbc.co.uk/sport/american-football/64623240,Aaron Gordon,0.17391213067442574
Euro 2024 qualifiers: Scotland squad for matches with Cyprus & Spain,2023,https://www.bbc.co.uk/sport/football/64938719,Aaron Gordon,0.0914795918367347
NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2023,https://www.bbc.co.uk/sport/american-football/63618573,Aaron Gordon,0.14245619459905182
Scott McKenna: Scotland defender doubtful for start of Euro qualifying,2023,https://www.bbc.co.uk/sport/football/64668544,Aaron Gordon,-0.025000000000000005
Leyton Orient 1-0 Crawley Town,2023,https://www.bbc.co.uk/sport/football/64607067,Aaron Gordon,0.10742447516641063
NFL week 13: San Francisco 49ers beat Miami Dolphins while Deshaun Watson wins on return from suspension,2023,https://www.bbc.co.uk/sport/american-football/63855156,Aaron Gordon,0.09541481996839138
"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2023,https://www.bbc.co.uk/sport/american-football/63452643,Aaron Gordon,0.18048666274394431
Aaron Rodgers: Green Bay Packers quarterback says he intends to join New York Jets,2023,https://www.bbc.co.uk/sport/american-football/64929406,Aaron Gordon,0.10546255692359588
Nikola Jokic achieves 79th career triple-double to move above Wilt Chamberlain on the all-time list,2023,https://www.bbc.co.uk/sport/basketball/63511616,Aaron Gordon,0.21923076923076923
"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2023,https://www.bbc.co.uk/sport/american-football/64233581,Aaron Gordon,0.09645552931916568
Scotland: Steve Clarke disappointed with Celtic not releasing players,2023,https://www.bbc.co.uk/sport/football/63569441,Aaron Gordon,-0.05422077922077923
Question marks and potential answers as Scotland target Germany 2024,2023,https://www.bbc.co.uk/sport/football/63664995,Aaron Gordon,0.1262894107414655
"Irish Premiership: Larne beat Cliftonville as Linfield, Crusaders and Portadown win",2023,https://www.bbc.co.uk/sport/football/64685477,Aaron Gordon,0.06572212424064275
NBA: Luka Doncic inspires Dallas Mavericks to Christmas Day win over Los Angeles Lakers,2023,https://www.bbc.co.uk/sport/basketball/64093917,Aaron Gordon,0.16170798898071626
NFL week seven review: Tom Brady & Aaron Rodgers both lose and Chiefs beat 49ers,2023,https://www.bbc.co.uk/sport/american-football/63369025,Aaron Gordon,0.09358110324019414
"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2023,https://www.bbc.co.uk/sport/american-football/63538136,Aaron Gordon,0.07652656976051471
"Scottish Premiership team news, stats & selectors",2023,https://www.bbc.co.uk/sport/football/64856307,Aaron Gordon,0.038888888888888896
NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2023,https://www.bbc.co.uk/sport/american-football/63777983,Aaron Gordon,0.15568113752076018
"Tuesday's transfer gossip: Rice, Bellingham, Elanga, Dumfries Raphinha, Ziyech, Nkunku, Keita, Saliba",2023,https://www.bbc.co.uk/sport/64253569,Aaron Gordon,0.1824050024050024
NBA: Dallas Mavericks stars Luka Doncic and Kyrie Irving combine for second win together,2023,https://www.bbc.co.uk/sport/basketball/64833608,Tobias Harris,0.1416112657184086
Under-20 Six Nations: Wales 21-37 England,2023,https://www.bbc.co.uk/sport/rugby-union/64736011,Tobias Harris,0.12650793650793649
In pictures: Yorkshire and Lincolnshire 2022,2023,https://www.bbc.co.uk/news/uk-england-leeds-64116640,Tobias Harris,0.0
World Baseball Classic: Great Britain to make historic debut against USA,2023,https://www.bbc.co.uk/sport/baseball/64880237,Tobias Harris,0.15607438472021806
"NFL divisional round play-offs: Injured Mahomes leads Chiefs over Jaguars, Eagles dominate Giants",2023,https://www.bbc.co.uk/sport/american-football/64362953,Tobias Harris,0.0827472226568612
NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2023,https://www.bbc.co.uk/sport/basketball/64593463,D'Angelo Russell,0.08847222222222222
Kyrie Irving: Dallas Mavericks guard scores 24 points in debut win,2023,https://www.bbc.co.uk/sport/basketball/64579610,D'Angelo Russell,0.15926136363636362
NBA: Zion Williamson scores 43 points as Pelicans beat Timberwolves,2023,https://www.bbc.co.uk/sport/basketball/64114841,D'Angelo Russell,0.15151515151515152
NBA on the BBC: The big questions as NBA returns after All-Star break,2023,https://www.bbc.co.uk/sport/basketball/64722489,D'Angelo Russell,0.06305335436691369
LeBron James breaks NBA all-time scoring record,2023,https://www.bbc.co.uk/sport/basketball/64563131,D'Angelo Russell,0.1825086125086125
Super Bowl 2023: Patrick Mahomes and Jalen Hurts making NFL history in Arizona,2023,https://www.bbc.co.uk/sport/american-football/64549158,D'Angelo Russell,0.17883987566318396
"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2023,https://www.bbc.co.uk/sport/american-football/64233581,D'Angelo Russell,0.09645552931916568
NFL London: Russell Wilson under scrutiny as Denver Broncos face Jacksonville Jaguars,2023,https://www.bbc.co.uk/sport/american-football/63441203,D'Angelo Russell,0.11075248281130634
NFL week seven review: Tom Brady & Aaron Rodgers both lose and Chiefs beat 49ers,2023,https://www.bbc.co.uk/sport/american-football/63369025,D'Angelo Russell,0.09358110324019414
"NFL: Jaguars stun Cowboys in overtime, Chiefs make play-offs & Tom Brady blows lead",2023,https://www.bbc.co.uk/sport/american-football/64022849,D'Angelo Russell,0.12472259541225059
NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,2023,https://www.bbc.co.uk/sport/american-football/63939620,D'Angelo Russell,0.19556898141949688
NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2023,https://www.bbc.co.uk/sport/american-football/63777983,D'Angelo Russell,0.15568113752076018
NBA: Mikal Bridges leads Brooklyn Nets to huge comeback win over Boston Celtics,2023,https://www.bbc.co.uk/sport/av/basketball/64847824,Mikal Bridges,0.6000000000000001
NBA: Brooklyn Nets stun Boston Celtics 115-105 in biggest comeback win this season,2023,https://www.bbc.co.uk/sport/basketball/64846501,Mikal Bridges,0.20530303030303027
NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2023,https://www.bbc.co.uk/sport/basketball/64593463,Mikal Bridges,0.08847222222222222
Kyrie Irving: Dallas Mavericks guard scores 24 points in debut win,2023,https://www.bbc.co.uk/sport/basketball/64579610,Mikal Bridges,0.15926136363636362
NBA: Miami Heat set free-throw record in 112-111 win over Oklahoma City Thunder,2023,https://www.bbc.co.uk/sport/basketball/64233233,Mikal Bridges,0.20024305555555555
"NBA: Brooklyn Nets find 'solace' in wins after tumultuous week, says Kevin Durant",2023,https://www.bbc.co.uk/sport/basketball/63532635,Kelly Oubre Jr.,0.08953703703703703
Cam Thomas: Brooklyn Nets guard fined for 'derogatory language' in live TV interview,2023,https://www.bbc.co.uk/sport/basketball/64606067,Spencer Dinwiddie,0.1619146005509642
World Baseball Classic: Great Britain to make historic debut against USA,2023,https://www.bbc.co.uk/sport/baseball/64880237,Spencer Dinwiddie,0.15607438472021806
NBA: Kyrie Irving can make Dallas Mavericks title contenders - Jason Kidd,2023,https://www.bbc.co.uk/sport/basketball/64551113,Spencer Dinwiddie,0.15795454545454546
LeBron James breaks NBA all-time scoring record,2023,https://www.bbc.co.uk/sport/basketball/64563131,Kevin Porter Jr.,0.1825086125086125
NBA: Memphis Grizzlies lose to in-form LA Lakers in second game without Ja Morant,2023,https://www.bbc.co.uk/sport/basketball/64885558,Dillon Brooks,0.12264309764309765
Kevin Durant: Phoenix Suns forward out for three weeks after missing home debut with warm-up injury,2023,https://www.bbc.co.uk/sport/basketball/64912266,Dillon Brooks,0.10913796348578957
"NFL: Jaguars stun Cowboys in overtime, Chiefs make play-offs & Tom Brady blows lead",2023,https://www.bbc.co.uk/sport/american-football/64022849,Dillon Brooks,0.12472259541225059
NBA: Mac McClung stuns crowd with perfect slam dunks at All-Star Weekend,2023,https://www.bbc.co.uk/sport/av/basketball/64696407,Trey Murphy III,1.0
NBA: Klay Thompson ejected in Phoenix Suns win over Golden State Warriors,2023,https://www.bbc.co.uk/sport/basketball/63397347,Trey Murphy III,0.1150285320739866
Luka Doncic: Dallas Mavericks point guard scores 10th triple-double of the season,2023,https://www.bbc.co.uk/sport/basketball/64259791,Tim Hardaway Jr.,0.08225308641975308
"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2023,https://www.bbc.co.uk/sport/american-football/63452643,Jarrett Allen,0.18048666274394431
NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2023,https://www.bbc.co.uk/sport/american-football/63618573,Jarrett Allen,0.14245619459905182
Arts & Ideas: Gwendolyn Brooks,2023,https://www.bbc.co.uk/programmes/p0f1ly5z,Jarrett Allen,0.0
Free Thinking: Gwendolyn Brooks,2023,https://www.bbc.co.uk/programmes/m001hpgm,Jarrett Allen,0.4
Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2023,https://www.bbc.co.uk/sport/american-football/64623240,Jarrett Allen,0.17391213067442574
"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2023,https://www.bbc.co.uk/sport/american-football/64233581,Jarrett Allen,0.09645552931916568
"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2023,https://www.bbc.co.uk/sport/american-football/63538136,Jarrett Allen,0.07652656976051471
NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win on injury return,2023,https://www.bbc.co.uk/sport/basketball/64948897,Jabari Smith Jr.,0.08388888888888889
NBA: Kyrie Irving 'requests trade from Brooklyn Nets',2023,https://www.bbc.co.uk/sport/basketball/64521840,Jaden McDaniels,0.07405303030303031
NBA: Kevin Durant scores 23 points on Phoenix Suns debut in win at Charlotte Hornets,2023,https://www.bbc.co.uk/sport/basketball/64820742,LaMelo Ball,0.1631146631146631
LeBron James breaks NBA all-time scoring record,2023,https://www.bbc.co.uk/sport/basketball/64563131,LaMelo Ball,0.1825086125086125
Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2023,https://www.bbc.co.uk/sport/american-football/64623240,LaMelo Ball,0.17391213067442574
NBA: Los Angeles Lakers continue losing start with defeat by LA Clippers,2023,https://www.bbc.co.uk/sport/basketball/63341374,LaMelo Ball,0.3214285714285714
NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2023,https://www.bbc.co.uk/sport/american-football/63618573,LaMelo Ball,0.14245619459905182
Tom Brady retires 'for good' after 23 seasons in NFL,2023,https://www.bbc.co.uk/sport/american-football/64487463,LaMelo Ball,0.1553198537573538
Nigeria polo: The Kent University student with a mission,2023,https://www.bbc.co.uk/news/world-africa-64903233,LaMelo Ball,0.0
"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2023,https://www.bbc.co.uk/sport/american-football/64233581,LaMelo Ball,0.09645552931916568
Aaron Rodgers: Green Bay Packers quarterback says he intends to join New York Jets,2023,https://www.bbc.co.uk/sport/american-football/64929406,LaMelo Ball,0.10546255692359588
"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2023,https://www.bbc.co.uk/sport/american-football/63538136,LaMelo Ball,0.07652656976051471
World Baseball Classic: Great Britain to make historic debut against USA,2023,https://www.bbc.co.uk/sport/baseball/64880237,LaMelo Ball,0.15607438472021806
Pakistan v England: Why Will Jacks should fit perfectly into Ben Stokes' team,2023,https://www.bbc.co.uk/sport/cricket/63201385,LaMelo Ball,0.15817550505050498
"NFL divisional round play-offs: Injured Mahomes leads Chiefs over Jaguars, Eagles dominate Giants",2023,https://www.bbc.co.uk/sport/american-football/64362953,LaMelo Ball,0.0827472226568612
NFL play-offs: Remarkable rise of San Francisco 49ers' 'Mr Irrelevant' Brock Purdy,2023,https://www.bbc.co.uk/sport/american-football/64348673,LaMelo Ball,0.1655313051146385
NBA: Chicago Bulls end Boston Celtics' nine-game winning streak,2023,https://www.bbc.co.uk/sport/basketball/63713182,Brandon Ingram,0.1553719008264463
NBA: Klay Thompson ejected in Phoenix Suns win over Golden State Warriors,2023,https://www.bbc.co.uk/sport/basketball/63397347,Brandon Ingram,0.1150285320739866
NBA: Los Angeles Lakers beaten by Portland Trail Blazers as losing start continues,2023,https://www.bbc.co.uk/sport/basketball/63370829,Brandon Ingram,0.008249158249158247
NBA: Zion Williamson returns as New Orleans Pelicans win season opener,2023,https://www.bbc.co.uk/sport/basketball/63325545,Brandon Ingram,0.06824162679425838
Kyrie Irving: Nike suspend sponsorship deal with Brooklyn Nets player,2023,https://www.bbc.co.uk/sport/basketball/63525097,Brandon Ingram,0.10933441558441559
"Loose Ends: Includes Cerys Matthews, Brian Bilston, Imelda May, Luke Wright, Polarbear, Salena Godden, Judy Collins and John Shuttleworth",2023,https://www.bbc.co.uk/programmes/m001ghnm,John Collins,-0.07692307692307693
"The Scene with Kim Davis and Raffaella Coleman: MERON T,JOHNELL YOUNG,LIAM JAMES COLLINS",2023,https://www.bbc.co.uk/programmes/p0dyfrbm,John Collins,0.0
Andy Collins: Will you read Boris Johnson's book?,2023,https://www.bbc.co.uk/programmes/p0dt0c35,John Collins,0.0
"Classical Connections: Celebrations, Siblings and Singing out of Tune!",2023,https://www.bbc.co.uk/programmes/m001j3v2,John Collins,0.0
NBA: Eleven Orlando Magic & Detroit Pistons players suspended after scuffle,2023,https://www.bbc.co.uk/sport/basketball/64124245,Wendell Carter Jr.,0.10349025974025973
NBA: Zion Williamson scores 43 points as Pelicans beat Timberwolves,2023,https://www.bbc.co.uk/sport/basketball/64114841,Zion Williamson,0.15151515151515152
NBA: Zion Williamson returns as New Orleans Pelicans win season opener,2023,https://www.bbc.co.uk/sport/basketball/63325545,Zion Williamson,0.06824162679425838
NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2023,https://www.bbc.co.uk/sport/basketball/63287260,Zion Williamson,0.10641414141414143
NBA: Kyrie Irving scores 33 points as Brooklyn Nets beat Charlotte Hornets,2023,https://www.bbc.co.uk/sport/basketball/63899643,Zion Williamson,0.21891184573002756
NBA: Los Angeles Lakers beaten by Portland Trail Blazers as losing start continues,2023,https://www.bbc.co.uk/sport/basketball/63370829,Zion Williamson,0.008249158249158247
NBA: Klay Thompson ejected in Phoenix Suns win over Golden State Warriors,2023,https://www.bbc.co.uk/sport/basketball/63397347,Zion Williamson,0.1150285320739866
NBA round-up: Dennis Schroder leads LA Lakers to late victory over Memphis Grizzlies,2023,https://www.bbc.co.uk/sport/basketball/64357720,Dennis Schröder,0.0656784188034188
NBA: LA Lakers rally to topple Golden State Warriors despite LeBron James absence,2023,https://www.bbc.co.uk/sport/basketball/64615897,Dennis Schröder,0.13512396694214876
NBA: Golden State Warriors lose to Detroit Pistons after late three-pointer,2023,https://www.bbc.co.uk/sport/basketball/64172182,Dennis Schröder,-0.01058429118773946
Bellator 292: Britons Michael 'MVP' Page and Linton Vassell earn stunning knockouts,2023,https://www.bbc.co.uk/sport/mixed-martial-arts/64924283,Devin Vassell,0.14524572649572645
Bellator 292: Britain's Linton Vassell stops Valentin Moldavsky with TKO,2023,https://www.bbc.co.uk/sport/av/mixed-martial-arts/64924373,Devin Vassell,0.0
Bellator 292: Michael 'Venom' Page beats Goiti Yamauchi after just 26 seconds,2023,https://www.bbc.co.uk/sport/av/mixed-martial-arts/64924371,Devin Vassell,0.0
Bellator 292: 'This tournament will crown the best lightweight on the planet' - Scott Coker,2023,https://www.bbc.co.uk/sport/mixed-martial-arts/64901767,Devin Vassell,0.2731209611644395
Boxing and Bellator 292 MMA: BBC coverage and schedule,2023,https://www.bbc.co.uk/sport/boxing/64891365,Devin Vassell,0.17794302471721826
NBA: Kevin Durant scores 23 points on Phoenix Suns debut in win at Charlotte Hornets,2023,https://www.bbc.co.uk/sport/basketball/64820742,Devin Vassell,0.1631146631146631
Bellator 292: Michael 'Venom' Page to face Goiti Yamauchi,2023,https://www.bbc.co.uk/sport/mixed-martial-arts/64363294,Devin Vassell,0.26233333333333336
NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2023,https://www.bbc.co.uk/sport/basketball/64593463,Devin Vassell,0.08847222222222222
FA Cup & Premier League predictions: Chris Sutton faces Paul Olima and Adele Nicoll from Go Hard or Go Home,2023,https://www.bbc.co.uk/sport/football/64720424,Chris Paul,0.21083672220035846
Paula's Hamely Christmas Supper,2023,https://www.bbc.co.uk/programmes/m001g8p8,Chris Paul,0.0
"SAG Awards: Zendaya, Paul Mescal and Christina Applegate among stars on red carpet",2023,https://www.bbc.co.uk/news/entertainment-arts-64781316,Chris Paul,0.0
Cooking with Paula McIntyre: Christmas Cake,2023,https://www.bbc.co.uk/programmes/p0djzsjd,Chris Paul,0.0
The John Toal Show: Captain Matt Neill; Lonesome George; Let Them Lie; Psychology of Christmas; Chef Paula McIntyre,2023,https://www.bbc.co.uk/programmes/m001g1y5,Chris Paul,0.0
Paula White: Christmas Eve (24/12/2022),2023,https://www.bbc.co.uk/programmes/p0dmx308,Chris Paul,0.0
Paul Shuttleworth: Christmas Day (25/12/2022),2023,https://www.bbc.co.uk/programmes/p0dmwnrp,Chris Paul,0.0
Paul Shuttleworth: Christmas Eve (24/12/2022),2023,https://www.bbc.co.uk/programmes/p0dmwldg,Chris Paul,0.0
