title,date,url,player,textblob_sentiment,relevance_score
NBA: Brooklyn Nets stun Boston Celtics 115-105 in biggest comeback win this season,2023,https://www.bbc.co.uk/sport/basketball/64846501,Mikal Bridges,0.2053030303030302,0.017462382627084157
NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2023,https://www.bbc.co.uk/sport/basketball/64593463,Mikal Bridges,0.0884722222222222,0.013939838887819895
Kyrie Irving: Dallas Mavericks guard scores 24 points in debut win,2023,https://www.bbc.co.uk/sport/basketball/64579610,Mikal Bridges,0.1592613636363636,0.014301577924269051
NBA: Miami Heat set free-throw record in 112-111 win over Oklahoma City Thunder,2023,https://www.bbc.co.uk/sport/basketball/64233233,Mikal Bridges,0.2002430555555555,0.01285945060007805
NBA: Dallas Mavericks stars Luka Doncic and Kyrie Irving combine for second win together,2023,https://www.bbc.co.uk/sport/basketball/64833608,Kyrie Irving,0.1416112657184086,0.032150014982443076
Kyrie Irving: Dallas Mavericks guard scores 24 points in debut win,2023,https://www.bbc.co.uk/sport/basketball/64579610,Kyrie Irving,0.1592613636363636,0.0063969071723946405
"NBA: Stephen Curry ruled out indefinitely with knee injury, Kyrie Irving reportedly set for Dallas Mavericks trade",2023,https://www.bbc.co.uk/sport/basketball/64535246,Kyrie Irving,0.0503787878787878,0.02298375206215493
NBA: Kyrie Irving 'requests trade from Brooklyn Nets',2023,https://www.bbc.co.uk/sport/basketball/64521840,Kyrie Irving,0.0740530303030303,0.029161460011728698
Kyrie Irving scores 24 on Dallas Mavericks debut against LA Clippers,2023,https://www.bbc.co.uk/sport/av/basketball/64583448,Kyrie Irving,0.0,0.28766612059081087
NBA: Kyrie Irving can make Dallas Mavericks title contenders - Jason Kidd,2023,https://www.bbc.co.uk/sport/basketball/64551113,Kyrie Irving,0.1579545454545454,0.005814471612004974
NBA: Kyrie Irving buzzer-beater gives Brooklyn Nets win at Toronto Raptors,2023,https://www.bbc.co.uk/sport/basketball/64010284,Kyrie Irving,0.2775,0.02304381254007885
NBA: Kyrie Irving scores 33 points as Brooklyn Nets beat Charlotte Hornets,2023,https://www.bbc.co.uk/sport/basketball/63899643,Kyrie Irving,0.2189118457300275,0.005490974065996314
Kyrie Irving: Nike ends sponsorship deal with Brooklyn Nets guard after social media post,2023,https://www.bbc.co.uk/sport/basketball/63866184,Kyrie Irving,0.0208333333333333,0.06763853831572152
NBA: Kyrie Irving helps Brooklyn Nets beat Memphis Grizzlies 127-115 on return from suspension,2023,https://www.bbc.co.uk/sport/basketball/63699344,Kyrie Irving,0.2286096256684492,0.0070627682776093145
Kyrie Irving: Brooklyn Nets star apologises as anti-Semitism suspension ends,2023,https://www.bbc.co.uk/sport/basketball/63697302,Kyrie Irving,0.073,0.0385076337418021
Kyrie Irving: Nike suspend sponsorship deal with Brooklyn Nets player,2023,https://www.bbc.co.uk/sport/basketball/63525097,Kyrie Irving,0.1093344155844155,0.04038734703652532
Kyrie Irving: NBA commissioner to meet Brooklyn Nets guard after he shared anti-Semitic material,2023,https://www.bbc.co.uk/sport/basketball/63506629,Kyrie Irving,-0.0379166666666666,0.05580027987671865
NBA: Kyrie Irving and Brooklyn Nets pledge $1m after criticism over anti-Semitism,2023,https://www.bbc.co.uk/sport/basketball/63495933,Kyrie Irving,-0.0063095238095238,0.022725078997115813
NBA: Brooklyn Nets fans wear 'Fight Anti-Semitism' T-shirts after Kyrie Irving tweet,2023,https://www.bbc.co.uk/sport/basketball/63467880,Kyrie Irving,-0.0399184149184149,0.048245140225331995
Kyrie Irving says he embraces 'all religions' after criticism from Brooklyn Nets owner,2023,https://www.bbc.co.uk/sport/basketball/63444993,Kyrie Irving,-0.0953892668178382,0.04592843290280861
NBA: Kyrie Irving and Kevin Durant score high in Brooklyn Nets defeat at Memphis Grizzlies,2023,https://www.bbc.co.uk/sport/basketball/63383489,Kyrie Irving,0.2637310606060606,0.00604095294135065
Kyrie Irving: Why his tweets have got him in trouble,2023,https://www.bbc.co.uk/news/newsbeat-63541365,Kyrie Irving,-0.2,0.5478199069455449
Kyrie Irving suspended over anti-Semitic posts,2023,https://www.bbc.co.uk/news/world-us-canada-63509715,Kyrie Irving,0.0,0.5478199069455449
Newsbeat: Kyrie Irving,2023,https://www.bbc.co.uk/programmes/m001dlyh,Kyrie Irving,0.0,1.0
Steve Nash: Brooklyn Nets part ways with head coach,2023,https://www.bbc.co.uk/sport/basketball/63477309,Kyrie Irving,0.1284313725490196,0.01569077283682014
NBA round-up: LeBron James inspires comeback win for the Los Angeles Lakers,2023,https://www.bbc.co.uk/sport/basketball/64370555,Kyrie Irving,0.064,0.014736479868994134
NBA: Brooklyn Nets beat New York Knicks 112-85 in Jacque Vaughn's first game as head coach,2023,https://www.bbc.co.uk/sport/basketball/63580568,Kyrie Irving,0.0275974025974026,0.02298375206215492
NBA: Nikola Jokic sets career high for rebounds in Denver Nuggets win,2023,https://www.bbc.co.uk/sport/basketball/64023967,Kyrie Irving,0.2039848484848485,0.015391754817947686
NBA: LA Lakers rally to topple Golden State Warriors despite LeBron James absence,2023,https://www.bbc.co.uk/sport/basketball/64615897,Kyrie Irving,0.1351239669421487,0.01963180403055069
NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2023,https://www.bbc.co.uk/sport/basketball/64593463,Kyrie Irving,0.0884722222222222,0.01860433448914583
NBA: Ja Morant inspires Memphis Grizzlies win while Stephen Curry stars in Golden State Warriors loss,2023,https://www.bbc.co.uk/sport/basketball/63355733,Kyrie Irving,0.1306998556998557,0.02662576494167681
Cam Thomas: Brooklyn Nets guard fined for 'derogatory language' in live TV interview,2023,https://www.bbc.co.uk/sport/basketball/64606067,Kyrie Irving,0.1619146005509642,0.02487108857826069
NBA on the BBC: The big questions as NBA returns after All-Star break,2023,https://www.bbc.co.uk/sport/basketball/64722489,Kyrie Irving,0.0630533543669136,0.010327006621118592
NBA round-up: Dennis Schroder leads LA Lakers to late victory over Memphis Grizzlies,2023,https://www.bbc.co.uk/sport/basketball/64357720,Kyrie Irving,0.0656784188034188,0.021175953465885834
NBA: Brooklyn Nets stun Boston Celtics 115-105 in biggest comeback win this season,2023,https://www.bbc.co.uk/sport/basketball/64846501,Kyrie Irving,0.2053030303030302,0.011625474543331892
NBA: Damien Lillard hits 42 points as Portland Trail Blazers beat Memphis Grizzlies,2023,https://www.bbc.co.uk/sport/basketball/64494837,Kyrie Irving,0.1312499999999999,0.006551317864578551
NBA: Zion Williamson scores 43 points as Pelicans beat Timberwolves,2023,https://www.bbc.co.uk/sport/basketball/64114841,Kyrie Irving,0.1515151515151515,0.005722524555138476
Brooklyn Nets: Jacque Vaughn appointed as permanent head coach,2023,https://www.bbc.co.uk/sport/basketball/63576644,Kyrie Irving,0.0857954545454545,0.023428213127904683
"NBA: Brooklyn Nets find 'solace' in wins after tumultuous week, says Kevin Durant",2023,https://www.bbc.co.uk/sport/basketball/63532635,Kyrie Irving,0.089537037037037,0.018436774145678264
BBC OS: Twitter staff emailed job news,2023,https://www.bbc.co.uk/programmes/w172yg1vr8ky2g7,Kyrie Irving,0.0,0.0
NBA: Zion Williamson returns as New Orleans Pelicans win season opener,2023,https://www.bbc.co.uk/sport/basketball/63325545,Kyrie Irving,0.0682416267942583,0.01952633297910922
Nikola Jokic scores 100th career triple-double as Denver Nuggets beat Houston Rockets,2023,https://www.bbc.co.uk/sport/basketball/64808299,Kyrie Irving,0.2544456845238095,0.0095990314437469
NBA: Memphis Grizzlies lose to in-form LA Lakers in second game without Ja Morant,2023,https://www.bbc.co.uk/sport/basketball/64885558,Kyrie Irving,0.1226430976430976,0.004528897140825591
NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2023,https://www.bbc.co.uk/sport/basketball/63287260,Kyrie Irving,0.1064141414141414,0.013875117362277069
NBA: Officials miss foul on LeBron James as LA Lakers lose to Boston Celtics,2023,https://www.bbc.co.uk/sport/basketball/64443930,Kyrie Irving,0.1354545454545454,0.0052519028743840965
NBA: Defending champions Golden State Warriors beat Boston Celtics in Finals rematch,2023,https://www.bbc.co.uk/sport/basketball/63933734,Kyrie Irving,0.0985780423280423,0.011795253101883575
FBI identifies 'source of threat' to New Jersey synagogue,2023,https://www.bbc.co.uk/news/world-us-canada-63508402,Kyrie Irving,0.1363636363636363,0.0
Through the Night: A Saxon Christmas,2023,https://www.bbc.co.uk/programmes/m001g9zg,Kyrie Irving,0.0,0.0
NBA: Kyrie Irving can make Dallas Mavericks title contenders - Jason Kidd,2023,https://www.bbc.co.uk/sport/basketball/64551113,Dorian Finney-Smith,0.1579545454545454,0.005814471612004973
Cam Thomas: Brooklyn Nets guard fined for 'derogatory language' in live TV interview,2023,https://www.bbc.co.uk/sport/basketball/64606067,Spencer Dinwiddie,0.1619146005509642,0.02487108857826069
World Baseball Classic: Great Britain to make historic debut against USA,2023,https://www.bbc.co.uk/sport/baseball/64880237,Spencer Dinwiddie,0.156074384720218,0.012123855994892883
NBA: Kyrie Irving can make Dallas Mavericks title contenders - Jason Kidd,2023,https://www.bbc.co.uk/sport/basketball/64551113,Spencer Dinwiddie,0.1579545454545454,0.012997410502706192
"Knighthood for Boris Johnson's father not wise, says minister",2023,https://www.bbc.co.uk/news/uk-politics-64911178,Cameron Johnson,-0.35,0.0
LeBron James breaks NBA all-time scoring record,2023,https://www.bbc.co.uk/sport/basketball/64563131,Cameron Johnson,0.1825086125086125,0.01092882749343662
Nadine Dorries to stand down as MP at next election,2023,https://www.bbc.co.uk/news/uk-england-beds-bucks-herts-64590795,Cameron Johnson,-0.0777777777777777,0.0
Bargain Hunt: Series 63: Harrogate 8,2023,https://www.bbc.co.uk/programmes/m001gq66,Cameron Johnson,0.0,0.0
Graham Brady: Tory Chair of 1922 committee to stand down as MP,2023,https://www.bbc.co.uk/news/uk-politics-64880471,Cameron Johnson,-0.1555555555555555,0.0
Sheffield Wednesday 1-0 Fleetwood Town,2023,https://www.bbc.co.uk/sport/football/64272598,Cameron Johnson,0.0315156794425087,0.008519059049072995
Boris Johnson writing memoir about his time as PM,2023,https://www.bbc.co.uk/news/uk-politics-64296379,Cameron Johnson,0.0,0.1900774225287333
Milton Keynes Dons 1-1 Burton Albion,2023,https://www.bbc.co.uk/sport/football/63764981,Cameron Johnson,0.1336309523809523,0.02965431539280814
Question Time: 2022: 20/10/2022,2023,https://www.bbc.co.uk/programmes/m001d893,Cameron Johnson,0.0,0.0
Fleetwood Town 1-2 Sheffield Wednesday,2023,https://www.bbc.co.uk/sport/football/64022556,Cameron Johnson,0.0509837046422412,0.01418990552914349
Sheffield Wednesday 0-0 Oxford United,2023,https://www.bbc.co.uk/sport/football/63926048,Cameron Johnson,0.1023565323565323,0.020154347672701557
LINE-UPS from Rugby Park,2023,https://www.bbc.com/sport/articles/c72dq6n7r2qo,Cameron Johnson,0.0,0.0
Dustin Johnson's team win inaugural LIV Golf team title in Miami,2023,https://www.bbc.co.uk/sport/golf/63449098,Cameron Johnson,-0.0190972222222222,0.02099248959435393
World Taekwondo Grand Prix: Caden Cunningham wins first Grand Prix silver,2023,https://www.bbc.co.uk/sport/taekwondo/63368627,Cade Cunningham,0.1280555555555555,0.011967927613414565
Premiership: London Irish 39-17 Newcastle Falcons: Exiles off bottom,2023,https://www.bbc.co.uk/sport/rugby-union/63836845,Cade Cunningham,0.0774801587301587,0.0026177927130380868
"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2023,https://www.bbc.co.uk/sport/american-football/63538136,Cade Cunningham,0.0765265697605147,0.005573274486562575
NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2023,https://www.bbc.co.uk/sport/basketball/64593463,Mike Conley,0.0884722222222222,0.013939838887819895
Kyrie Irving: Dallas Mavericks guard scores 24 points in debut win,2023,https://www.bbc.co.uk/sport/basketball/64579610,Mike Conley,0.1592613636363636,0.014301577924269051
"Bellator 292: Michael 'Venom' Page on acting hopes, title ambitions and his legacy",2023,https://www.bbc.co.uk/sport/mixed-martial-arts/64887864,Mike Conley,0.1714999999999999,0.005054026171025084
NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2023,https://www.bbc.co.uk/sport/american-football/63618573,Mike Conley,0.1424561945990518,0.008687043840584737
Bellator 292: Britons Michael 'MVP' Page and Linton Vassell earn stunning knockouts,2023,https://www.bbc.co.uk/sport/mixed-martial-arts/64924283,Mike Conley,0.1452457264957264,0.0030434363321828694
NFL play-offs: Patrick Mahomes aims to overcome injury and reach Super Bowl 57,2023,https://www.bbc.co.uk/sport/american-football/64396384,Mike Conley,0.0992617908407382,0.006431255832829075
TikTokers target controversial Willow oil project,2023,https://www.bbc.co.uk/news/science-environment-64906323,Mike Conley,0.55,0.0
NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,2023,https://www.bbc.co.uk/sport/american-football/63939620,Mike Conley,0.1955689814194968,0.004153104015151214
NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2023,https://www.bbc.co.uk/sport/american-football/63777983,Mike Conley,0.1556811375207601,0.0018132752575141843
Pakistan v England: Why Will Jacks should fit perfectly into Ben Stokes' team,2023,https://www.bbc.co.uk/sport/cricket/63201385,Mike Conley,0.1581755050505049,0.0013490906407604272
NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2023,https://www.bbc.co.uk/sport/basketball/64593463,D'Angelo Russell,0.0884722222222222,0.013939838887819895
Kyrie Irving: Dallas Mavericks guard scores 24 points in debut win,2023,https://www.bbc.co.uk/sport/basketball/64579610,D'Angelo Russell,0.1592613636363636,0.021488958062410368
NBA: Zion Williamson scores 43 points as Pelicans beat Timberwolves,2023,https://www.bbc.co.uk/sport/basketball/64114841,D'Angelo Russell,0.1515151515151515,0.019216611636442435
NBA on the BBC: The big questions as NBA returns after All-Star break,2023,https://www.bbc.co.uk/sport/basketball/64722489,D'Angelo Russell,0.0630533543669136,0.0026758638644327824
LeBron James breaks NBA all-time scoring record,2023,https://www.bbc.co.uk/sport/basketball/64563131,D'Angelo Russell,0.1825086125086125,0.01092882749343662
Super Bowl 2023: Patrick Mahomes and Jalen Hurts making NFL history in Arizona,2023,https://www.bbc.co.uk/sport/american-football/64549158,D'Angelo Russell,0.1788398756631839,0.0058326485923160375
"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2023,https://www.bbc.co.uk/sport/american-football/64233581,D'Angelo Russell,0.0964555293191656,0.006722701829529507
NFL London: Russell Wilson under scrutiny as Denver Broncos face Jacksonville Jaguars,2023,https://www.bbc.co.uk/sport/american-football/63441203,D'Angelo Russell,0.1107524828113063,0.004594066615539929
NFL week seven review: Tom Brady & Aaron Rodgers both lose and Chiefs beat 49ers,2023,https://www.bbc.co.uk/sport/american-football/63369025,D'Angelo Russell,0.0935811032401941,0.004747075257281759
"NFL: Jaguars stun Cowboys in overtime, Chiefs make play-offs & Tom Brady blows lead",2023,https://www.bbc.co.uk/sport/american-football/64022849,D'Angelo Russell,0.1247225954122505,0.004090010693154795
NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,2023,https://www.bbc.co.uk/sport/american-football/63939620,D'Angelo Russell,0.1955689814194968,0.004153104015151214
NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2023,https://www.bbc.co.uk/sport/american-football/63777983,D'Angelo Russell,0.1556811375207601,0.0018132752575141843
"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2023,https://www.bbc.co.uk/sport/american-football/63452643,Josh Hart,0.1804866627439443,0.003516644942964689
Josh Hartshorne: Cornwall player of the year agrees new deal,2023,https://www.bbc.co.uk/sport/rugby-league/63405739,Josh Hart,0.070334928229665,0.010997995914282833
Hartlepool United 3-1 Harrogate Town: Pools reach round three as Josh Umerah scores twice,2023,https://www.bbc.co.uk/sport/football/63708698,Josh Hart,0.0988158226253464,0.016437752570454447
Hearts 0-3 Celtic: Analysis,2023,https://www.bbc.com/sport/articles/cq5gx1x4yd3o,Josh Hart,0.0,0.0
NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2023,https://www.bbc.co.uk/sport/american-football/63618573,Josh Hart,0.1424561945990518,0.013044057308288864
Hearts 0-3 Celtic: Visitors stroll into Scottish Cup semi-finals,2023,https://www.bbc.co.uk/sport/football/64845558,Josh Hart,0.085831043392019,0.007755563273161687
Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2023,https://www.bbc.co.uk/sport/american-football/64623240,Josh Hart,0.1739121306744257,0.008609873146184128
Gareth Ainsworth: QPR appoint Wycombe boss as head coach; Matt Bloomfield to be Wanderers boss,2023,https://www.bbc.co.uk/sport/football/64713121,Josh Hart,0.1053540426587301,0.00854911680216277
"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2023,https://www.bbc.co.uk/sport/american-football/63538136,Josh Hart,0.0765265697605147,0.005573274486562574
Celtic 3-1 Hearts: Champions win Postecoglou's 100th game in charge,2023,https://www.bbc.co.uk/sport/football/64799698,Josh Hart,0.173925430778372,0.001686514456217159
Hearts 3-4 Celtic: Premiership leaders salvage victory in thrilling match,2023,https://www.bbc.co.uk/sport/football/63267090,Josh Hart,0.1315632245407527,0.007422933892434453
UK space launch: Historic Cornwall rocket mission set to blast off,2023,https://www.bbc.co.uk/news/science-environment-64190848,Josh Hart,0.0,0.0
Ellie Downie: Gymnast announces retirement at 23 after her mental health 'was taking a beating',2023,https://www.bbc.co.uk/sport/gymnastics/64370363,Josh Hart,0.0742672627918529,0.005427624434308627
NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2023,https://www.bbc.co.uk/sport/american-football/63777983,Josh Hart,0.1556811375207601,0.0
NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2023,https://www.bbc.co.uk/sport/basketball/64593463,Russell Westbrook,0.0884722222222222,0.01860433448914583
Kyrie Irving: Dallas Mavericks guard scores 24 points in debut win,2023,https://www.bbc.co.uk/sport/basketball/64579610,Russell Westbrook,0.1592613636363636,0.021488958062410368
NBA: Milwaukee Bucks beat New York Knicks 119-108 to extend winning run,2023,https://www.bbc.co.uk/sport/basketball/63437077,Russell Westbrook,0.1896611201298701,0.022555840934410848
NBA round-up: Dennis Schroder leads LA Lakers to late victory over Memphis Grizzlies,2023,https://www.bbc.co.uk/sport/basketball/64357720,Russell Westbrook,0.0656784188034188,0.009463991721204733
NBA on the BBC: The big questions as NBA returns after All-Star break,2023,https://www.bbc.co.uk/sport/basketball/64722489,Russell Westbrook,0.0630533543669136,0.0026758638644327824
NBA: Sacramento Kings beat LA Clippers in 'crazy' 176-175 history-making game,2023,https://www.bbc.co.uk/sport/basketball/64769116,Russell Westbrook,0.0563492063492063,0.011514978317793119
NBA: Los Angeles Lakers win as LeBron James and Anthony Davis star,2023,https://www.bbc.co.uk/sport/basketball/63453775,Russell Westbrook,0.1636363636363636,0.019318754566700604
Nikola Jokic achieves 79th career triple-double to move above Wilt Chamberlain on the all-time list,2023,https://www.bbc.co.uk/sport/basketball/63511616,Russell Westbrook,0.2192307692307692,0.02046068867710721
LeBron James breaks NBA all-time scoring record,2023,https://www.bbc.co.uk/sport/basketball/64563131,Russell Westbrook,0.1825086125086125,0.01092882749343662
Nikola Jokic scores 100th career triple-double as Denver Nuggets beat Houston Rockets,2023,https://www.bbc.co.uk/sport/basketball/64808299,Russell Westbrook,0.2544456845238095,0.0042959213525772585
Super Bowl 2023: Patrick Mahomes and Jalen Hurts making NFL history in Arizona,2023,https://www.bbc.co.uk/sport/american-football/64549158,Russell Westbrook,0.1788398756631839,0.0058326485923160375
NBA: Kyrie Irving buzzer-beater gives Brooklyn Nets win at Toronto Raptors,2023,https://www.bbc.co.uk/sport/basketball/64010284,Russell Westbrook,0.2775,0.01024864883460691
"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2023,https://www.bbc.co.uk/sport/american-football/64233581,Russell Westbrook,0.0964555293191656,0.006722701829529507
NFL London: Russell Wilson under scrutiny as Denver Broncos face Jacksonville Jaguars,2023,https://www.bbc.co.uk/sport/american-football/63441203,Russell Westbrook,0.1107524828113063,0.004594066615539929
NFL week seven review: Tom Brady & Aaron Rodgers both lose and Chiefs beat 49ers,2023,https://www.bbc.co.uk/sport/american-football/63369025,Russell Westbrook,0.0935811032401941,0.004747075257281759
"NFL: Jaguars stun Cowboys in overtime, Chiefs make play-offs & Tom Brady blows lead",2023,https://www.bbc.co.uk/sport/american-football/64022849,Russell Westbrook,0.1247225954122505,0.004090010693154795
NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,2023,https://www.bbc.co.uk/sport/american-football/63939620,Russell Westbrook,0.1955689814194968,0.004153104015151214
NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2023,https://www.bbc.co.uk/sport/american-football/63777983,Russell Westbrook,0.1556811375207601,0.0018132752575141843
Kevin Durant: Phoenix Suns forward out for three weeks after missing home debut with warm-up injury,2023,https://www.bbc.co.uk/sport/basketball/64912266,Kevin Durant,0.1091379634857895,0.006434823419124198
NBA: Kevin Durant scores 23 points on Phoenix Suns debut in win at Charlotte Hornets,2023,https://www.bbc.co.uk/sport/basketball/64820742,Kevin Durant,0.1631146631146631,0.03143113804056529
NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2023,https://www.bbc.co.uk/sport/basketball/64593463,Kevin Durant,0.0884722222222222,0.02327781446494847
"NBA: Brooklyn Nets find 'solace' in wins after tumultuous week, says Kevin Durant",2023,https://www.bbc.co.uk/sport/basketball/63532635,Kevin Durant,0.089537037037037,0.016521135999078954
Kevin Durant found out about Brooklyn Nets sacking Steve Nash on TV,2023,https://www.bbc.co.uk/sport/basketball/63482350,Kevin Durant,0.1112619047619047,0.018596483464605774
NBA: Kyrie Irving and Kevin Durant score high in Brooklyn Nets defeat at Memphis Grizzlies,2023,https://www.bbc.co.uk/sport/basketball/63383489,Kevin Durant,0.2637310606060606,0.01350449078319528
NBA: Brooklyn Nets beat New York Knicks 112-85 in Jacque Vaughn's first game as head coach,2023,https://www.bbc.co.uk/sport/basketball/63580568,Kevin Durant,0.0275974025974026,0.01026973110485433
NBA: Brooklyn Nets stun Boston Celtics 115-105 in biggest comeback win this season,2023,https://www.bbc.co.uk/sport/basketball/64846501,Kevin Durant,0.2053030303030302,0.023315494050248884
NBA: Ja Morant inspires Memphis Grizzlies win while Stephen Curry stars in Golden State Warriors loss,2023,https://www.bbc.co.uk/sport/basketball/63355733,Kevin Durant,0.1306998556998557,0.015391754817947686
NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2023,https://www.bbc.co.uk/sport/basketball/63287260,Kevin Durant,0.1064141414141414,0.013875117362277069
NBA: Nikola Jokic sets career high for rebounds in Denver Nuggets win,2023,https://www.bbc.co.uk/sport/basketball/64023967,Kevin Durant,0.2039848484848485,0.015391754817947686
NBA: Dallas Mavericks stars Luka Doncic and Kyrie Irving combine for second win together,2023,https://www.bbc.co.uk/sport/basketball/64833608,Kevin Durant,0.1416112657184086,0.01602173027017214
NBA on the BBC: The big questions as NBA returns after All-Star break,2023,https://www.bbc.co.uk/sport/basketball/64722489,Kevin Durant,0.0630533543669136,0.010327006621118592
Kyrie Irving: Dallas Mavericks guard scores 24 points in debut win,2023,https://www.bbc.co.uk/sport/basketball/64579610,Kevin Durant,0.1592613636363636,0.021488958062410368
LeBron James breaks NBA all-time scoring record,2023,https://www.bbc.co.uk/sport/basketball/64563131,Kevin Durant,0.1825086125086125,0.014383119635881717
NBA: Stephen Curry inspires Golden State Warriors against Milwaukee Bucks,2023,https://www.bbc.co.uk/sport/basketball/64930824,Kevin Durant,0.1688311688311688,0.013580178836509272
NBA round-up: Dennis Schroder leads LA Lakers to late victory over Memphis Grizzlies,2023,https://www.bbc.co.uk/sport/basketball/64357720,Kevin Durant,0.0656784188034188,0.021175953465885834
NBA: Zion Williamson scores 43 points as Pelicans beat Timberwolves,2023,https://www.bbc.co.uk/sport/basketball/64114841,Kevin Durant,0.1515151515151515,0.019216611636442435
NBA: San Antonio Spurs beat Cleveland Cavaliers as Keldon Johnson blocks late shot,2023,https://www.bbc.co.uk/sport/basketball/63954218,Kevin Durant,0.1923076923076923,0.009805925161440061
NBA: Damien Lillard hits 42 points as Portland Trail Blazers beat Memphis Grizzlies,2023,https://www.bbc.co.uk/sport/basketball/64494837,Kevin Durant,0.1312499999999999,0.006551317864578551
NBA: Kyrie Irving buzzer-beater gives Brooklyn Nets win at Toronto Raptors,2023,https://www.bbc.co.uk/sport/basketball/64010284,Kevin Durant,0.2775,0.01024864883460691
NBA: Boston Celtics beat Miami Heat in front of Prince and Princess of Wales,2023,https://www.bbc.co.uk/sport/basketball/63818629,Kevin Durant,0.3702479338842975,0.007554222884432086
NBA: Brooklyn Nets fans wear 'Fight Anti-Semitism' T-shirts after Kyrie Irving tweet,2023,https://www.bbc.co.uk/sport/basketball/63467880,Kevin Durant,-0.0399184149184149,0.008567720323007571
Nikola Jokic scores 100th career triple-double as Denver Nuggets beat Houston Rockets,2023,https://www.bbc.co.uk/sport/basketball/64808299,Kevin Durant,0.2544456845238095,0.0095990314437469
NBA: Kyrie Irving helps Brooklyn Nets beat Memphis Grizzlies 127-115 on return from suspension,2023,https://www.bbc.co.uk/sport/basketball/63699344,Kevin Durant,0.2286096256684492,0.015793044146546763
Luka Doncic: Dallas Mavericks point guard scores 10th triple-double of the season,2023,https://www.bbc.co.uk/sport/basketball/64259791,Kevin Durant,0.082253086419753,0.011852953322266945
NBA: Kyrie Irving scores 33 points as Brooklyn Nets beat Charlotte Hornets,2023,https://www.bbc.co.uk/sport/basketball/63899643,Kevin Durant,0.2189118457300275,0.005490974065996314
Luka Doncic scores magical 60-point triple-double in Dallas Mavericks win,2023,https://www.bbc.co.uk/sport/basketball/64107654,Kevin Durant,0.2051156728576083,0.005752848750035873
NBA Slam Dunk Contest: Mac McClung signs for Philadelphia 76ers and 'saves' event,2023,https://www.bbc.co.uk/sport/basketball/64695886,Kevin Durant,0.1954793233082707,0.009753590897698573
NBA: Defending champions Golden State Warriors beat Boston Celtics in Finals rematch,2023,https://www.bbc.co.uk/sport/basketball/63933734,Kevin Durant,0.0985780423280423,0.011795253101883575
NBA: Zion Williamson returns as New Orleans Pelicans win season opener,2023,https://www.bbc.co.uk/sport/basketball/63325545,Kevin Durant,0.0682416267942583,0.012997410502706173
Kyrie Irving: Nike suspend sponsorship deal with Brooklyn Nets player,2023,https://www.bbc.co.uk/sport/basketball/63525097,Kevin Durant,0.1093344155844155,0.005127868453248009
