title,date,url,player,textblob_sentiment,relevance_score
NBA: Tyrese Maxey stars for Sixers as Cameron Johnson saves Suns,2022,https://www.bbc.co.uk/sport/basketball/60629819,Giannis Antetokounmpo,0.3041982323232324,0.03859452020756868
NBA: Jrue Holiday scores late as Milwaukee Bucks beat Miami Heat,2022,https://www.bbc.co.uk/sport/basketball/60599291,Giannis Antetokounmpo,0.2745395127748069,0.038136215624074495
NBA: Stephen Curry breaks own three-pointer record in Golden State Warriors win,2022,https://www.bbc.co.uk/sport/basketball/59851107,Giannis Antetokounmpo,0.289983164983165,0.017366461615566486
NBA: Joel Embiid scores 34 points as Philadelphia 76ers beat Brooklyn Nets,2022,https://www.bbc.co.uk/sport/basketball/59836059,Giannis Antetokounmpo,0.1889914772727272,0.03682436298918527
NBA: Memphis Grizzlies maul Oklahoma City Thunder in record win,2022,https://www.bbc.co.uk/sport/basketball/59516141,Giannis Antetokounmpo,0.1524200336700336,0.0379111209679991
NBA: LeBron James scores 29 points on return as LA Lakers beat New York Knicks,2022,https://www.bbc.co.uk/sport/basketball/60277691,Giannis Antetokounmpo,0.2476094276094276,0.035998811135679466
NBA: Phoenix Suns beat San Antonio Spurs to secure 10th consecutive win,2022,https://www.bbc.co.uk/sport/basketball/60195518,Giannis Antetokounmpo,0.1352029914529914,0.016378110779021963
NBA: Denver Nuggets beat Los Angeles Lakers 133-96,2022,https://www.bbc.co.uk/sport/basketball/60014693,Giannis Antetokounmpo,0.131060606060606,0.013722768822967947
"NBA: Chicago Bulls win nine in a row, Joel Embiid shines for Philadelphia 76ers",2022,https://www.bbc.co.uk/sport/basketball/59920190,Giannis Antetokounmpo,0.2885416666666666,0.015331092771468366
NBA: LeBron James scores 32 points as Los Angeles Lakers beat Houston Rockets,2022,https://www.bbc.co.uk/sport/basketball/59816073,Giannis Antetokounmpo,0.2482954545454545,0.014409898420264041
NBA: Klay Thompson leads Golden State Warriors to win over Milwaukee Bucks,2022,https://www.bbc.co.uk/sport/basketball/60726015,Giannis Antetokounmpo,0.2710648148148148,0.032867246592495444
NBA: Russell Westbrook ejected as LA Lakers blow big lead in defeat by Oklahoma City Thunder,2022,https://www.bbc.co.uk/sport/basketball/59074428,Giannis Antetokounmpo,0.062,0.033908321131522576
NBA: Phoenix Suns qualify for play-offs with win over Miami Heat,2022,https://www.bbc.co.uk/sport/basketball/60688514,Giannis Antetokounmpo,0.1377224627224627,0.0137885187614306
NBA: Marcus Smart on Stephen Curry injury - 'I'm not a dirty player',2022,https://www.bbc.co.uk/sport/basketball/60776514,Giannis Antetokounmpo,0.0506960359901536,0.012313567991409041
NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2022,https://www.bbc.co.uk/sport/basketball/59559633,Giannis Antetokounmpo,0.1843749999999999,0.013098187573986637
Kyrie Irving to return to Brooklyn Nets set up,2022,https://www.bbc.co.uk/sport/basketball/59688449,Giannis Antetokounmpo,0.0870454545454545,0.024475812215663188
NBA: Brooklyn Nets must manage Kevin Durant game time - Steve Nash,2022,https://www.bbc.co.uk/sport/basketball/59694810,Giannis Antetokounmpo,0.0708994708994709,0.02595965631581841
NBA: Joel Embiid shines for Philadelphia 76ers as Nikola Jokic stars for Denver Nuggets,2022,https://www.bbc.co.uk/sport/basketball/60065607,Giannis Antetokounmpo,0.1871111111111111,0.00993340777023859
NBA: Los Angeles Lakers beaten as Luka Doncic shines for Dallas Mavericks,2022,https://www.bbc.co.uk/sport/basketball/60584024,Luka Dončić,0.1533119658119657,0.0
NBA: Luka magic! Doncic hits incredible game-winner as Mavericks beat Celtics,2022,https://www.bbc.co.uk/sport/av/basketball/59198044,Luka Dončić,0.7625,0.29633116474497534
NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2022,https://www.bbc.co.uk/sport/basketball/60180375,Luka Dončić,0.2106691919191919,0.02862013252119762
NBA: LA Lakers fall to fifth defeat of the season with loss to Portland Trail Blazers,2022,https://www.bbc.co.uk/sport/basketball/59197184,Luka Dončić,0.1892857142857143,0.0
NBA: Kevin Durant ejected as Nets beat Pistons while Carmelo Anthony inspires the Lakers,2022,https://www.bbc.co.uk/sport/basketball/59116897,Luka Dončić,0.1428571428571428,0.0
NBA: Giannis Antetokounmpo stars as the Milwaukee Bucks beat the Philadelphia 76ers,2022,https://www.bbc.co.uk/sport/basketball/60925003,Luka Dončić,0.0243197278911564,0.0
Hornets spoil Kyrie Irving's Nets home return after ban on unvaccinated lifted,2022,https://www.bbc.co.uk/sport/basketball/60898352,Luka Dončić,0.0659090909090909,0.02168480025048003
NBA: Phoenix Suns beat Golden State Warriors 107-103 to equal win record,2022,https://www.bbc.co.uk/sport/basketball/60938026,Luka Dončić,0.1769230769230769,0.020746818945559024
NBA: LeBron James stars as Los Angeles Lakers beat Boston Celtics,2022,https://www.bbc.co.uk/sport/basketball/59575321,Luka Dončić,0.1918831168831169,0.02218633170004905
NBA: Dallas Mavericks beat San Antonio Spurs as Jalen Brunson scores 31 points,2022,https://www.bbc.co.uk/sport/basketball/59160485,Luka Dončić,0.0874125874125874,0.02002499717915354
NBA: LA Lakers lose to LA Clippers as Dallas Mavericks beat Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/60605747,Luka Dončić,0.0218567251461988,0.0
NBA: LeBron James says Los Angeles Lakers season is 'definitely different',2022,https://www.bbc.co.uk/sport/basketball/60552459,Luka Dončić,0.1648894964684438,0.0
NBA: Giannis Antetokounmpo scores season-high 50 points for Bucks,2022,https://www.bbc.co.uk/sport/basketball/60400079,Luka Dončić,0.1593434343434343,0.015249851871457757
NBA: Chicago Bulls end eight-match losing streak against LA Lakers,2022,https://www.bbc.co.uk/sport/basketball/59302423,Luka Dončić,0.108695652173913,0.015837315836378964
NBA: Jaylen Brown hits career high as Boston Celtics beat Orlando Magic in overtime,2022,https://www.bbc.co.uk/sport/basketball/59857048,Luka Dončić,0.0998650296064089,0.014933319620508399
NBA: James Harden and Kevin Durant shine in latest Brooklyn Nets win,2022,https://www.bbc.co.uk/sport/basketball/59244927,Luka Dončić,0.1732804232804232,0.012055650639991923
NBA: Joel Embiid shines for Philadelphia 76ers as Nikola Jokic stars for Denver Nuggets,2022,https://www.bbc.co.uk/sport/basketball/60065607,Luka Dončić,0.1871111111111111,0.0
NBA: Devin Booker sets franchise record as Phoenix Suns beat Utah Jazz,2022,https://www.bbc.co.uk/sport/basketball/60151709,Devin Booker,0.2280546202768425,0.039463999284299764
"NBA: Devin Booker stars as Phoenix Suns beat Chicago Bulls, Warriors keep winning",2022,https://www.bbc.co.uk/sport/basketball/60282914,Devin Booker,0.2116477272727273,0.019482724003061058
NBA: Phoenix Suns beat the Denver Nuggets to secure top spot in the Western Conference,2022,https://www.bbc.co.uk/sport/basketball/60871544,Devin Booker,0.1525974025974026,0.018601218356995696
NBA: Giannis Antetokounmpo stars as the Bucks beat the Lakers,2022,https://www.bbc.co.uk/sport/basketball/59316347,Devin Booker,0.3303977272727272,0.04269969199446112
NBA All-Star Game: Stephen Curry sets record as Team LeBron win 163-160 against Team Durant,2022,https://www.bbc.co.uk/sport/basketball/60459972,Devin Booker,0.0140350877192982,0.06191232070991466
NBA: Phoenix Suns secure 16th win in a row against Brooklyn Nets despite Kevin Durant heroics,2022,https://www.bbc.co.uk/sport/basketball/59449866,Devin Booker,0.13125,0.05246575895063655
NBA: LeBron James' comeback spoiled as Boston Celtics beat Los Angeles Lakers,2022,https://www.bbc.co.uk/sport/basketball/59358572,Devin Booker,0.2504689754689754,0.030965784711273918
NBA: Phoenix Suns qualify for play-offs with win over Miami Heat,2022,https://www.bbc.co.uk/sport/basketball/60688514,Devin Booker,0.1377224627224627,0.0276152086823241
"Phoenix Suns stifle Stephen Curry to beat Golden State Warriors, Lakers win without James",2022,https://www.bbc.co.uk/sport/basketball/59487440,Devin Booker,0.167454719609892,0.04186475158637328
NBA: Stephen Curry leads Warriors win with 46 points,2022,https://www.bbc.co.uk/sport/basketball/59775265,Devin Booker,0.1395123106060606,0.03770599236848767
"NBA: Los Angeles Lakers lose to Oklahoma City Thunder, Phoenix Suns beat Houston Rockets",2022,https://www.bbc.co.uk/sport/basketball/59173791,Devin Booker,0.0272727272727272,0.0
NBA: Phoenix Suns beat Minnesota Timberwolves to make it nine wins in a row,2022,https://www.bbc.co.uk/sport/basketball/60180368,Devin Booker,0.3115151515151515,0.03120893044793421
NBA: Phoenix Suns beat Minnesota Timberwolves as Deandre Ayton scores 35 points,2022,https://www.bbc.co.uk/sport/basketball/60858243,Devin Booker,0.1222222222222222,0.04541705185239883
NBA: Memphis Grizzlies beat Phoenix Suns by one point,2022,https://www.bbc.co.uk/sport/basketball/59807910,Devin Booker,0.253968253968254,0.021684800250480054
NBA: Phoenix Suns beat Golden State Warriors 107-103 to equal win record,2022,https://www.bbc.co.uk/sport/basketball/60938026,Devin Booker,0.1769230769230769,0.020746818945559027
Brooklyn Nets' Kyrie Irving adamant on vaccine refusal,2022,https://www.bbc.co.uk/sport/basketball/60035898,Devin Booker,0.1553579270970575,0.03009523798515829
NBA: Memphis Grizzlies maul Oklahoma City Thunder in record win,2022,https://www.bbc.co.uk/sport/basketball/59516141,Devin Booker,0.1524200336700336,0.0379111209679991
NBA: Giannis Antetokounmpo scores season-high 50 points for Bucks,2022,https://www.bbc.co.uk/sport/basketball/60400079,Devin Booker,0.1593434343434343,0.034088279619431235
NBA: Phoenix Suns beat San Antonio Spurs to secure 10th consecutive win,2022,https://www.bbc.co.uk/sport/basketball/60195518,Devin Booker,0.1352029914529914,0.016378110779021963
NBA: Lebron James inspires LA Lakers to overtime win over Indiana Pacers,2022,https://www.bbc.co.uk/sport/basketball/59413703,Devin Booker,-0.0092592592592592,0.03682436298918527
NBA: Chicago Bulls end eight-match losing streak against LA Lakers,2022,https://www.bbc.co.uk/sport/basketball/59302423,Devin Booker,0.108695652173913,0.015837315836378964
NBA: Giannis Antetokounmpo scores 44 in Milwaukee Bucks' win over LA Lakers,2022,https://www.bbc.co.uk/sport/basketball/60314854,Devin Booker,0.1077430145611963,0.032207999787910634
NBA: Memphis Grizzlies beat Golden State Warriors to win their 10th consecutive game,2022,https://www.bbc.co.uk/sport/basketball/59963151,Devin Booker,0.1452770125497398,0.03445398853525601
NBA: Ja Morant scores 41 points as Memphis Grizzlies beat Los Angeles Lakers,2022,https://www.bbc.co.uk/sport/basketball/59825895,Devin Booker,0.0991978609625668,0.014482415098075891
NBA: Kevin Durant questions New York's Covid-19 rules,2022,https://www.bbc.co.uk/sport/basketball/60731636,Devin Booker,0.1332575757575757,0.01448241509807585
NBA: LA Lakers fall to fifth defeat of the season with loss to Portland Trail Blazers,2022,https://www.bbc.co.uk/sport/basketball/59197184,Devin Booker,0.1892857142857143,0.03253428393008852
NBA: Marcus Smart on Stephen Curry injury - 'I'm not a dirty player',2022,https://www.bbc.co.uk/sport/basketball/60776514,Devin Booker,0.0506960359901536,0.0
"NBA: LeBron James leads LA Lakers fightback, New York Knicks lose to Brooklyn Nets",2022,https://www.bbc.co.uk/sport/basketball/60413239,Devin Booker,0.1231370851370851,0.011906022051002045
NBA: Los Angeles Lakers beaten by Phoenix Suns in third straight defeat,2022,https://www.bbc.co.uk/sport/basketball/59753045,Devin Booker,0.0095950102529049,0.029406317044700002
NBA: Giannis Antetokounmpo and LeBron James shine for Bucks and Lakers,2022,https://www.bbc.co.uk/sport/basketball/59619765,Devin Booker,0.253314393939394,0.02514658452066519
NBA: Stephen Curry passes Ray Allen's three-pointers mark as Golden State Warriors win,2022,https://www.bbc.co.uk/sport/basketball/59273283,Devin Booker,0.253958944281525,0.021889954474140983
NFL play-offs: Kansas City Chiefs and Los Angeles Rams win thrillers,2022,https://www.bbc.co.uk/sport/american-football/60106118,Devin Booker,0.1599968759762574,0.010733237685453218
Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2022,https://www.bbc.co.uk/sport/basketball/60747632,Karl-Anthony Towns,0.2649999999999999,0.04416781213906746
NBA: 'Oh my goodness!' - Karl-Anthony Towns' deep buzzer-beater leads plays of the week,2022,https://www.bbc.co.uk/sport/av/basketball/59304164,Karl-Anthony Towns,0.0,0.6816306106609132
NBA: Minnesota Timberwolves take advantage of injury-hit Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/60000308,Karl-Anthony Towns,0.0780103668261563,0.08268291976339182
NBA: Klay Thompson stars as Golden State Warriors beat Detroit Pistons,2022,https://www.bbc.co.uk/sport/basketball/60050561,Karl-Anthony Towns,0.2246880570409982,0.08019780102141609
NBA: Los Angeles Lakers beaten as Luka Doncic shines for Dallas Mavericks,2022,https://www.bbc.co.uk/sport/basketball/60584024,Karl-Anthony Towns,0.1533119658119657,0.029139499926276357
NBA: Chicago Bulls end eight-match losing streak against LA Lakers,2022,https://www.bbc.co.uk/sport/basketball/59302423,Karl-Anthony Towns,0.108695652173913,0.0
NBA: Joel Embiid helps Philadelphia 76ers to win over Los Angeles Lakers,2022,https://www.bbc.co.uk/sport/basketball/60166399,Karl-Anthony Towns,0.0516645988420181,0.012157510078342215
NBA: Giannis Antetokounmpo scores season-high 50 points for Bucks,2022,https://www.bbc.co.uk/sport/basketball/60400079,Karl-Anthony Towns,0.1593434343434343,0.015249851871457757
NBA: Stephen Curry passes Ray Allen's three-pointers mark as Golden State Warriors win,2022,https://www.bbc.co.uk/sport/basketball/59273283,Karl-Anthony Towns,0.253958944281525,0.021889954474140983
NBA: Marcus Smart on Stephen Curry injury - 'I'm not a dirty player',2022,https://www.bbc.co.uk/sport/basketball/60776514,Karl-Anthony Towns,0.0506960359901536,0.0
NBA: Klay Thompson helps Golden State Warriors win on return from 31-month injury absence,2022,https://www.bbc.co.uk/sport/basketball/59934030,Karl-Anthony Towns,0.1814623273551845,0.009933407770238548
"NBA: Jazz end two-game losing streak, Antetokounmpo stars as Bucks get back to winning ways",2022,https://www.bbc.co.uk/sport/basketball/59200795,Donovan Mitchell,0.1636363636363636,0.04241770255197573
NBA: Minnesota Timberwolves take advantage of injury-hit Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/60000308,Donovan Mitchell,0.0780103668261563,0.06191232070991464
"NBA: Devin Booker stars as Phoenix Suns beat Chicago Bulls, Warriors keep winning",2022,https://www.bbc.co.uk/sport/basketball/60282914,Donovan Mitchell,0.2116477272727273,0.06548106046123708
NBA: Kevin Durant ejected as Nets beat Pistons while Carmelo Anthony inspires the Lakers,2022,https://www.bbc.co.uk/sport/basketball/59116897,Donovan Mitchell,0.1428571428571428,0.025532641627077073
NBA: LA Clippers hold on to beat Miami Heat,2022,https://www.bbc.co.uk/sport/basketball/59245965,Donovan Mitchell,0.0875,0.05423790630893113
NBA: LeBron James shines as LA Lakers beat Houston Rockets,2022,https://www.bbc.co.uk/sport/basketball/59146508,Donovan Mitchell,0.1066433566433566,0.02253377621787634
LeBron James scores 100th triple-double but LA Lakers lose to Memphis Grizzlies,2022,https://www.bbc.co.uk/sport/basketball/59605658,Donovan Mitchell,0.0041666666666666,0.04478372181975099
NBA: Jrue Holiday scores late as Milwaukee Bucks beat Miami Heat,2022,https://www.bbc.co.uk/sport/basketball/60599291,Donovan Mitchell,0.2745395127748069,0.017057654081383447
NBA: James Harden scores 27 points on Philadelphia 76ers debut against Minnesota Timberwolves,2022,https://www.bbc.co.uk/sport/basketball/60536647,Donovan Mitchell,0.2086363636363636,0.03836399921337817
NBA: Blazers beat Lakers as Jazz end Warriors' winning run,2022,https://www.bbc.co.uk/sport/basketball/60322237,Donovan Mitchell,0.2576923076923076,0.03703670137274157
NBA: Stephen Curry waits for record as Golden State Warriors lose to Philadelphia 76ers,2022,https://www.bbc.co.uk/sport/basketball/59626803,Donovan Mitchell,0.1857142857142857,0.03859452020756862
Neighbours: Ramsay Street homeowner hopes for heritage status,2022,https://www.bbc.co.uk/news/uk-england-york-north-yorkshire-60601603,Donovan Mitchell,0.0,0.0
Desert Island Discs Revisited: Singers 2: Kylie Minogue,2022,https://www.bbc.co.uk/programmes/m001388g,Donovan Mitchell,0.0,0.0
NFL: Russell Wilson joins Denver Broncos - 2022's biggest free-agency deals,2022,https://www.bbc.co.uk/sport/american-football/60743512,Donovan Mitchell,0.1278804528804528,0.017262011722707853
NBA: DeMar DeRozan scores buzzer-beating three-pointer as Chicago Bulls beat Indiana Pacers,2022,https://www.bbc.co.uk/sport/basketball/59846066,Donovan Mitchell,0.1254498106060606,0.015496199316744778
