,time,most_frequent_name,url,textblob_Sentiment,nltk_Sentiment,relevance_score,bert_relevance,credit_article,credit_followers,credit_tweets,frequency
49,2017,LeBron James,"['http://global.nba.com/news/just-two-playoff-spots-remaining-entering-final-night-regular-season/', 'http://global.nba.com/news/lebron-james-will-sit-cleveland-cavaliers-season-finale/', 'http://global.nba.com/news/epic-mvp-chase-comes-not-simple-decision/', 'http://global.nba.com/news/heat-keep-playoff-hopes-alive-ot-win-cavs/', 'http://global.nba.com/news/warren-booker-lead-suns-past-mavericks-124-111/', 'http://global.nba.com/news/millsap-hardaway-lead-hawks-stunning-ot-win-cavs/', 'http://global.nba.com/news/commissioner-adam-silver-addresses-rest-issue-league/', 'http://global.nba.com/news/hardaways-4th-quarter-heroics-lead-hawks-win-cavs/', 'http://global.nba.com/news/board-governors-look-address-resting-healthy-players-trend-meeting/', 'http://global.nba.com/news/lebrons-triple-double-leads-cavs-visiting-magic/', 'http://global.nba.com/news/lebrons-41-points-pace-cleveland-double-overtime-win-vs-indiana/', 'http://global.nba.com/news/butler-scores-33-bulls-beat-hawks-106-104/', 'http://global.nba.com/news/bulls-top-cavs-99-93-james-moves-7th-nba-scoring-list/', 'http://global.nba.com/news/cavs-trying-whip-playoff-shape-vs-bulls/', 'http://global.nba.com/news/blogtable-cleveland-actually-bad-defensive-team/', 'http://global.nba.com/news/spurs-make-statement-dominate-cavs-rout/', 'http://global.nba.com/news/booker-follows-70-pt-game-23-hornets-sink-suns/', 'http://global.nba.com/news/wall-scores-37-wizards-lebron-cavs/', 'http://global.nba.com/news/shootaround-march-25-shaq-kobe-reunite-statue-unveiling/', 'http://global.nba.com/news/shootaround-march-23-lebron-james-says-cleveland-cavaliers-lacking-toughness-2/', 'http://global.nba.com/news/nuggets-outscore-cavs-70-30-inside-win/', 'http://global.nba.com/news/golden-age-guard-play-earning-nba-honors-carries-prestige/', 'http://global.nba.com/news/shootaround-march-21-james-harden-shows-off-his-mvp-credentials-in-win/', 'http://global.nba.com/news/shootaround-march-20-damian-lillard-puts-playoff-hopes-on-his-shoulders/', 'http://global.nba.com/news/cavs-big-3-combines-100-points-narrow-win-lakers/', 'http://global.nba.com/news/griffin-leads-way-clippers-beat-short-handed-cavs/', 'http://global.nba.com/news/love-returns-win-jazz-2-cavs-injured/', 'http://global.nba.com/news/james-triple-double-cavs-beat-pistons-128-96/', 'http://global.nba.com/news/viewers-guide-detroit-pistons-cleveland-cavaliers-square-off-on-nba-tv-2/', 'http://global.nba.com/news/jamess-triple-leads-cavaliers-magic-116-104/', 'http://global.nba.com/news/pistons-use-fourth-quarter-spurt-hand-cavs-third-straight-loss/', 'http://global.nba.com/news/bogut-breaks-leg-debut-cavs-lose-106-98-heat/', 'http://global.nba.com/news/power-rankings-chase-no-8-seed-west-heats/', 'http://global.nba.com/news/cleveland-cavaliers-miami-heat-rematch-fiery/', 'http://global.nba.com/news/shootaround-march-6-pacers-revel-robinsons-game-winner/', 'http://global.nba.com/news/cavs-sit-lebron-kyrie-heat-roll-120-92-win/', 'http://global.nba.com/news/cavs-make-nba-regular-season-record-25-3s-top-hawks-atlanta/', 'http://global.nba.com/news/bird-magic-headed-another-showdown-remember/', 'http://global.nba.com/news/larry-bird-magic-johnson-could-be-headed-for-another-showdown-to-remember/', 'http://global.nba.com/news/lebron-returns-strep-throat-lead-cavs-past-bucks/', 'http://global.nba.com/news/wade-night-cleveland-james-less-cavs/', 'http://global.nba.com/news/cavs-cruise-past-knicks-thanks-lebrons-monster-triple-double/', 'http://global.nba.com/news/lebron-leads-cavs-win-pacers/', 'http://global.nba.com/news/cavaliers-james-clippers-griffin-named-nba-eastern-western-players-week/', 'http://global.nba.com/news/cavs-all-star-love-sidelined-with-left-knee-injury-2/', 'http://global.nba.com/news/cavs-defeat-nuggets-125-109/', 'http://global.nba.com/news/nba-video-game-company-to-launch-new-gaming-league-in-2018-2/', 'http://global.nba.com/news/kyle-korver-has-best-game-since-trade-to-cavs-in-win-over-pacers/', 'http://global.nba.com/news/game-preview-pacers-v-cavaliers-5/', 'http://global.nba.com/news/cavs-respond-to-melo-rumors/', 'http://global.nba.com/news/cavaliers-defeat-wizards-140-135-in-overtime-thriller/', 'http://global.nba.com/news/wall-wizards-put-winning-streak-to-test-against-lebron-easts-best/', 'http://global.nba.com/news/lebron-looking-for-history-at-msg-against-melo-knicks/', 'http://global.nba.com/news/report-cavs-working-out-point-guards/', 'http://global.nba.com/news/mavs-give-lebron-first-losing-month-since-2006/', 'http://global.nba.com/news/j-r-smith-cavs-have-been-here-before-will-be-fine/', 'http://global.nba.com/news/cavaliers-rebound-with-convincing-win-over-nets/', 'http://global.nba.com/news/lue-aims-to-recalibrate-cavs/', 'http://global.nba.com/news/jan-26-shootaround-cavs-woes-continue/', 'http://global.nba.com/news/kings-dethrone-cavs-in-the-clutch/', 'http://global.nba.com/news/blogtable-who-is-lebron-james-angling-for-cavs-to-add-2/', 'http://global.nba.com/news/lebron-james-continues-to-press-cavs-front-office/', 'http://global.nba.com/news/lebron-mulls-return-to-u-s-olympic-team-under-popovich-2/', 'http://global.nba.com/news/leonards-career-high-pushes-spurs-past-cavs-in-overtime/', 'http://global.nba.com/news/nba-saturday-primetime-returns-as-spurs-visit-champs-2030-et/', 'http://global.nba.com/news/shootaround-jan-20-lebron-calls-gregg-popovich-greatest-coach-of-all-time/', 'http://global.nba.com/news/lebrons-near-triple-double-powers-cavs-past-suns/', 'http://global.nba.com/news/keybank-five-keys-cavaliers-vs-suns/', 'http://global.nba.com/news/green-says-warriors-cavs-is-a-rivalry/', 'http://global.nba.com/news/lebron-warriors-more-dangerous-than-last-year/', 'http://global.nba.com/news/the-roundup-jazz-100-cavaliers-92/', 'http://global.nba.com/news/bucks-strike-gold-with-rookie-malcolm-brogdon/', 'http://global.nba.com/news/big-3-combine-for-80-points-in-win-over-sun/', 'http://global.nba.com/news/lebron-cavs-need-a-point-guard/', 'http://global.nba.com/news/recap-cavaliers-hold-off-nets-116-108/', 'http://global.nba.com/news/game-winner-a-result-of-antetokounmpos-work-in-the-post/', 'http://global.nba.com/news/solo-lebron-not-enough-vs-butler-bulls/', 'http://global.nba.com/news/no-kyrie-but-lebron-leads-cavs-by-pelicans/', 'http://global.nba.com/news/power-rankings-rockets-rolling-after-hot-december-clippers-continue-to-tumble/', 'http://global.nba.com/news/pelicans-take-four-game-win-streak-into-monday-meeting-with-nba-champs/', 'http://global.nba.com/news/walkers-heroics-not-enough-to-ring-in-new-year-with-a-win/', 'http://global.nba.com/news/nba-new-years-resolutions-for-2017/', 'http://global.nba.com/news/lebron-love-combine-for-60-in-win-over-hornets/', 'http://global.nba.com/news/blogtable-who-is-the-2016-nba-person-of-the-year/', 'http://global.nba.com/news/blogtable-biggest-nba-story-of-2016/', 'http://global.nba.com/news/shootaround-dec-28-things-get-chippy-in-rockets-mavs-matchup/', 'http://global.nba.com/news/cavs-crush-nets-in-warm-up-for-warriors/', 'http://global.nba.com/news/cavs-j-r-smith-out-3-months-after-thumb-surgery/', 'http://global.nba.com/news/cavswarriors-game-preview-december-25-2016/', 'http://global.nba.com/news/shootaround-dec-22-george-karl-critiques-carmelo-anthony-in-new-book/', 'http://global.nba.com/news/dellavedovas-emotions-on-display-in-bittersweet-return-to-cleveland/', 'http://global.nba.com/news/lebron-cavs-drop-bucks-second-night-in-a-row/', 'http://global.nba.com/news/giannis-antetokounmpo-isnt-only-young-stud-in-milwaukee/', 'http://global.nba.com/news/lebron-makes-history-drills-game-winner-vs-bucks/', 'http://global.nba.com/news/young-players-rising-stars-could-benefit-most-from-new-cba-deal/', 'http://global.nba.com/news/ingram-young-provide-huge-nights-in-loss-to-cavs/', 'http://global.nba.com/news/michael-jordans-large-role-in-new-labor-deal/', 'http://global.nba.com/news/six-players-looking-to-heat-up-this-winter-2/', 'http://global.nba.com/news/rockets-coach-dantoni-against-resting-players/', 'http://global.nba.com/news/shootaround-thibodeau-gets-revenge-with-win-in-chicago/', 'http://global.nba.com/news/cavs-ground-grizzlies-take-fifth-straight/', 'http://global.nba.com/news/lebron-james-producing-documentary-on-muhammad-ali/', 'http://global.nba.com/news/lebron-james-and-marc-gasol-named-players-of-the-week/', 'http://global.nba.com/news/shootaround-world-peace-with-unique-insight-on-knicks-tension/', 'http://global.nba.com/news/donatas-motiejunas-situation-in-houston-sheds-light-on-restricted-free-agency/', 'http://global.nba.com/news/the-king-crowns-charlotte-as-cavs-take-fourth-straight/', 'http://global.nba.com/news/james-moves-into-9th-on-scoring-list-as-cavs-top-heat-114-84/', 'http://global.nba.com/news/cavs-take-garden-knicks-by-storm-for-convincing-win/', 'http://global.nba.com/news/fun-enjoyment-finally-returns-for-red-hot-new-york-knicks/', 'http://global.nba.com/news/cavs-get-back-to-work-gear-up-for-raptors/', 'http://global.nba.com/news/bulls-gibson-putting-in-work-staying-focused-in-contract-year-2/', 'http://global.nba.com/news/shootaround-dec-3-lebron-says-honeymoon-stage-is-over-for-cleveland-cavaliers/', 'http://global.nba.com/news/wade-bulls-edge-lebron-in-battle-of-old-teammates/', 'http://global.nba.com/news/kia-race-to-the-mvp-ladder-russell-westbrook-going-strong/', 'http://global.nba.com/news/shootaround-dec-2-dwyane-wade-had-to-change-game-more-during-lebron-james-years/', 'http://global.nba.com/news/redick-clippers-hand-cavs-second-straight-loss/', 'http://global.nba.com/news/the-chosen-one-lebron-wins-sports-illustrateds-sportsperson-of-year-again/', 'http://global.nba.com/news/blogtable-good-or-bad-for-lebron-james-to-not-lead-his-team-in-scoring/', 'http://global.nba.com/news/bucks-big-second-half-sinks-cavaliers/', 'http://global.nba.com/news/shootaround-nov-28-mark-cuban-says-mavericks-wont-tank/', 'http://global.nba.com/news/irvings-season-high-and-james-triple-double-lead-cavaliers-past-76ers/', 'http://global.nba.com/news/power-rankings-clippers-stay-above-the-parity/', 'http://global.nba.com/news/shootaround-knicks-kristaps-porzingis-continues-to-shine/', 'http://global.nba.com/news/one-all-around-bad-night-in-cleveland-as-pistons-falter-at-both-ends/', 'http://global.nba.com/news/lebron-james-contributes-2-5-million-to-the-national-museum-of-african-american-history-and-cultures-muhammad-ali-display/', 'http://global.nba.com/news/qa-milwaukee-bucks-forward-giannis-antetokounmpo/', 'http://global.nba.com/news/morning-tip-qa-pat-riley/', 'http://global.nba.com/news/das-top-15-rankings-thunder-tumble-out-of-top-10/', 'http://global.nba.com/news/cavs-bench-comes-up-big-sting-hornets-at-the-q/', 'http://global.nba.com/news/keybank-five-keys-cavaliers-at-wizards/', 'http://global.nba.com/news/champion-cleveland-cavaliers-honored-at-white-house/', 'http://global.nba.com/news/dwayne-wade-looks-for-happy-returns-at-place-where-he-cemented-his-legacy/', 'http://global.nba.com/news/blogtable-coach-who-deserves-another-four-year-term/', 'http://global.nba.com/news/hawks-topple-cavs-110-106/', 'http://global.nba.com/news/wade-has-a-message-for-heat-fans/', 'http://global.nba.com/news/devin-booker-makes-history-with-second-straight-big-game/', 'http://global.nba.com/news/clevelands-lebron-james-and-utahs-george-hill-named-players-of-the-week/', 'http://global.nba.com/news/thunder-and-warriors-are-linked-yet-embark-on-vastly-different-paths/', 'http://global.nba.com/news/frye-shoots-down-sixers-as-cavs-stay-perfect/', 'http://global.nba.com/news/an-interesting-homecoming-in-store-for-derrick-rose-joakim-noah/', 'http://global.nba.com/news/113-game-preview-celtics-at-cavaliers/', 'http://global.nba.com/news/blogtable-is-lebron-james-one-of-top-5-greatest-players-ever/', 'http://global.nba.com/news/shootaround-nov-2-anthony-davis-wants-pelicans-to-right-ship-quickly/', 'http://global.nba.com/news/this-city-saved-my-life-john-lucas-on-his-return-to-houston-nba-2/', 'http://global.nba.com/news/former-all-star-ray-allen-officially-announces-retirement-from-nba/', 'http://global.nba.com/news/five-keys-cavaliers-vs-magic-3/', 'http://global.nba.com/news/new-york-knicks-enter-2016-17-season-with-reduced-version-of-triangle-offense/', 'http://global.nba.com/news/cavs-have-banner-night/', 'http://global.nba.com/news/cle-117-nyk-88-cavs-capture-opening-night-win/']",0.1204313608806463,0.1204313608806463,0.1819203857428811,0.6639240384101868,16205.154362416108,63280.4966442953,70147.75838926174,149
50,2017,Marc Gasol,"['http://global.nba.com/news/pistons-use-3-point-barrage-4th-top-grizzlies-103-90/', 'http://global.nba.com/news/russell-leads-lakers-upset-win-grizzlies/', 'http://global.nba.com/news/gasols-triple-double-helps-grizzlies-top-hawks-103-91/', 'http://global.nba.com/news/grizzlies-claw-past-nuggets-thanks-31-conley/', 'http://global.nba.com/news/draymond-green-gets-nbas-1st-triple-double-not-involving-points/', 'http://global.nba.com/news/grizzlies-fall-short-time-warriors-get-revenge/', 'http://global.nba.com/news/grizzlies-veteran-core-shares-uncommon-bond-championship-hopes/', 'http://global.nba.com/news/gasol-helps-grizzlies-get-by-nuggets/', 'http://global.nba.com/news/grizzles-defeat-suns-led-by-conleys-career-high-night/', 'http://global.nba.com/news/game-rap-raptors-99-grizzlies-101/', 'http://global.nba.com/news/rivers-leads-shorthanded-clippers-over-grizzlies/', 'http://global.nba.com/news/lakers-thump-grizzlies-behind-randles-triple-double/', 'http://global.nba.com/news/grizzlies-bounce-back-with-win-over-cavs-93-85/', 'http://global.nba.com/news/game-recap-shorthanded-sixers-fall-just-short-in-memphis/', 'http://global.nba.com/news/williams-scores-40-in-lakers-loss-to-memphis/', 'http://global.nba.com/news/grizzlies-rally-to-take-down-lakers/', 'http://global.nba.com/news/grizzlies-bounce-back-with-win-over-magic-95-94/', 'http://global.nba.com/news/blogtable-how-do-grizzlies-recover-from-mike-conleys-injury/', 'http://global.nba.com/news/grizzlies-rally-to-defeat-heat-in-miami-110-107/', 'http://global.nba.com/news/early-signs-show-grizzlies-style-changing/']",0.04696984473754068,0.04696984473754068,0.1333906836311513,0.6217907667160034,11101.8,42475.0,46954.0,20
51,2017,Marcin Gortat,"['http://global.nba.com/news/old-school-power-rankings-wade-firing-on-all-cylinders/', 'http://global.nba.com/news/old-school-power-rankings-wade-leads-the-pack/']",0.11473867490627475,0.11473867490627475,0.033300214979346,0.7034656405448914,21996.0,84859.0,93866.0,2
52,2017,Marcus Morris,"['http://global.nba.com/news/morris-double-double-smiths-3-lift-pistons-nets/', 'http://global.nba.com/news/pistons-rally-again-from-big-deficit-to-score-critical-ot-win-over-blazers/', 'http://global.nba.com/news/bullock-punches-up-pistons-offense-with-3-point-threat-back-door-cuts/', 'http://global.nba.com/news/pistons-look-for-a-spark-to-turn-around-their-season-from-hell/', 'http://global.nba.com/news/pistons-turn-on-the-d-at-halftime-and-pull-away-from-depleted-heat/', 'http://global.nba.com/news/too-much-gasol-38-points-as-pistons-skid-hits-4-in-loss-to-memphis/', 'http://global.nba.com/news/with-pistons-schedule-firming-up-svg-ponders-tinkering-with-lineup/', 'http://global.nba.com/news/pistons-hit-500-in-completing-eye-opening-road-back-to-back-sweep-at-boston/', 'http://global.nba.com/news/pistons-snap-11-game-skid-vs-clippers-to-start-tough-stretch-with-huge-w/', 'http://global.nba.com/news/too-much-derozan-40-points-as-pistons-drop-opener-at-toronto/']",0.07949657648605615,0.07949657648605615,0.10031716664092474,0.62336665391922,3678.5,24643.8,45725.2,10
53,2017,Marcus Smart,"['http://global.nba.com/news/bucks-fend-off-late-celtics-rally-103-100-win/', 'http://global.nba.com/news/postgame-pelicans-106-celtics-105/']",0.0680740762001482,0.0680740762001482,0.18606373004480498,0.5898981690406799,12280.5,53110.0,69214.5,2
54,2017,Markieff Morris,"['http://global.nba.com/news/beals-big-night-spoils-pistons-final-game-palace/', 'http://global.nba.com/news/motivated-morris-rolling-for-wizards/']",0.09863884595416735,0.09863884595416735,0.3533926838237835,0.6606548428535461,21996.0,84859.0,93866.0,2
55,2017,Marvin Williams,['http://global.nba.com/news/shootaround-warriors-move-to-top-of-west/'],0.1029722561182293,0.1029722561182293,0.061148082121874,0.6523187756538391,21996.0,84859.0,93866.0,1
56,2017,Mike Conley,"['http://global.nba.com/news/fizdale-pushing-conley-stay-aggressive/', 'http://global.nba.com/news/grizzlies-come-up-short-vs-warriors-122-107/', 'http://global.nba.com/news/race-to-mvp-gordon-hayward-raises-his-play/', 'http://global.nba.com/news/rookie-ladder-wade-baldwin-iv-ready-to-learn-wherever-he-goes/', 'http://global.nba.com/news/grizzlies-burn-rockets-with-comeback-win-110-105/', 'http://global.nba.com/news/curry-durant-combine-for-65-points-in-win-over-blazers/', 'http://global.nba.com/news/conley-leads-grizz-past-kings-in-return-to-action/', 'http://global.nba.com/news/mike-conley-set-to-return-early-from-back-injury/', 'http://global.nba.com/news/kia-rookie-ladder-experience-is-key-for-2016-rookie-class/', 'http://global.nba.com/news/grizzlies-winning-despite-injuries-youth-close-games/', 'http://global.nba.com/news/kia-rookie-ladder-sixers-plan-to-start-ben-simmons-at-point-guard-2/', 'http://global.nba.com/news/reports-grizzlies-mike-conley-out-indefinitely/', 'http://global.nba.com/news/grizzlies-triumph-over-sixers-in-double-ot-104-99/', 'http://global.nba.com/news/minutes-limit-main-challenge-joel-embiid-must-overcome-in-kia-rookie-of-year-race/']",0.06133734529239586,0.06133734529239586,0.23665589654048133,0.633440375328064,15729.0,60639.57142857143,67059.14285714286,14
57,2017,Myles Turner,"['http://global.nba.com/news/pistons-start-slow-again-catch-up-but-cant-close-it-out-vs-pacers/', 'http://global.nba.com/news/nets-battle-back-to-win-home-opener-103-94/']",0.059743460363072404,0.059743460363072404,0.09477334187342284,0.6349072456359863,1103.5,10138.5,22730.0,2
58,2017,Nicolas Batum,"['http://global.nba.com/news/clippers-close-out-hornets-late/', 'http://global.nba.com/news/recap-foyes-buzzer-beater-caps-nets-thrilling-120-118-win-over-hornets/', 'http://global.nba.com/news/batums-triple-double-leads-hornets-past-bulls/', 'http://global.nba.com/news/hornets-get-first-win-at-spectrum-center/']",0.10855880139412083,0.10855880139412083,0.1608041802558449,0.6507322788238525,187.5,91.0,42.0,4
59,2017,Otto Porter Jr.,['http://global.nba.com/news/heat-114-wizards-111-game-recap/'],0.0375808913308913,0.0375808913308913,0.0829025594665921,0.71677166223526,452.0,91.0,42.0,1
60,2017,Paul George,"['http://global.nba.com/news/pacers-hawks-clinch-no-7-seed-east/', 'http://global.nba.com/news/shootaround-april-11-no-1-seed-east-within-reach-boston-celtics/', 'http://global.nba.com/news/turner-george-lead-pacers-past-sixers/', 'http://global.nba.com/news/jokic-31-points-17-rebounds-nuggets-top-pacers-125-117/', 'http://global.nba.com/news/pacers-turner-trying-get-offense-track/', 'http://global.nba.com/news/pacers-forward-paul-george-preparing-challenge-post-season/', 'http://global.nba.com/news/haywards-career-night-not-enough-vs-pacers/', 'http://global.nba.com/news/anthony-knicks-rally-13-beat-pacers-87-81/', 'http://global.nba.com/news/pacers-cool-off-hot-heat-indy-behind-big-night-george/', 'http://global.nba.com/news/pacers-pistons-continue-jostle-playoff-positioning/', 'http://global.nba.com/news/robinsons-last-second-3-sends-pacers-hawks-97-96/', 'http://global.nba.com/news/power-rankings-deadline-doesnt-change-title-picture-2/', 'http://global.nba.com/news/heat-stay-hot-big-win-pacers/', 'http://global.nba.com/news/pacers-take-grizz-snap-six-game-losing-streak/', 'http://global.nba.com/news/report-pacers-looking-help-paul-george/', 'http://global.nba.com/news/indiana-pacers-paul-george-seeking-to-win-title-in-indiana-or-elsewhere/', 'http://global.nba.com/news/wizards-clip-pacers-final-game-star-break/', 'http://global.nba.com/news/cavaliers-continue-life-without-love-hosting-pacers/', 'http://global.nba.com/news/second-half-sloppiness-undoes-pistons-as-2-game-streak-dies-at-indiana/', 'http://global.nba.com/news/pacers-hold-on-to-win-in-ot/', 'http://global.nba.com/news/larry-bird-sounds-off-on-pacers/', 'http://global.nba.com/news/the-roundup-jazz-109-pacers-100/', 'http://global.nba.com/news/preview-pacers-vs-nuggets-in-london-1-11-17/', 'http://global.nba.com/news/game-preview-pacers-v-knicks-3/', 'http://global.nba.com/news/teague-has-pacers-offense-clicking/', 'http://global.nba.com/news/in-hunt-for-consistency-george-is-leading-the-charge/', 'http://global.nba.com/news/george-takes-hold-of-a-tired-teams-reins/', 'http://global.nba.com/news/matthews-and-barnes-lead-mavs-past-pacers-111-103/', 'http://global.nba.com/news/thompson-single-handedly-dismantles-pacers-after-historic-scoring-night/', 'http://global.nba.com/news/five-takeaways-clippers-drop-second-straight-91-70-to-pacers/', 'http://global.nba.com/news/embiids-season-high-lifts-sixers-to-first-win-in-ot/', 'http://global.nba.com/news/shootaround-nov-6-lebron-on-ben-simmons-hes-a-like-a-little-brother-of-mine/', 'http://global.nba.com/news/bulls-blown-out-in-indiana-111-94/', 'http://global.nba.com/news/giannis-bucks-keep-pacers-winless-on-the-road/', 'http://global.nba.com/news/top-storylines-to-know-for-2016-2017-season/']",0.09368846946372777,0.09368846946372777,0.15493494601816749,0.6496281027793884,16462.914285714287,64344.05714285714,72977.05714285714,35
61,2017,Paul Millsap,"['http://global.nba.com/news/paul-millsap-injury-update/', 'http://global.nba.com/news/nets-win-3rd-last-4-hawks-lose-7th-straight/', 'http://global.nba.com/news/das-top-15-rankings-utah-jazz-capitalize-big-week/', 'http://global.nba.com/news/heat-take-down-hawks-108-90/', 'http://global.nba.com/news/dwight-howard-is-rebounding-at-a-historic-level-even-for-dwight-howard/', 'http://global.nba.com/news/blogtable-thoughts-on-hawks-taking-paul-millsap-off-trade-market/', 'http://global.nba.com/news/shootaround-draymond-green-says-warriors-trying-to-figure-out-what-works/', 'http://global.nba.com/news/trade-options-for-the-toronto-raptors/', 'http://global.nba.com/news/hawks-pull-away-from-magic-win-fourth-straight/', 'http://global.nba.com/news/budenholzer-meets-with-millsap-over-trade-rumors/', 'http://global.nba.com/news/lakers-rally-to-hand-hawks-first-loss/']",0.10878670730147713,0.10878670730147713,0.24921198924010451,0.6547586917877197,16089.454545454546,61740.454545454544,68277.63636363637,11
62,2017,Ricky Rubio,"['http://global.nba.com/news/kris-dunn-will-make-first-nba-start-tuesday/', 'http://global.nba.com/news/ricky-rubio-injury-update/']",0.1983333333333333,0.1983333333333333,0.6662274209362234,0.6794037818908691,227.5,91.0,42.0,2
63,2017,Robert Covington,"['http://global.nba.com/news/nets-historic-night-offensive-end-win-sixers/', 'http://global.nba.com/news/saric-lifts-sixers-brooklyn/', 'http://global.nba.com/news/nurkic-posts-career-highs-across-board-portlands-dramatic-win-philly/', 'http://global.nba.com/news/76ers-beat-nets-for-10th-win-to-match-last-seasons-total/', 'http://global.nba.com/news/at-the-buzzer-covington-delivers-last-second-shot-to-top-t-wolves/', 'http://global.nba.com/news/embiids-career-high-33-points-lift-76ers-over-nets/', 'http://global.nba.com/news/game-recap-sixers-hang-tough-but-hawks-pull-away-in-atlanta/']",0.06592745092163911,0.06592745092163911,0.08184986253147337,0.5672321319580078,15934.285714285714,60639.57142857143,67059.14285714286,7
64,2017,Rudy Gay,"['http://global.nba.com/news/rudy-gay-injury-update-5/', 'http://global.nba.com/news/537476/']",0.079265873015873,0.079265873015873,0.62985366160464,0.6216078400611877,11012.5,42475.0,46954.0,2
65,2017,Rudy Gobert,"['http://global.nba.com/news/748148/', 'http://global.nba.com/news/rudy-gobert-not-pleased-jazz-effort/', 'http://global.nba.com/news/morning-shootaround-march-5-utah-jazz-make-long-term-pitch-gordon-hayward/', 'http://global.nba.com/news/shootaround-march-1-russell-westbrook-comes-clutch-vs-utah-jazz/', 'http://global.nba.com/news/numbers-to-know-2017-western-conference-all-stars-3/', 'http://global.nba.com/news/jazz-provide-bluepring-for-young-squads/', 'http://global.nba.com/news/jazz-benefit-as-rudy-goberts-defense-confidence-grow-2/', 'http://global.nba.com/news/gordon-hayward-makes-season-debut-with-28-points/']",0.11467726275762069,0.11467726275762069,0.16003168946680366,0.6692288517951965,19357.75,84859.0,88175.375,8
