title,date,url,player,textblob_sentiment
NBA: LA Lakers lose to LA Clippers as Dallas Mavericks beat Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/60605747,Kevin Durant,0.021856725146198828
NBA: Joel Embiid on form as Philadelphia 76ers end losing run with victory over Bulls,2022,https://www.bbc.co.uk/sport/basketball/60285219,Kevin Durant,0.07587412587412587
"NBA: Jazz end two-game losing streak, Antetokounmpo stars as Bucks get back to winning ways",2022,https://www.bbc.co.uk/sport/basketball/59200795,Kevin Durant,0.1636363636363636
NBA preview: 75th anniversary season set up to be one of the greats,2022,https://www.bbc.co.uk/sport/basketball/58915171,Kevin Durant,0.14648015105461906
NBA: Oklahoma City Thunder earn late win as Golden State Warriors and Brooklyn Nets lose,2022,https://www.bbc.co.uk/sport/basketball/59709849,Kevin Durant,0.07353535353535354
NBA: Chicago Bulls edge to win over Brooklyn Nets as DeRozan shines in fourth quarter,2022,https://www.bbc.co.uk/sport/basketball/59537879,Kevin Durant,0.13005050505050506
NBA: Stephen Curry hits 40 points in Golden State Warriors win over Cleveland Cavaliers,2022,https://www.bbc.co.uk/sport/basketball/59344263,Kevin Durant,0.3461352657004831
Stephen Curry: Golden State Warriors player breaks Ray Allen's NBA three-point record,2022,https://www.bbc.co.uk/sport/basketball/59663806,Kevin Durant,0.3147149584649585
NBA: Milwaukee Bucks make franchise history in win over Orlando Magic,2022,https://www.bbc.co.uk/sport/basketball/59384765,Kevin Durant,0.15952380952380954
NBA: LeBron James leads the LA Lakers to victory against former side Cleveland,2022,https://www.bbc.co.uk/sport/basketball/60831806,Kevin Durant,0.2652777777777778
NBA: Giannis Antetokounmpo scores 44 in Milwaukee Bucks' win over LA Lakers,2022,https://www.bbc.co.uk/sport/basketball/60314854,Kevin Durant,0.10774301456119639
NBA: Denver Nuggets beat Los Angeles Lakers 133-96,2022,https://www.bbc.co.uk/sport/basketball/60014693,Kevin Durant,0.13106060606060607
NBA: LeBron James scores 26 points against his former side as the LA Lakers win again,2022,https://www.bbc.co.uk/sport/basketball/59101077,Kevin Durant,0.15066844919786096
NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win over Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/59985184,Kevin Durant,0.13919457735247207
NBA: Giannis Antetokounmpo and LeBron James shine for Bucks and Lakers,2022,https://www.bbc.co.uk/sport/basketball/59619765,Kevin Durant,0.253314393939394
NBA: Joel Embiid helps Philadelphia 76ers to win over Los Angeles Lakers,2022,https://www.bbc.co.uk/sport/basketball/60166399,Kevin Durant,0.05166459884201819
"Phoenix Suns stifle Stephen Curry to beat Golden State Warriors, Lakers win without James",2022,https://www.bbc.co.uk/sport/basketball/59487440,Kevin Durant,0.16745471960989206
LA Clippers snatch win over Washington Wizards in huge comeback,2022,https://www.bbc.co.uk/sport/basketball/60137437,Kevin Durant,0.1984312825221916
NBA: Klay Thompson helps Golden State Warriors win on return from 31-month injury absence,2022,https://www.bbc.co.uk/sport/basketball/59934030,Kevin Durant,0.1814623273551845
"NBA: Chicago Bulls win nine in a row, Joel Embiid shines for Philadelphia 76ers",2022,https://www.bbc.co.uk/sport/basketball/59920190,Zach LaVine,0.28854166666666664
NBA: Trae Young stars as Atlanta Hawks defeat Milwaukee Bucks,2022,https://www.bbc.co.uk/sport/basketball/59287472,Zach LaVine,0.12738095238095237
Chicago Bulls: Covid-19 outbreak sees NBA postpone games while NHL also affected,2022,https://www.bbc.co.uk/sport/basketball/59648692,Zach LaVine,0.07975206611570247
NBA: Nikola Jokic helps Denver beat LA Clippers as Covid hits teams,2022,https://www.bbc.co.uk/sport/basketball/59799852,Zach LaVine,0.33952020202020194
NBA: Stephen Curry breaks own three-pointer record in Golden State Warriors win,2022,https://www.bbc.co.uk/sport/basketball/59851107,Zach LaVine,0.289983164983165
NBA: Chicago Bulls edge to win over Brooklyn Nets as DeRozan shines in fourth quarter,2022,https://www.bbc.co.uk/sport/basketball/59537879,Zach LaVine,0.13005050505050506
NBA: LeBron James leads the LA Lakers to victory against former side Cleveland,2022,https://www.bbc.co.uk/sport/basketball/60831806,Zach LaVine,0.2652777777777778
NBA: Ja Morant scores 41 points as Memphis Grizzlies beat Los Angeles Lakers,2022,https://www.bbc.co.uk/sport/basketball/59825895,Zach LaVine,0.09919786096256686
NBA: Wins for Bulls & Warriors as Bucks and Nets lose,2022,https://www.bbc.co.uk/sport/basketball/59865447,Zach LaVine,0.2322333333333333
NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2022,https://www.bbc.co.uk/sport/basketball/59559633,Zach LaVine,0.18437499999999996
NBA: James Harden and Kevin Durant shine in latest Brooklyn Nets win,2022,https://www.bbc.co.uk/sport/basketball/59244927,Zach LaVine,0.17328042328042328
NBA: Chicago Bulls record fifth win in six games to end Utah Jazz's unbeaten start to season,2022,https://www.bbc.co.uk/sport/basketball/59108938,Zach LaVine,0.35519480519480523
NBA: Stephen Curry passes Ray Allen's three-pointers mark as Golden State Warriors win,2022,https://www.bbc.co.uk/sport/basketball/59273283,Zach LaVine,0.253958944281525
NBA All-Star Game: Stephen Curry sets record as Team LeBron win 163-160 against Team Durant,2022,https://www.bbc.co.uk/sport/basketball/60459972,Stephen Curry,0.014035087719298242
NBA: Marcus Smart on Stephen Curry injury - 'I'm not a dirty player',2022,https://www.bbc.co.uk/sport/basketball/60776514,Stephen Curry,0.050696035990153626
NBA: Giannis Antetokounmpo and Stephen Curry feature in plays of the week,2022,https://www.bbc.co.uk/sport/av/basketball/60168189,Stephen Curry,0.0
Watch Stephen Curry hit first buzzer-beating game-winner of his NBA career,2022,https://www.bbc.co.uk/sport/av/basketball/60097198,Stephen Curry,0.25
NBA: Stephen Curry scores 40 points as Golden State Warriors win sixth game in a row,2022,https://www.bbc.co.uk/sport/basketball/60200633,Stephen Curry,0.22306397306397308
Stephen Curry: Golden State Warriors star makes game-winning score on the buzzer,2022,https://www.bbc.co.uk/sport/basketball/60094949,Stephen Curry,0.08236111111111111
NBA: Stephen Curry returns in Golden State Warriors win while Philadelphia 76ers fight back,2022,https://www.bbc.co.uk/sport/basketball/59738962,Stephen Curry,0.09259259259259259
NBA: Stephen Curry leads Warriors win with 46 points,2022,https://www.bbc.co.uk/sport/basketball/59775265,Stephen Curry,0.1395123106060606
NBA: Stephen Curry breaks own three-pointer record in Golden State Warriors win,2022,https://www.bbc.co.uk/sport/basketball/59851107,Stephen Curry,0.289983164983165
NBA: Golden State Warriors miss Stephen Curry in Pelicans defeat,2022,https://www.bbc.co.uk/sport/basketball/59905773,Stephen Curry,0.10103483817769533
Stephen Curry: Watch highlights as Golden State Warriors star breaks NBA three-point record,2022,https://www.bbc.co.uk/sport/av/basketball/59666591,Stephen Curry,0.3
NBA: Stephen Curry inspires Golden State Warriors to victory over LA Clippers,2022,https://www.bbc.co.uk/sport/basketball/59441291,Stephen Curry,0.28846153846153844
Stephen Curry: Golden State Warriors player breaks Ray Allen's NBA three-point record,2022,https://www.bbc.co.uk/sport/basketball/59663806,Stephen Curry,0.3147149584649585
NBA: Stephen Curry waits for record as Golden State Warriors lose to Philadelphia 76ers,2022,https://www.bbc.co.uk/sport/basketball/59626803,Stephen Curry,0.18571428571428572
NBA: Stephen Curry one off Ray Allen record as Golden State Warriors beat Indiana Pacers,2022,https://www.bbc.co.uk/sport/basketball/59648686,Stephen Curry,0.13420352170352168
NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2022,https://www.bbc.co.uk/sport/basketball/59559633,Stephen Curry,0.18437499999999996
NBA: Stephen Curry scores 50 as Golden State Warriors beat Atlanta Hawks,2022,https://www.bbc.co.uk/sport/basketball/59209614,Stephen Curry,0.1454545454545455
NBA: Stephen Curry hits 40 points in Golden State Warriors win over Cleveland Cavaliers,2022,https://www.bbc.co.uk/sport/basketball/59344263,Stephen Curry,0.3461352657004831
NBA: Stephen Curry stars as Golden State Warriors beat Brooklyn Nets,2022,https://www.bbc.co.uk/sport/basketball/59316860,Stephen Curry,0.30909090909090914
NBA: Stephen Curry passes Ray Allen's three-pointers mark as Golden State Warriors win,2022,https://www.bbc.co.uk/sport/basketball/59273283,Stephen Curry,0.253958944281525
NBA: Watch Stephen Curry's best moments as he scores 50 points in Golden State Warriors win against Atlanta Hawks,2022,https://www.bbc.co.uk/sport/av/basketball/59218948,Stephen Curry,0.7000000000000001
"Phoenix Suns stifle Stephen Curry to beat Golden State Warriors, Lakers win without James",2022,https://www.bbc.co.uk/sport/basketball/59487440,Stephen Curry,0.16745471960989206
NBA highlights: Stephen Curry scores 45 points as Golden State Warriors beat LA Clippers,2022,https://www.bbc.co.uk/sport/av/basketball/59011747,Stephen Curry,0.3
NBA: Stephen Curry scores 45 as Golden State Warriors beat Los Angeles Clippers,2022,https://www.bbc.co.uk/sport/basketball/59006438,Stephen Curry,0.03194444444444444
NBA: Wins for Bulls & Warriors as Bucks and Nets lose,2022,https://www.bbc.co.uk/sport/basketball/59865447,Stephen Curry,0.2322333333333333
NBA: Golden State Warriors end Phoenix Suns' 18-match winning streak,2022,https://www.bbc.co.uk/sport/basketball/59531498,Stephen Curry,0.2364152892561983
NBA: Minnesota Timberwolves take advantage of injury-hit Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/60000308,Stephen Curry,0.07801036682615631
Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2022,https://www.bbc.co.uk/sport/basketball/60747632,Stephen Curry,0.26499999999999996
NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2022,https://www.bbc.co.uk/sport/basketball/60180375,Stephen Curry,0.21066919191919195
NBA: Brooklyn Nets beat Philadelphia 76ers in first meeting since James Harden's move,2022,https://www.bbc.co.uk/sport/basketball/60704111,Stephen Curry,0.10084033613445378
NBA: LeBron James' comeback spoiled as Boston Celtics beat Los Angeles Lakers,2022,https://www.bbc.co.uk/sport/basketball/59358572,Stephen Curry,0.25046897546897545
"Acun Ilicali: Hull City owner willing to spend, but big outlay will be on strikers",2022,https://www.bbc.co.uk/sport/football/60491511,Stephen Curry,0.16349999999999998
Barry's amusements: 'It's my wee happy place',2022,https://www.bbc.co.uk/news/uk-northern-ireland-61000096,Stephen Curry,0.8
Newsday: Grim coronavirus milestone reached in the US,2022,https://www.bbc.co.uk/programmes/w172xv3165kngy1,Stephen Curry,-1.0
Austin Currie: Tributes paid to NI civil rights leader,2022,https://www.bbc.co.uk/news/uk-northern-ireland-59231055,Stephen Curry,0.0
NBA: Joel Embiid helps Philadelphia 76ers to win over Los Angeles Lakers,2022,https://www.bbc.co.uk/sport/basketball/60166399,Stephen Curry,0.05166459884201819
Moral Maze: The Rules - Expectations and Apologies,2022,https://www.bbc.co.uk/programmes/m0013jf7,Stephen Curry,0.0
NBA: DeMar DeRozan scores 40 points and beats Michael Jordan scoring record,2022,https://www.bbc.co.uk/sport/basketball/60385904,Stephen Curry,0.015509259259259257
NBA: Oklahoma City Thunder earn late win as Golden State Warriors and Brooklyn Nets lose,2022,https://www.bbc.co.uk/sport/basketball/59709849,Stephen Curry,0.07353535353535354
Breaking History,2022,https://www.bbc.co.uk/programmes/m001329q,Miles Bridges,0.0
Delay warning as A35 through New Forest shuts for new bridge,2022,https://www.bbc.co.uk/news/uk-england-hampshire-59865600,Miles Bridges,0.13636363636363635
Poole Bridge closed for emergency repairs,2022,https://www.bbc.co.uk/news/uk-england-dorset-59521438,Miles Bridges,-0.1
Great Yarmouth third river crossing: World War One runway reused,2022,https://www.bbc.co.uk/news/uk-england-norfolk-60825549,Miles Bridges,0.4
NBA: Ja Morant sets new Memphis Grizzlies record against San Antonio Spurs,2022,https://www.bbc.co.uk/sport/basketball/60568024,Ja Morant,0.28598401598401596
NBA: Ja Morant scores 41 points as Memphis Grizzlies beat Los Angeles Lakers,2022,https://www.bbc.co.uk/sport/basketball/59825895,Ja Morant,0.09919786096256686
NBA plays of the week: Ja Morant's buzzer-beater and Brandon Ingram's stunning shot,2022,https://www.bbc.co.uk/sport/av/basketball/60660688,Ja Morant,0.5
NBA: Watch Memphis Grizzlies guard Ja Morant's incredible 52-point performance,2022,https://www.bbc.co.uk/sport/av/basketball/60575993,Ja Morant,0.9
NBA: Watch Ja Morant's 'incredible' block & epic buzzer-beaters in plays of the week,2022,https://www.bbc.co.uk/sport/av/basketball/59994580,Ja Morant,0.5
The NFL Show: Jason Bell & Osi Umenyiora on whether Aaron Rodgers will win MVP,2022,https://www.bbc.co.uk/sport/av/american-football/59847261,Ja Morant,0.8
Is Baltimore Ravens quarterback Lamar Jackson the undisputed MVP of the NFL?,2022,https://www.bbc.co.uk/sport/av/american-football/59236482,Ja Morant,0.0
NFL: Jason and Osi disagree on whether Derrick Henry is the league's MVP,2022,https://www.bbc.co.uk/sport/av/american-football/59062930,Ja Morant,0.0
NBA: Memphis Grizzlies beat Phoenix Suns by one point,2022,https://www.bbc.co.uk/sport/basketball/59807910,Ja Morant,0.253968253968254
NBA: Memphis Grizzlies beat Golden State Warriors to win their 10th consecutive game,2022,https://www.bbc.co.uk/sport/basketball/59963151,Ja Morant,0.1452770125497398
Golden States Warriors have unbeaten start to NBA season ended by Memphis Grizzlies,2022,https://www.bbc.co.uk/sport/basketball/59087207,Ja Morant,0.14968434343434345
NBA: Kyrie Irving leads Brooklyn Nets to win at Milwaukee Bucks,2022,https://www.bbc.co.uk/sport/basketball/60544205,Ja Morant,0.2448177426438296
NBA: Lebron James breaks all-time scoring record but LA Lakers lose to Warriors,2022,https://www.bbc.co.uk/sport/basketball/60365719,Ja Morant,0.1494949494949495
NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win over Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/59985184,Ja Morant,0.13919457735247207
NBA: LeBron James stars as Los Angeles Lakers beat Sacramento Kings,2022,https://www.bbc.co.uk/sport/basketball/59877980,Ja Morant,0.2213987703118138
NBA: Devin Booker sets franchise record as Phoenix Suns beat Utah Jazz,2022,https://www.bbc.co.uk/sport/basketball/60151709,Ja Morant,0.2280546202768425
NBA: Stephen Curry leads Warriors win with 46 points,2022,https://www.bbc.co.uk/sport/basketball/59775265,Ja Morant,0.1395123106060606
NBA: Wins for Bulls & Warriors as Bucks and Nets lose,2022,https://www.bbc.co.uk/sport/basketball/59865447,Ja Morant,0.2322333333333333
NBA: Stephen Curry scores 50 as Golden State Warriors beat Atlanta Hawks,2022,https://www.bbc.co.uk/sport/basketball/59209614,Ja Morant,0.1454545454545455
LeBron James scores 100th triple-double but LA Lakers lose to Memphis Grizzlies,2022,https://www.bbc.co.uk/sport/basketball/59605658,Ja Morant,0.00416666666666667
NBA: Kyrie Irving scores 50 as Brooklyn Nets end losing run,2022,https://www.bbc.co.uk/sport/basketball/60673890,Ja Morant,0.3665334665334666
NBA: LeBron James scores 29 points on return as LA Lakers beat New York Knicks,2022,https://www.bbc.co.uk/sport/basketball/60277691,Ja Morant,0.24760942760942764
NBA: Los Angeles Lakers beat Portland Trail Blazers to end losing run,2022,https://www.bbc.co.uk/sport/basketball/60240801,Ja Morant,0.18664772727272727
NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2022,https://www.bbc.co.uk/sport/basketball/60180375,Ja Morant,0.21066919191919195
NBA: Stephen Curry scores 40 points as Golden State Warriors win sixth game in a row,2022,https://www.bbc.co.uk/sport/basketball/60200633,Ja Morant,0.22306397306397308
NBA: Golden State Warriors miss Stephen Curry in Pelicans defeat,2022,https://www.bbc.co.uk/sport/basketball/59905773,Ja Morant,0.10103483817769533
NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2022,https://www.bbc.co.uk/sport/basketball/59559633,Ja Morant,0.18437499999999996
NBA: Joel Embiid helps Philadelphia 76ers to win over Los Angeles Lakers,2022,https://www.bbc.co.uk/sport/basketball/60166399,Ja Morant,0.05166459884201819
NBA: Klay Thompson helps Golden State Warriors win on return from 31-month injury absence,2022,https://www.bbc.co.uk/sport/basketball/59934030,Ja Morant,0.1814623273551845
NBA: Russell Westbrook will 'address' name 'shaming',2022,https://www.bbc.co.uk/sport/basketball/60658790,Ja Morant,0.19739304812834219
NBA: Jaylen Brown hits career high as Boston Celtics beat Orlando Magic in overtime,2022,https://www.bbc.co.uk/sport/basketball/59857048,Jaylen Brown,0.0998650296064089
NBA: Minnesota Timberwolves take advantage of injury-hit Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/60000308,Jaylen Brown,0.07801036682615631
NBA: Phoenix Suns beat Minnesota Timberwolves as Deandre Ayton scores 35 points,2022,https://www.bbc.co.uk/sport/basketball/60858243,Jaylen Brown,0.12222222222222223
NBA: Los Angeles Lakers end lengthy away losing steak with victory over Toronto Raptors,2022,https://www.bbc.co.uk/sport/basketball/60804955,Jaylen Brown,0.07196969696969698
NBA: Khris Middleton helps Milwaukee Bucks beat Houston Rockets,2022,https://www.bbc.co.uk/sport/basketball/59766382,Jaylen Brown,0.22999999999999998
NBA: Giannis Antetokounmpo scores season-high 50 points for Bucks,2022,https://www.bbc.co.uk/sport/basketball/60400079,Jaylen Brown,0.15934343434343434
NBA: Giannis Antetokounmpo scores 44 in Milwaukee Bucks' win over LA Lakers,2022,https://www.bbc.co.uk/sport/basketball/60314854,Jaylen Brown,0.10774301456119639
NBA: James Harden shines as Brooklyn Nets beat Eastern Conference leaders Chicago Bulls,2022,https://www.bbc.co.uk/sport/basketball/59961498,Jaylen Brown,0.24963232323232326
NBA: Stephen Curry scores 40 points as Golden State Warriors win sixth game in a row,2022,https://www.bbc.co.uk/sport/basketball/60200633,Jaylen Brown,0.22306397306397308
NFL play-offs: Green Bay Packers and Tennessee Titans enter divisional round,2022,https://www.bbc.co.uk/sport/american-football/60084688,Jaylen Brown,0.14778948086034704
NFL: Russell Wilson joins Denver Broncos - 2022's biggest free-agency deals,2022,https://www.bbc.co.uk/sport/american-football/60743512,Jaylen Brown,0.12788045288045288
NFL play-offs: Tom Brady chasing eighth title as Aaron Rodgers and Patrick Mahomes challenge,2022,https://www.bbc.co.uk/sport/american-football/59997401,Jaylen Brown,0.1194018037518038
NFL play-offs: San Francisco 49ers and Cincinnati Bengals claim upsets in divisional round,2022,https://www.bbc.co.uk/sport/american-football/60099669,Jaylen Brown,0.04517437423687422
NFL play-offs: Profiles and ones to watch for eight teams in divisional round,2022,https://www.bbc.co.uk/sport/american-football/60088341,Jaylen Brown,0.14169673614760325
NBA: Lebron James breaks all-time scoring record but LA Lakers lose to Warriors,2022,https://www.bbc.co.uk/sport/basketball/60365719,Pascal Siakam,0.1494949494949495
NBA: Phoenix Suns beat the Denver Nuggets to secure top spot in the Western Conference,2022,https://www.bbc.co.uk/sport/basketball/60871544,Pascal Siakam,0.15259740259740262
NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2022,https://www.bbc.co.uk/sport/basketball/60180375,Pascal Siakam,0.21066919191919195
NBA: Denver Nuggets beat Los Angeles Lakers 133-96,2022,https://www.bbc.co.uk/sport/basketball/60014693,Pascal Siakam,0.13106060606060607
NBA: Blazers beat Lakers as Jazz end Warriors' winning run,2022,https://www.bbc.co.uk/sport/basketball/60322237,Pascal Siakam,0.25769230769230766
NBA: LeBron James stars as Los Angeles Lakers beat Sacramento Kings,2022,https://www.bbc.co.uk/sport/basketball/59877980,Pascal Siakam,0.2213987703118138
Kyrie Irving: Brooklyn Nets point guard returns after vaccine controversy,2022,https://www.bbc.co.uk/sport/basketball/59891500,Pascal Siakam,0.17959001782531195
NBA: Cleveland Cavaliers fight back to stun Boston Celtics,2022,https://www.bbc.co.uk/sport/basketball/59280176,Pascal Siakam,0.16954816017316018
Gregg Popovich: San Antonio Spurs sets new NBA winning record with victory against Utah,2022,https://www.bbc.co.uk/sport/basketball/60718703,Pascal Siakam,0.26293502249384604
NBA: Brooklyn star James Harden joins Philadelphia 76ers as the Nets lose 10th straight game,2022,https://www.bbc.co.uk/sport/basketball/60337552,Pascal Siakam,0.19160839160839158
MVP to become champion? Leon Edwards to get UFC title shot? - Big MMA predictions for 2022,2022,https://www.bbc.co.uk/sport/mixed-martial-arts/59936475,Anthony Edwards,0.20969696969696972
"Fight Talk: Anthony Joshua hints at fight announcement, Sunny Edwards 'greatest' boast and heaviest fight of all time",2022,https://www.bbc.co.uk/sport/boxing/60824405,Anthony Edwards,0.1547051309346391
Anthony Russell: Triple killer 'extremely evil',2022,https://www.bbc.co.uk/news/uk-england-coventry-warwickshire-60700008,Anthony Edwards,-1.0
NBA All-Star Game: Stephen Curry sets record as Team LeBron win 163-160 against Team Durant,2022,https://www.bbc.co.uk/sport/basketball/60459972,Anthony Edwards,0.014035087719298242
Lingard and Martial deals stuck in limbo?,2022,https://www.bbc.com/sport/articles/c0lr0r4rll7o,Anthony Edwards,0.0
Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2022,https://www.bbc.co.uk/sport/basketball/60747632,Anthony Edwards,0.26499999999999996
Bore Cothi: 100 mlwyddiant geni Syr Geraint Evans,2022,https://www.bbc.co.uk/programmes/m0014gl5,Anthony Edwards,0.0
"Stephen Port: Serial killer loved meeting very young men, inquests told",2022,https://www.bbc.co.uk/news/uk-england-london-59080122,Anthony Edwards,0.415
NBA: Minnesota Timberwolves take advantage of injury-hit Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/60000308,Anthony Edwards,0.07801036682615631
Anthony Russell: Triple killer convicted of rape,2022,https://www.bbc.co.uk/news/uk-england-coventry-warwickshire-60698085,Anthony Edwards,0.0
NBA: Stephen Curry scores 50 as Golden State Warriors beat Atlanta Hawks,2022,https://www.bbc.co.uk/sport/basketball/59209614,Anthony Edwards,0.1454545454545455
NBA: Klay Thompson stars as Golden State Warriors beat Detroit Pistons,2022,https://www.bbc.co.uk/sport/basketball/60050561,Anthony Edwards,0.2246880570409982
Liam Williams v Chris Eubank Jr: Cardiff show 'massive' for Welsh boxing,2022,https://www.bbc.co.uk/sport/boxing/60237179,Anthony Edwards,0.1631469979296066
NBA: Darius Garland's half-court shot & Brandon Ingram's game-winner - plays of the week,2022,https://www.bbc.co.uk/sport/av/basketball/60040625,LaMelo Ball,0.0
Hornets spoil Kyrie Irving's Nets home return after ban on unvaccinated lifted,2022,https://www.bbc.co.uk/sport/basketball/60898352,LaMelo Ball,0.0659090909090909
NBA: Giannis Antetokounmpo hits 40 points to lead Milwaukee Bucks past Charlotte Hornets,2022,https://www.bbc.co.uk/sport/basketball/59502851,LaMelo Ball,0.2236208236208236
Tom Brady 'un-retires' and disappoints unlucky fan,2022,https://www.bbc.co.uk/news/world-us-canada-60741228,LaMelo Ball,0.0
NBA: Jaylen Brown hits career high as Boston Celtics beat Orlando Magic in overtime,2022,https://www.bbc.co.uk/sport/basketball/59857048,LaMelo Ball,0.0998650296064089
NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2022,https://www.bbc.co.uk/sport/basketball/59559633,LaMelo Ball,0.18437499999999996
NBA: Stephen Curry inspires Golden State Warriors to victory over LA Clippers,2022,https://www.bbc.co.uk/sport/basketball/59441291,LaMelo Ball,0.28846153846153844
NFL: Miami Dolphins claim upset win over Baltimore Ravens,2022,https://www.bbc.co.uk/sport/american-football/59258347,LaMelo Ball,0.18282172373081462
Tom Brady retires: The rise and success of seven-time Super Bowl winner,2022,https://www.bbc.co.uk/sport/american-football/60224493,LaMelo Ball,0.18002220722999945
Hayley Ladd column: Wales preparing for two different tests,2022,https://www.bbc.co.uk/sport/football/59403885,LaMelo Ball,0.2577097505668933
NFL play-offs: Green Bay Packers and Tennessee Titans enter divisional round,2022,https://www.bbc.co.uk/sport/american-football/60084688,LaMelo Ball,0.14778948086034704
Leicester Riders beat Manchester Giants to win BBL Cup,2022,https://www.bbc.co.uk/sport/basketball/60190350,LaMelo Ball,0.16805555555555557
Tom Brady: NFL great makes retirement U-turn after six weeks,2022,https://www.bbc.co.uk/sport/american-football/60731983,LaMelo Ball,0.16908191990159202
NFL play-offs: San Francisco 49ers and Cincinnati Bengals claim upsets in divisional round,2022,https://www.bbc.co.uk/sport/american-football/60099669,LaMelo Ball,0.04517437423687422
NBA preview: 75th anniversary season set up to be one of the greats,2022,https://www.bbc.co.uk/sport/basketball/58915171,LaMelo Ball,0.14648015105461906
Super Bowl 2022: Rams find recipe for success but are Bengals built better for the future?,2022,https://www.bbc.co.uk/sport/american-football/60362408,LaMelo Ball,0.17241532801450163
NFL play-offs: Profiles and ones to watch for eight teams in divisional round,2022,https://www.bbc.co.uk/sport/american-football/60088341,LaMelo Ball,0.14169673614760325
"NFL play-offs: San Francisco 49ers, Kansas City Chiefs and Tampa Bay Buccaneers win",2022,https://www.bbc.co.uk/sport/american-football/60019066,LaMelo Ball,0.11085248085248078
NFL play-offs: Kansas City Chiefs and Los Angeles Rams win thrillers,2022,https://www.bbc.co.uk/sport/american-football/60106118,LaMelo Ball,0.1599968759762574
NFL play-offs: Profiles and ones to watch for four teams in Conference Championships,2022,https://www.bbc.co.uk/sport/american-football/60169610,LaMelo Ball,0.1885224424698109
Tom Brady: NFL great and seven-time Super Bowl winner confirms retirement,2022,https://www.bbc.co.uk/sport/american-football/60209139,LaMelo Ball,0.23915824915824913
Usman v Adesanya and Tony Ferguson v Conor McGregor? - MMA fights we want to see in 2022,2022,https://www.bbc.co.uk/sport/mixed-martial-arts/59756889,LaMelo Ball,0.18393099109562522
Super Bowl 2022: Rams hold nerve to claim late 23-20 win over Bengals,2022,https://www.bbc.co.uk/sport/american-football/60370985,LaMelo Ball,0.16739442233393845
NBA: Darius Garland's half-court shot & Brandon Ingram's game-winner - plays of the week,2022,https://www.bbc.co.uk/sport/av/basketball/60040625,Darius Garland,0.0
NBA: Cleveland Cavaliers fight back to stun Boston Celtics,2022,https://www.bbc.co.uk/sport/basketball/59280176,Darius Garland,0.16954816017316018
NBA: Blazers beat Lakers as Jazz end Warriors' winning run,2022,https://www.bbc.co.uk/sport/basketball/60322237,Darius Garland,0.25769230769230766
NBA: LeBron James leads the LA Lakers to victory against former side Cleveland,2022,https://www.bbc.co.uk/sport/basketball/60831806,Darius Garland,0.2652777777777778
Brooklyn Nets' Kyrie Irving adamant on vaccine refusal,2022,https://www.bbc.co.uk/sport/basketball/60035898,Darius Garland,0.15535792709705754
NBA: Stephen Curry passes Ray Allen's three-pointers mark as Golden State Warriors win,2022,https://www.bbc.co.uk/sport/basketball/59273283,Darius Garland,0.253958944281525
"NBA: New York Knicks rally to beat Milwaukee Bucks, Brooklyn Nets win again",2022,https://www.bbc.co.uk/sport/basketball/59188748,Julius Randle,0.05171602387511478
NBA: Stephen Curry scores 50 as Golden State Warriors beat Atlanta Hawks,2022,https://www.bbc.co.uk/sport/basketball/59209614,Julius Randle,0.1454545454545455
NBA: LeBron James stars as Los Angeles Lakers beat Sacramento Kings,2022,https://www.bbc.co.uk/sport/basketball/59877980,Julius Randle,0.2213987703118138
NBA: Los Angeles Lakers beat Portland Trail Blazers to end losing run,2022,https://www.bbc.co.uk/sport/basketball/60240801,Julius Randle,0.18664772727272727
NBA: Denver Nuggets beat Los Angeles Lakers 133-96,2022,https://www.bbc.co.uk/sport/basketball/60014693,Julius Randle,0.13106060606060607
NBA: Russell Westbrook will 'address' name 'shaming',2022,https://www.bbc.co.uk/sport/basketball/60658790,Russell Westbrook,0.19739304812834219
NBA: Russell Westbrook ejected as LA Lakers blow big lead in defeat by Oklahoma City Thunder,2022,https://www.bbc.co.uk/sport/basketball/59074428,Russell Westbrook,0.06200000000000001
NBA: Los Angeles Lakers end lengthy away losing steak with victory over Toronto Raptors,2022,https://www.bbc.co.uk/sport/basketball/60804955,Russell Westbrook,0.07196969696969698
