title,date,url,player
Pacers stretch streak,10 January 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3384879.stm,Allen Iverson
James gets All-Star snub,3 February 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3456857.stm,Allen Iverson
Shock defeat for USA,15 August 2004,http://news.bbc.co.uk/sport1/hi/olympics_2004/basketball/3567344.stm,Allen Iverson
Gannon takes MVP award,2 January 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2621013.stm,Allen Iverson
Pistons survive McGrady mauling,24 April 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2971793.stm,Allen Iverson
Sonics see off Sixers,12 December 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2568233.stm,Allen Iverson
Malone magic inspires Jazz,5 December 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2545033.stm,Allen Iverson
NFL play-offs: Green Bay Packers and Tennessee Titans enter divisional round,21 January 2022,https://www.bbc.co.uk/sport/american-football/60084688,Allen Iverson
Sixers ruin Brown return,27 November 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3242110.stm,Allen Iverson
Kings crush Magic,22 November 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3228784.stm,Allen Iverson
Pistons seal series win,17 May 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3035901.stm,Allen Iverson
Kings hammer Mavs,7 May 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3006159.stm,Allen Iverson
Nets notch fourth straight win,1 April 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2904987.stm,Allen Iverson
Pierce stars for Celtics,4 March 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2817153.stm,Allen Iverson
Coleman in trouble again,13 August 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2191955.stm,Allen Iverson
Lakers halt Kings' run,11 April 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2938333.stm,Allen Iverson
Alternative Athens,16 August 2004,http://news.bbc.co.uk/sport1/hi/olympics_2004/3571488.stm,Allen Iverson
Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,13 February,https://www.bbc.co.uk/sport/american-football/64623240,Allen Iverson
Pistons power to play-off victory,23 April 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4477747.stm,Allen Iverson
Minnesota spoil Hollins debut,27 November 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4047311.stm,Allen Iverson
Dream Team win bronze,28 August 2004,http://news.bbc.co.uk/sport1/hi/olympics_2004/basketball/3609022.stm,Allen Iverson
NBA star to help battle Sars,8 May 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3010583.stm,Allen Iverson
Kidd turns up heat,5 April 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2919667.stm,Allen Iverson
Sixers sink struggling LA,21 December 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2596511.stm,Allen Iverson
Mourning sparks Heat to victory,27 April 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4488279.stm,Allen Iverson
NBA All-Star Game: Stephen Curry sets record as Team LeBron win 163-160 against Team Durant,21 February 2022,https://www.bbc.co.uk/sport/basketball/60459972,Allen Iverson
Fighting talk from Anthony,27 July 2004,http://news.bbc.co.uk/sport1/hi/olympics_2004/basketball/3928773.stm,Allen Iverson
Nets thwart Kings bid,17 March 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3518480.stm,Allen Iverson
Webber inspires Kings,5 March 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3535111.stm,Allen Iverson
Frank makes NBA history,12 February 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3481055.stm,Allen Iverson
Wade red hot for Heat,15 December 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3319469.stm,Allen Iverson
Raptors new boys off to flier,3 December 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3286457.stm,Allen Iverson
Philadelphia draw Hornets sting,29 April 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2984087.stm,Allen Iverson
Pistons humble Celtics,1 February 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2715119.stm,Allen Iverson
Kings sweep Grizzlies aside,24 January 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2690277.stm,Allen Iverson
O'Neal secures Indiana win,19 January 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2673493.stm,Allen Iverson
Shaq too hot for Magic,16 December 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2578671.stm,Allen Iverson
Clippers end Pacers' unbeaten run,11 November 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4001595.stm,Allen Iverson
Kings back to winning ways,12 April 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3618999.stm,Allen Iverson
Pacers brush Bulls aside,23 March 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3559699.stm,Allen Iverson
Knicks keep winning,31 January 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3446845.stm,Allen Iverson
Mobley leads Rockets rout,12 November 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3262817.stm,Allen Iverson
Curry too hot for Philadelphia,16 April 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2951807.stm,Allen Iverson
Jordan punishes Cavs again,9 April 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2930991.stm,Allen Iverson
Wizards edge out Celtics,7 April 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2923491.stm,Allen Iverson
Kobe takes centre stage,29 March 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2897875.stm,Allen Iverson
Knicks extend Sixers' agony,11 January 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2648323.stm,Allen Iverson
Francis saves Rockets,17 December 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2582391.stm,Allen Iverson
Spurs spoil Lakers' party,30 October 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2374691.stm,Allen Iverson
NBA All-Star weekend begins,19 February 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4280223.stm,Allen Iverson
Pistons win but record run ends,19 March 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3548959.stm,Allen Iverson
NBA: Giannis Antetokounmpo stars as the Bucks beat the Lakers,18 November 2021,https://www.bbc.co.uk/sport/basketball/59316347,Allen Iverson
"Metaphysics, Marcus and me",2 February 2007,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/6324773.stm,Allen Iverson
LeBron stars again,24 February 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3515741.stm,Allen Iverson
Houston fightback stuns Cavs,18 December 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3329713.stm,Allen Iverson
Bucks tie series,27 April 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2979269.stm,Allen Iverson
Celtics ease past Pistons,17 April 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2955119.stm,Allen Iverson
Jordan relaxed about All-Star farewell,13 January 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2655427.stm,Allen Iverson
Rose punishes Pacers,22 December 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2598591.stm,Allen Iverson
Trio bounce back to tie play-offs,16 May 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4550307.stm,Allen Iverson
NBA play-offs: Dallas Mavericks' Luka Doncic makes 40-point triple-double,24 August 2020,https://www.bbc.co.uk/sport/basketball/53886207,Allen Iverson
NBA post-season picture completed,20 April 2006,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/4925450.stm,Allen Iverson
Hawks thrash Raptors,14 March 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3511658.stm,Allen Iverson
Sixers see off Raptors,20 November 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3286119.stm,Allen Iverson
Rockets pile pressure on Sixers,18 November 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3279405.stm,Allen Iverson
Malone makes history,13 March 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2845837.stm,Allen Iverson
Bryant extends scoring run,20 February 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2782703.stm,Allen Iverson
Jordan turns 40,17 February 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2768513.stm,Allen Iverson
Malone reaches new heights,1 December 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2531929.stm,Allen Iverson
Heat scorch Wizards in NBA semi,9 May 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4528209.stm,Allen Iverson
Dream Team surrender title,27 August 2004,http://news.bbc.co.uk/sport1/hi/olympics_2004/basketball/3606716.stm,Allen Iverson
USA survive Greece scare,17 August 2004,http://news.bbc.co.uk/sport1/hi/olympics_2004/basketball/3572920.stm,Allen Iverson
US win amid security fears,11 August 2004,http://news.bbc.co.uk/sport1/hi/olympics_2004/basketball/3554382.stm,Allen Iverson
Howard is first draft pick,25 June 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3838447.stm,Allen Iverson
NFL predictions: Can the New England Patriots bounce back against the Las Vegas Raiders?,24 September 2020,https://www.bbc.co.uk/sport/american-football/54256419,Allen Iverson
Van Exel inspires Dallas,11 May 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3017571.stm,Allen Iverson
Comeback win for USA,19 August 2004,http://news.bbc.co.uk/sport1/hi/olympics_2004/basketball/3579602.stm,Allen Iverson
James set for No 1 spot,25 June 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3019614.stm,Allen Iverson
Jordan gets All-Star call-up,28 January 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2703641.stm,Allen Iverson
Mavericks down champs,20 November 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2494183.stm,Allen Iverson
Knicks off the mark,7 November 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2414213.stm,Allen Iverson
NFL week six review: Josh Allen stars as Bills beat Chiefs; Tom Brady & Aaron Rodgers both lose,17 October 2022,https://www.bbc.co.uk/sport/american-football/63280833,Allen Iverson
Afcon 2021: How Nigeria neutralised Mohamed Salah in win over Egypt,12 January 2022,https://www.bbc.co.uk/sport/africa/59966450,Allen Iverson
John Thompson: Legendary African American basketball coach dies,31 August 2020,https://www.bbc.co.uk/news/world-us-canada-53977215,Allen Iverson
Nets edge out Knicks,15 November 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3272841.stm,Allen Iverson
Wizards tame Mavericks,6 November 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3245717.stm,Allen Iverson
McGrady sparks Orlando,21 April 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2963371.stm,Allen Iverson
Boston thrash Lakers to win title,18 June 2008,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/7460506.stm,Allen Iverson
NFL: Green Bay Packers end Arizona Cardinals' unbeaten start to the season,29 October 2021,https://www.bbc.co.uk/sport/american-football/59087320,Allen Iverson
Five young guns to follow,7 November 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2414107.stm,Allen Iverson
Ban for 'gun glamour' Reebok ad,18 May 2005,http://news.bbc.co.uk/1/hi/england/london/4556093.stm,Allen Iverson
Record low for Pistons,11 December 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4088355.stm,Allen Iverson
Carter saves Spurs,29 October 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3222865.stm,Allen Iverson
Jordan's efforts in vain,10 February 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2743571.stm,Allen Iverson
Green Bay Packers beat Los Angeles Rams; Buffalo Bills overcome Baltimore Ravens,17 January 2021,https://www.bbc.co.uk/sport/american-football/55692981,Allen Iverson
NFL play-offs: Profiles and ones to watch for eight teams in divisional round,21 January 2022,https://www.bbc.co.uk/sport/american-football/60088341,Allen Iverson
NFL play-offs: Patrick Mahomes 'out of concussion protocol' for Kansas City Chiefs,22 January 2021,https://www.bbc.co.uk/sport/american-football/55768423,Allen Iverson
NBA draft: First pick Anthony Edwards set for Minnesota Timberwolves,19 November 2020,https://www.bbc.co.uk/sport/basketball/54998123,Allen Iverson
NFL predictions: Can the Pittsburgh Steelers bounce back from defeat against the Buffalo Bills?,10 December 2020,https://www.bbc.co.uk/sport/american-football/55258194,Allen Iverson
"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",14 January,https://www.bbc.co.uk/sport/american-football/64233581,Allen Iverson
NBA: Joel Embiid shines for Philadelphia 76ers as Nikola Jokic stars for Denver Nuggets,20 January 2022,https://www.bbc.co.uk/sport/basketball/60065607,Allen Iverson
NFL week four: Aaron Rodgers reaches 500 and Patrick Mahomes wins Tom Brady rematch,3 October 2022,https://www.bbc.co.uk/sport/american-football/63113061,Allen Iverson
James Anderson: England bowler set to join illustrious list of stars to compete at the elite level after turning 40,16 August 2022,https://www.bbc.co.uk/sport/cricket/62286380,Allen Iverson
NFL play-offs: Five players set to light up the post-season,7 January 2021,https://www.bbc.co.uk/sport/american-football/55548609,Allen Iverson
"NFL 2021 season preview: Tom Brady, Aaron Rodgers and Mac Jones set to star",9 September 2021,https://www.bbc.co.uk/sport/american-football/58215682,Allen Iverson
NBA: Boston Celtics clinch second in Eastern Conference on final regular-season day,11 April 2022,https://www.bbc.co.uk/sport/basketball/61064496,Allen Iverson
Super Bowl XL quotes,7 February 2006,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/4690748.stm,Allen Iverson
NFL London: New York Giants upstage Green Bay Packers & Aaron Rodgers,9 October 2022,https://www.bbc.co.uk/sport/american-football/63194172,Allen Iverson
Artest paces Indiana,27 October 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3957885.stm,Allen Iverson
View from America,3 August 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3533390.stm,Allen Iverson
NFL play-offs: Kansas City Chiefs and Los Angeles Rams win thrillers,23 January 2022,https://www.bbc.co.uk/sport/american-football/60106118,Allen Iverson
From NFL to curling: American football stars set sights on Beijing 2022 Winter Olympics,1 March 2019,https://www.bbc.co.uk/sport/american-football/47290897,Allen Iverson
"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",7 November 2022,https://www.bbc.co.uk/sport/american-football/63538136,Allen Iverson
NFL predictions: Can the Seattle Seahawks beat the Los Angeles Rams?,12 November 2020,https://www.bbc.co.uk/sport/american-football/54901409,Allen Iverson
NFL play-offs: Drew Brees 'envisioned' Tom Brady clash in divisional round,15 January 2021,https://www.bbc.co.uk/sport/american-football/55644143,Allen Iverson
'Take the next shot' - the new message from Kobe Bryant's final game,6 February 2020,https://www.bbc.co.uk/sport/basketball/51385296,Allen Iverson
NFL: Russell Wilson joins Denver Broncos - 2022's biggest free-agency deals,16 March 2022,https://www.bbc.co.uk/sport/american-football/60743512,Allen Iverson
Heat on fire for Shaq debut,4 November 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3981087.stm,Allen Iverson
View from America,20 August 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3584688.stm,Allen Iverson
Worldwide Becks appeal,18 December 2002,http://news.bbc.co.uk/sport1/hi/funny_old_game/2581063.stm,Allen Iverson
Tom Brady's Tampa Bay Buccaneers to face Patrick Mahomes' Kansas City Chiefs in Super Bowl 55,24 January 2021,https://www.bbc.co.uk/sport/american-football/55791239,Allen Iverson
Gordon's NBA move boosts GB hopes,9 July 2009,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8143429.stm,Allen Iverson
NFL London: Green Bay Packers v New York Giants 'a dream' for MVP Aaron Rodgers,7 October 2022,https://www.bbc.co.uk/sport/american-football/63030234,Allen Iverson
NFL International Series 2022: All you need to know before London games,1 October 2022,https://www.bbc.co.uk/sport/american-football/62980251,Allen Iverson
Giannis Antetokounmpo: NBA star's rise from 'hustling' on Athens streets to MVP award,2 July 2019,https://www.bbc.co.uk/sport/basketball/48832050,Allen Iverson
NBA all set for play-offs,22 April 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4471927.stm,Allen Iverson
NBA goes international,28 June 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2071083.stm,Allen Iverson
The Hundred: Will Smeed stars as Phoenix end Rockets 100% record,1 August 2021,https://www.bbc.co.uk/sport/cricket/58047443,Allen Iverson
Did Baxter benefit from dope?,6 March 2002,http://news.bbc.co.uk/winterolympics2002/hi/english/alpine_skiing/newsid_1857000/1857659.stm,Allen Iverson
The Hundred: Imran Tahir takes first hat-trick as Phoenix batter Fire,9 August 2021,https://www.bbc.co.uk/sport/cricket/58152649,Allen Iverson
Super Bowl 2022: Rams find recipe for success but are Bengals built better for the future?,14 February 2022,https://www.bbc.co.uk/sport/american-football/60362408,Allen Iverson
