title,date,url,player
"NFL play-offs: San Francisco 49ers, Kansas City Chiefs and Tampa Bay Buccaneers win",16 January 2022,https://www.bbc.co.uk/sport/american-football/60019066,Donovan Mitchell
Athletes contest first 'Outgames',6 August 2006,http://news.bbc.co.uk/1/hi/world/americas/5249838.stm,Donovan Mitchell
"NFL Week four review: Tennessee Titans, Mike Vrabel & Jon Gruden",1 October 2018,https://www.bbc.co.uk/sport/american-football/45709009,Donovan Mitchell
"Adam Gemili: Winning medals my aim, not setting records",20 August 2013,http://www.bbc.co.uk/sport/athletics/23767013,Donovan Mitchell
Who to watch at the Super Bowl,28 January 2005,http://news.bbc.co.uk/sport1/hi/other_sports/4216739.stm,Donovan Mitchell
Who will win the Super Bowl?,12 January 2003,http://news.bbc.co.uk/sport1/hi/sports_talk/2625421.stm,Donovan Mitchell
SPL - as it happened,15 December 2008,http://news.bbc.co.uk/sport1/hi/football/scot_prem/7784544.stm,Donovan Mitchell
Wales v Australia: Full record,27 September 2006,http://news.bbc.co.uk/sport1/hi/rugby_union/5386462.stm,Donovan Mitchell
Wales v Australia: Full record,22 September 2005,http://news.bbc.co.uk/sport1/hi/rugby_union/international/4205984.stm,Donovan Mitchell
Missed something?,3 March 2009,http://news.bbc.co.uk/1/hi/programmes/breakfast/7920860.stm,Donovan Mitchell
NFL play-offs: Kansas City Chiefs target third straight Super Bowl in Conference Championships,28 January 2022,https://www.bbc.co.uk/sport/american-football/60169849,Donovan Mitchell
SPL as it happened,17 January 2009,http://news.bbc.co.uk/sport1/hi/football/scot_prem/7835173.stm,Donovan Mitchell
NFL off-season news and gossip,18 March 2010,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/8574540.stm,Donovan Mitchell
Candidate line-up detailed,11 November 2003,http://news.bbc.co.uk/1/hi/northern_ireland/3250025.stm,Donovan Mitchell
Full list of election candidates,4 November 2003,http://news.bbc.co.uk/1/hi/northern_ireland/3218617.stm,Donovan Mitchell
SPL as it happened,20 December 2008,http://news.bbc.co.uk/sport1/hi/football/scot_prem/7793341.stm,Donovan Mitchell
BBC Breakfast: Want more info?,10 January 2011,https://www.bbc.co.uk/news/12155410,Donovan Mitchell
Transfers - July 2018,1 July 2018,https://www.bbc.co.uk/sport/44672883,Donovan Mitchell
Colin's Trunk of Funk playlist,22 January 2010,http://news.bbc.co.uk/local/shropshire/hi/tv_and_radio/newsid_8120000/8120698.stm,Donovan Mitchell
Neighbours at 30: Memorable moments,18 March 2015,https://www.bbc.co.uk/news/entertainment-arts-31914133,Donovan Mitchell
Transfers - August 2008,31 August 2008,http://news.bbc.co.uk/sport1/hi/football/gossip_and_transfers/7536650.stm,Donovan Mitchell
Transfers - January 2019,1 January 2019,https://www.bbc.co.uk/sport/46728559,Donovan Mitchell
Transfers - January 2004,18 January 2004,http://news.bbc.co.uk/sport1/hi/football/3360833.stm,Donovan Mitchell
Anthony Davis scores 55 points as Los Angeles Lakers beat Washington Wizards 130-119,5 December 2022,https://www.bbc.co.uk/sport/av/basketball/63858982,Anthony Davis
NBA: Los Angeles Lakers win as LeBron James and Anthony Davis star,31 October 2022,https://www.bbc.co.uk/sport/basketball/63453775,Anthony Davis
LA Lakers: Anthony Davis & Dwight Howard row during defeat by Phoenix Suns,23 October 2021,https://www.bbc.co.uk/sport/basketball/59020374,Anthony Davis
NBA: Los Angeles Lakers lose again with LeBron James and Anthony Davis,24 March 2021,https://www.bbc.co.uk/sport/basketball/56494497,Anthony Davis
NBA: Anthony Davis injured as LA Lakers lose to Denver Nuggets,15 February 2021,https://www.bbc.co.uk/sport/basketball/56067667,Anthony Davis
NBA: LeBron James and Anthony Davis shine as Lakers top Western Conference,6 January 2021,https://www.bbc.co.uk/sport/basketball/55556627,Anthony Davis
Los Angeles Lakers: Anthony Davis and LeBron James re-sign for NBA champions,4 December 2020,https://www.bbc.co.uk/sport/basketball/55172417,Anthony Davis
NBA Finals: Anthony Davis' clutch three-pointer puts LA Lakers on brink of NBA title,7 October 2020,https://www.bbc.co.uk/sport/av/basketball/54447331,Anthony Davis
NBA Finals: LeBron James and Anthony Davis star as Lakers double their lead over Miami Heat 124-114,3 October 2020,https://www.bbc.co.uk/sport/av/basketball/54399399,Anthony Davis
NBA Finals: Anthony Davis and LeBron James lead Los Angeles Lakers to victory in game one,1 October 2020,https://www.bbc.co.uk/sport/av/basketball/54368437,Anthony Davis
NBA Western Conference finals: Anthony Davis buzzer-beater doubles LA Lakers lead over Denver Nuggets,21 September 2020,https://www.bbc.co.uk/sport/av/basketball/54233715,Anthony Davis
NBA play-offs: Anthony Davis scores 31 points as LA Lakers seal first play-off win since 2012,21 August 2020,https://www.bbc.co.uk/sport/av/basketball/53867251,Anthony Davis
NBA: LA Lakers' LeBron James & Anthony Davis 'show-off' their dunking skills,2 January 2020,https://www.bbc.co.uk/sport/av/basketball/50973249,Anthony Davis
"Giannis Antetokounmpo, Anthony Davis and Andre Drummond headline a bumper week",10 December 2019,https://www.bbc.co.uk/sport/av/basketball/50715366,Anthony Davis
LA Lakers: Anthony Davis scores 50 points in 142-125 victory over Minnesota Timberwolves,9 December 2019,https://www.bbc.co.uk/sport/basketball/50710520,Anthony Davis
Pelicans' Anthony Davis surprises family with Christmas gifts - and the mum's reaction is priceless,13 December 2017,https://www.bbc.co.uk/sport/basketball/42342993,Anthony Davis
NBA: Anthony Davis leads Los Angeles Lakers to seventh straight win over Memphis Grizzlies,13 February 2021,https://www.bbc.co.uk/sport/basketball/56052423,Anthony Davis
"Fight Talk: Chris Eubank Jr, Anthony Joshua, Tyson Fury, Ryan Garcia, Gervonta Davis",12 January 2021,https://www.bbc.co.uk/sport/boxing/55619889,Anthony Davis
World Snooker Championship 2020: John Parrott and Steve Davis on Kyren Wilson v Anthony McGill final frame,14 August 2020,https://www.bbc.co.uk/sport/av/snooker/53787183,Anthony Davis
Anthony Grant impressed by Crewe Alexandra style - Steve Davis,15 July 2013,https://www.bbc.co.uk/sport/av/football/23314241,Anthony Davis
"Fight Talk: Oleksandr Usyk, Derek Chisora, Anthony Joshua, Tyson Fury, Deontay Wilder, Gervonta Davis",2 November 2020,https://www.bbc.co.uk/sport/boxing/54781621,Anthony Davis
Anthony Marsh and Lee Davis jailed for child sex crimes,2 December 2013,https://www.bbc.co.uk/news/uk-england-south-yorkshire-25185190,Anthony Davis
NBA: Dallas Mavericks beat LA Lakers with dramatic Maxi Kleber buzzer-beater,18 March,https://www.bbc.co.uk/sport/av/basketball/65000346,Anthony Davis
NBA: Los Angeles Lakers beaten by New Orleans Pelicans in 'must-win' game,2 April 2022,https://www.bbc.co.uk/sport/basketball/60965085,Anthony Davis
NBA: Los Angeles Lakers beat Portland Trail Blazers to end losing run,3 February 2022,https://www.bbc.co.uk/sport/basketball/60240801,Anthony Davis
NBA: LA Lakers fall to fifth defeat of the season with loss to Portland Trail Blazers,7 November 2021,https://www.bbc.co.uk/sport/basketball/59197184,Anthony Davis
NBA Western Conference finals: Los Angeles Lakers double series lead over Denver Nuggets,21 September 2020,https://www.bbc.co.uk/sport/basketball/54231787,Anthony Davis
NBA: LeBron James ties Christmas Day wins record in Los Angeles Lakers victory,26 December 2020,https://www.bbc.co.uk/sport/basketball/55451518,Anthony Davis
Jamaican athletics expert wants to create link with Scottish sprinters,31 July 2014,https://www.bbc.co.uk/sport/scotland/28589601,Anthony Davis
Derbyshire man denies murder after woman's body found,11 March 2019,https://www.bbc.co.uk/news/uk-england-derbyshire-47526362,Anthony Davis
Jilted Derbyshire man jailed for murdering partner,15 July 2019,https://www.bbc.co.uk/news/uk-england-derbyshire-48992512,Anthony Davis
NBA: LeBron James features in NBA 10 best plays,25 October 2018,https://www.bbc.co.uk/sport/av/basketball/45978212,Anthony Davis
Jilted Derbyshire man killed partner 'in revenge',26 June 2019,https://www.bbc.co.uk/news/uk-england-derbyshire-48775534,Anthony Davis
Derbyshire man charged with murder after woman's body found,15 December 2018,https://www.bbc.co.uk/news/uk-england-derbyshire-46580606,Anthony Davis
Bangkok clashes: analysis from Jane's Defence Weekly,14 May 2010,http://news.bbc.co.uk/1/hi/video_and_audio/8682752.stm,Anthony Davis
Masters snooker: Archive - Ding hits a maximum break in 2007,6 January 2015,https://www.bbc.co.uk/sport/av/snooker/30686064,Anthony Davis
Crewe Alexandra: Brad Inman and Anthony Grant available for loan,25 November 2013,https://www.bbc.co.uk/sport/football/25089401,Anthony Davis
Is online monitoring necessary?,2 April 2012,http://news.bbc.co.uk/today/hi/today/newsid_9710000/9710433.stm,Anthony Davis
Davis in tense battle,21 April 2004,http://news.bbc.co.uk/sport1/hi/other_sports/snooker/3648329.stm,Anthony Davis
Hamilton ousts Davis,22 April 2004,http://news.bbc.co.uk/sport1/hi/other_sports/snooker/3651595.stm,Anthony Davis
NBA round-up: LA Lakers beat Orlando Magic to rekindle play-off hopes,6 days ago,https://www.bbc.co.uk/sport/basketball/65011680,Anthony Davis
Elgar,8 November 2008,https://www.bbc.co.uk/programmes/b00fhwjl,Anthony Davis
Reading Europe: Italy - The Parrots Omnibus,Programmes,https://www.bbc.co.uk/programmes/b07p5250,Anthony Davis
He Knew He Was Right,Programmes,https://www.bbc.co.uk/programmes/p00jzplh,Anthony Davis
Anthony Powell: Dancing to the Music of Time (Omnibus),Programmes,https://www.bbc.co.uk/programmes/b09db3kr,Anthony Davis
"NBA: Los Angeles Lakers sign Russell Westbrook, Stephen Curry extends Golden State Warriors deal",7 August 2021,https://www.bbc.co.uk/sport/basketball/58126856,Anthony Davis
James Harden: Houston Rockets guard named Most Valuable Player at NBA Awards,26 June 2018,https://www.bbc.co.uk/sport/basketball/44611407,Anthony Davis
Morriston house blast pair 'so lucky to come out of it',14 March,https://www.bbc.co.uk/news/uk-wales-64956264,Anthony Davis
NBA All-Star Game: Team Giannis beats Team LeBron as Jayson Tatum scores record 55 points,20 February,https://www.bbc.co.uk/sport/basketball/64701884,Anthony Davis
Leslie Bricusse - Scrooge: The Musical,24 December 2017,https://www.bbc.co.uk/programmes/b09k85pv,Anthony Davis
"Charlotte Williams - Well, He Would, Wouldn't He?",23 February 2013,https://www.bbc.co.uk/programmes/b01qspvq,Anthony Davis
NBA play-offs: LA Lakers victory levels series with Portland Trail Blazers,21 August 2020,https://www.bbc.co.uk/sport/basketball/53859393,Anthony Davis
Giannis Antetokounmpo: Milwaukee Bucks star wins MVP award for 2019-20,18 September 2020,https://www.bbc.co.uk/sport/basketball/54213521,Anthony Davis
Colin Davis - Thin Boy,30 April 1990,https://www.bbc.co.uk/programmes/b06z61l1,Anthony Davis
NBA Western Conference finals: Los Angeles Lakers dominate Denver Nuggets to go 1-0 up,19 September 2020,https://www.bbc.co.uk/sport/basketball/54216308,Anthony Davis
Kyrie Irving: Dallas Mavericks player sets up winning three-pointer on return,18 March,https://www.bbc.co.uk/sport/basketball/64999066,Anthony Davis
Cymru Premier round-up: Nomads win to stay second,2 days ago,https://www.bbc.co.uk/sport/football/65054023,Anthony Davis
Glasgow 2014: The Jamaican university that changed athletics,11 April 2014,https://www.bbc.co.uk/sport/commonwealth-games/26986280,Anthony Davis
NBA: Los Angeles Lakers continue losing start with defeat by LA Clippers,21 October 2022,https://www.bbc.co.uk/sport/basketball/63341374,Anthony Davis
NBA Championship 2020: LA Lakers win the NBA title,12 October 2020,https://www.bbc.co.uk/newsround/54479567,Anthony Davis
Handel's Messiah from English National Opera,3 April 2021,https://www.bbc.co.uk/programmes/m000tzdt,Anthony Davis
GB Shaw - Androcles and the Lion,24 December 1967,https://www.bbc.co.uk/programmes/b039ljct,Anthony Davis
NBA All-Star Game: Stephen Curry sets record as Team LeBron win 163-160 against Team Durant,21 February 2022,https://www.bbc.co.uk/sport/basketball/60459972,Anthony Davis
Anthony Trollope - Christmas Day at Kirkby Cottage,25 December 2009,https://www.bbc.co.uk/programmes/b00pfkw1,Anthony Davis
Green Bay Packers: Aaron Rodgers suffers broken collarbone,16 October 2017,https://www.bbc.co.uk/sport/american-football/41633231,Anthony Davis
Troi'r Tir: CFfI Uwchaled yn ennill gwobr Ysbryd y Gymuned,5 March,https://www.bbc.co.uk/programmes/m001js30,Anthony Davis
Van Jaarsveld takes top PCA award,29 September 2008,http://news.bbc.co.uk/sport1/hi/cricket/counties/7642961.stm,Anthony Davis
Georgette Heyer - Friday's Child,28 January 1995,https://www.bbc.co.uk/programmes/b007jq09,Anthony Davis
Bears bring Jets down to earth,12 January 2003,http://news.bbc.co.uk/sport1/hi/other_sports/2647193.stm,Anthony Davis
NBA All-Star weekend begins,19 February 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4280223.stm,Anthony Davis
Bryant shines in All-Star contest,19 February 2007,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/6374867.stm,Anthony Davis
Damian Lillard: Portland Trail Blazers point guard continues scoring streak,2 February 2020,https://www.bbc.co.uk/sport/basketball/51346693,Anthony Davis
Jay Rayner Gets Stuffed,8 February 2014,https://www.bbc.co.uk/programmes/b03tr1fv,Anthony Davis
2020 NBA play-offs: All you need to know about the first-round match-ups,16 August 2020,https://www.bbc.co.uk/sport/basketball/53777259,Anthony Davis
Wolves look for Sheffield double,25 November 2008,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/7747947.stm,Anthony Davis
More injury woe for Davis,13 August 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2191026.stm,Anthony Davis
Personal Column: Off To A Good Start by Dawn Pavitt and Terry Wale,19 June 1967,https://www.bbc.co.uk/programmes/m001j41s,Anthony Davis
Swansea: Man named as Morriston explosion victim,14 March,https://www.bbc.co.uk/news/uk-wales-64950915,Anthony Davis
Eleri Sion: 10/02/2023,10 February,https://www.bbc.co.uk/programmes/m001hvbr,Anthony Davis
US call up Anthony,8 July 2004,http://news.bbc.co.uk/sport1/hi/olympics_2004/basketball/3835011.stm,Anthony Davis
Johnson revels in Cup glory,12 January 2003,http://news.bbc.co.uk/sport1/hi/other_sports/2651517.stm,Anthony Davis
NBA Finals: Los Angeles Lakers beat Miami Heat with LeBron James MVP,12 October 2020,https://www.bbc.co.uk/sport/basketball/54498008,Anthony Davis
Orangemen win first NCAA title,8 April 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2924235.stm,Anthony Davis
Diego Pacheco stops Jack Cullen in fourth round of super-middleweight contest,11 March,https://www.bbc.co.uk/sport/boxing/64928977,Anthony Davis
NBA: Joel Embiid scores 38 points as Philadelphia 76ers beat Cleveland Cavaliers,16 March,https://www.bbc.co.uk/sport/basketball/64974061,Anthony Davis
Sir Anthony turns 70 with friends,1 January 2008,http://news.bbc.co.uk/1/hi/wales/south_west/7165137.stm,Anthony Davis
NBA: Milwaukee Bucks beat Phoenix Suns to become first team to clinch play-off place,15 March,https://www.bbc.co.uk/sport/basketball/64961517,Anthony Davis
Anthony Joshua and Tyson Fury fight interests Welsh Rugby Union,11 June 2020,https://www.bbc.co.uk/sport/av/wales/53006819,Anthony Davis
NBA: James Harden inspires Brooklyn Nets to win against Phoenix Suns,17 February 2021,https://www.bbc.co.uk/sport/basketball/56095264,Anthony Davis
NBA: Memphis Grizzlies clinch play-offs place with big win over Houston Rockets,1 day ago,https://www.bbc.co.uk/sport/basketball/65074326,Anthony Davis
Missing Stoke man located after appeal,9 February 2012,https://www.bbc.co.uk/news/uk-england-stoke-staffordshire-16971512,Anthony Davis
NBA: Stephen Curry scores 50 as Golden State Warriors beat Atlanta Hawks,9 November 2021,https://www.bbc.co.uk/sport/basketball/59209614,Anthony Davis
Los Angeles Lakers' NBA season was worst in the team's history - Magic Johnson,20 April 2022,https://www.bbc.co.uk/sport/basketball/61162608,Anthony Davis
Concerns over missing 'vulnerable' Stoke-on-Trent man,7 February 2012,https://www.bbc.co.uk/news/uk-england-stoke-staffordshire-16924469,Anthony Davis
Anthony Hughes: Tributes after unexpected death of Paralympic coach,2 January,https://www.bbc.co.uk/sport/wales/64146578,Anthony Davis
"Solar panel firm Clear Energy UK to repay Â£160,000",12 May 2017,https://www.bbc.co.uk/news/uk-wales-south-west-wales-39905285,Anthony Davis
Chris Rushworth and Tom Curran claim top PCA awards,29 September 2015,https://www.bbc.co.uk/sport/cricket/34394062,Anthony Davis
Life after Brexit: Welsh farmers disagree on future perils,10 July 2017,https://www.bbc.co.uk/news/uk-wales-40530457,Anthony Davis
