Unnamed: 0,title,date,url,player,textblob_Sentiment
3888,NBA: Luka Doncic inspires Dallas Mavericks to Christmas Day win over Los Angeles Lakers,2022-23,https://www.bbc.co.uk/sport/basketball/64093917,Tyrese Maxey,0.16170798898071626
3900,NBA on the BBC: The big questions as NBA returns after All-Star break,2022-23,https://www.bbc.co.uk/sport/basketball/64722489,Nikola Vučević,0.06305335436691369
3901,NBA: Nikola Jokic sets career high for rebounds in Denver Nuggets win,2022-23,https://www.bbc.co.uk/sport/basketball/64023967,Nikola Vučević,0.2039848484848485
3903,NBA: Kyrie Irving and Kevin Durant score high in Brooklyn Nets defeat at Memphis Grizzlies,2022-23,https://www.bbc.co.uk/sport/basketball/63383489,Nikola Vučević,0.2637310606060606
3911,NBA: Ja Morant inspires Memphis Grizzlies win while Stephen Curry stars in Golden State Warriors loss,2022-23,https://www.bbc.co.uk/sport/basketball/63355733,Nikola Vučević,0.1306998556998557
3929,Joel Embiid: Cameroon pledge would be 'tremendous leap forward' for African side,2022-23,https://www.bbc.co.uk/sport/africa/63159188,Nikola Vučević,0.12608620546120547
3930,NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2022-23,https://www.bbc.co.uk/sport/basketball/63287260,Nikola Vučević,0.10641414141414143
3934,NBA: LA Lakers rally to topple Golden State Warriors despite LeBron James absence,2022-23,https://www.bbc.co.uk/sport/basketball/64615897,Jalen Brunson,0.13512396694214876
3936,NBA: LeBron James scores first triple-double of season to move close to all-time scoring record,2022-23,https://www.bbc.co.uk/sport/basketball/64481152,Jalen Brunson,0.10606060606060608
3938,NBA: Golden State Warriors thrash San Antonio Spurs in front of record crowd,2022-23,https://www.bbc.co.uk/sport/basketball/64273731,Jalen Brunson,0.08854166666666667
3939,Super Bowl 2023: Patrick Mahomes and Jalen Hurts making NFL history in Arizona,2022-23,https://www.bbc.co.uk/sport/american-football/64549158,Jalen Brunson,0.17883987566318396
3943,Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2022-23,https://www.bbc.co.uk/sport/american-football/64623240,Jalen Brunson,0.17391213067442574
3949,NFL play-offs: Patrick Mahomes aims to overcome injury and reach Super Bowl 57,2022-23,https://www.bbc.co.uk/sport/american-football/64396384,Jalen Brunson,0.09926179084073825
3950,"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2022-23,https://www.bbc.co.uk/sport/american-football/63452643,Jalen Brunson,0.18048666274394431
3951,NFL week 13: San Francisco 49ers beat Miami Dolphins while Deshaun Watson wins on return from suspension,2022-23,https://www.bbc.co.uk/sport/american-football/63855156,Jalen Brunson,0.09541481996839138
3952,"NFL divisional round play-offs: Injured Mahomes leads Chiefs over Jaguars, Eagles dominate Giants",2022-23,https://www.bbc.co.uk/sport/american-football/64362953,Jalen Brunson,0.0827472226568612
3954,NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2022-23,https://www.bbc.co.uk/sport/american-football/63777983,Jalen Brunson,0.15568113752076018
3955,Super Bowl 57: Kansas City Chiefs fight back to beat Philadelphia Eagles 38-35 in thriller,2022-23,https://www.bbc.co.uk/sport/american-football/64613767,Jalen Brunson,0.2111051646765933
3956,"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2022-23,https://www.bbc.co.uk/sport/american-football/64233581,Jalen Brunson,0.09645552931916568
3959,"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2022-23,https://www.bbc.co.uk/sport/american-football/63538136,Jalen Brunson,0.07652656976051471
3962,NFL play-offs: Remarkable rise of San Francisco 49ers' 'Mr Irrelevant' Brock Purdy,2022-23,https://www.bbc.co.uk/sport/american-football/64348673,Jalen Brunson,0.1655313051146385
3963,"NFL: Jaguars stun Cowboys in overtime, Chiefs make play-offs & Tom Brady blows lead",2022-23,https://www.bbc.co.uk/sport/american-football/64022849,Jalen Brunson,0.12472259541225059
3964,NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,2022-23,https://www.bbc.co.uk/sport/american-football/63939620,Jalen Brunson,0.19556898141949688
3986,NBA: San Antonio Spurs beat Cleveland Cavaliers as Keldon Johnson blocks late shot,2022-23,https://www.bbc.co.uk/sport/basketball/63954218,Keldon Johnson,0.19230769230769232
3988,Nikola Jokic scores 100th career triple-double as Denver Nuggets beat Houston Rockets,2022-23,https://www.bbc.co.uk/sport/basketball/64808299,Keldon Johnson,0.2544456845238095
3991,NBA: Eleven Orlando Magic & Detroit Pistons players suspended after scuffle,2022-23,https://www.bbc.co.uk/sport/basketball/64124245,Keldon Johnson,0.10349025974025973
4000,LeBron James breaks NBA all-time scoring record,2022-23,https://www.bbc.co.uk/sport/basketball/64563131,Keldon Johnson,0.1825086125086125
4021,NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2022-23,https://www.bbc.co.uk/sport/basketball/64593463,Keldon Johnson,0.08847222222222222
4032,Aaron Rodgers: Green Bay Packers quarterback says he intends to join New York Jets,2022-23,https://www.bbc.co.uk/sport/american-football/64929406,Keldon Johnson,0.10546255692359588
4078,Premiership Rugby Cup: Sale 40-19 Harlequins - Sharks all but secure semi-final spot,2022-23,https://www.bbc.co.uk/sport/rugby-union/63682014,Harrison Barnes,0.12366071428571428
4087,Super Bowl 57: Kansas City Chiefs fight back to beat Philadelphia Eagles 38-35 in thriller,2022-23,https://www.bbc.co.uk/sport/american-football/64613767,Harrison Barnes,0.2111051646765933
4227,Saracens 33-22 Sale: Alex Goode stars as Sarries maintain winning run,2022-23,https://www.bbc.co.uk/sport/rugby-union/63384555,Harrison Barnes,0.20191798941798947
4340,Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2022-23,https://www.bbc.co.uk/sport/american-football/64623240,Reggie Jackson,0.17391213067442574
4349,NBA: Dallas Mavericks stars Luka Doncic and Kyrie Irving combine for second win together,2022-23,https://www.bbc.co.uk/sport/basketball/64833608,Tobias Harris,0.1416112657184086
4350,Under-20 Six Nations: Wales 21-37 England,2022-23,https://www.bbc.co.uk/sport/rugby-union/64736011,Tobias Harris,0.12650793650793649
4424,World Baseball Classic: Great Britain to make historic debut against USA,2022-23,https://www.bbc.co.uk/sport/baseball/64880237,Tobias Harris,0.15607438472021806
4430,"NFL divisional round play-offs: Injured Mahomes leads Chiefs over Jaguars, Eagles dominate Giants",2022-23,https://www.bbc.co.uk/sport/american-football/64362953,Tobias Harris,0.0827472226568612
4515,NBA: Sacramento Kings beat LA Clippers in 'crazy' 176-175 history-making game,2022-23,https://www.bbc.co.uk/sport/basketball/64769116,Andrew Wiggins,0.056349206349206364
4518,NBA: Chicago Bulls end Boston Celtics' nine-game winning streak,2022-23,https://www.bbc.co.uk/sport/basketball/63713182,Andrew Wiggins,0.1553719008264463
4525,Stephen Curry: Point guard scores 24 as Golden State Warriors beat New York Knicks,2022-23,https://www.bbc.co.uk/sport/basketball/63686873,Andrew Wiggins,0.19149184149184156
4581,Kyrie Irving: Nike suspend sponsorship deal with Brooklyn Nets player,2022-23,https://www.bbc.co.uk/sport/basketball/63525097,Andrew Wiggins,0.10933441558441559
4586,NBA: Stephen Curry 'lights the fire' as Golden State Warriors beat Sacramento Kings,2022-23,https://www.bbc.co.uk/sport/basketball/63553732,Andrew Wiggins,0.21864439324116736
4587,NBA: Kyrie Irving buzzer-beater gives Brooklyn Nets win at Toronto Raptors,2022-23,https://www.bbc.co.uk/sport/basketball/64010284,Andrew Wiggins,0.2775
4648,NBA: Stephen Curry scores 33 points as Warriors beat Lakers in season opener,2022-23,https://www.bbc.co.uk/sport/basketball/63310729,Andrew Wiggins,0.028667166167166167
4751,NBA: Giannis Antetokounmpo stars as Milwaukee Bucks beat LA Clippers,2022-23,https://www.bbc.co.uk/sport/basketball/64608767,Bojan Bogdanović,0.142436974789916
4760,NBA: Chicago Bulls beat rivals Detroit Pistons 126-108 in Paris,2022-23,https://www.bbc.co.uk/sport/basketball/64341200,Bojan Bogdanović,0.1337583279604556
4779,NBA: Chicago Bulls end Boston Celtics' nine-game winning streak,2022-23,https://www.bbc.co.uk/sport/basketball/63713182,Brandon Ingram,0.1553719008264463
4795,NBA: Klay Thompson ejected in Phoenix Suns win over Golden State Warriors,2022-23,https://www.bbc.co.uk/sport/basketball/63397347,Brandon Ingram,0.1150285320739866
4796,NBA: Los Angeles Lakers beaten by Portland Trail Blazers as losing start continues,2022-23,https://www.bbc.co.uk/sport/basketball/63370829,Brandon Ingram,0.008249158249158247
4797,NBA: Zion Williamson returns as New Orleans Pelicans win season opener,2022-23,https://www.bbc.co.uk/sport/basketball/63325545,Brandon Ingram,0.06824162679425838
4801,Kyrie Irving: Nike suspend sponsorship deal with Brooklyn Nets player,2022-23,https://www.bbc.co.uk/sport/basketball/63525097,Brandon Ingram,0.10933441558441559
4834,NBA on the BBC: The big questions as NBA returns after All-Star break,2022-23,https://www.bbc.co.uk/sport/basketball/64722489,Jrue Holiday,0.06305335436691369
4838,NBA: Sacramento Kings beat LA Clippers in 'crazy' 176-175 history-making game,2022-23,https://www.bbc.co.uk/sport/basketball/64769116,Jrue Holiday,0.056349206349206364
4843,NBA: LeBron James passes Magic Johnson on all-time assists list,2022-23,https://www.bbc.co.uk/sport/basketball/63844768,Jrue Holiday,0.0868421052631579
4852,NBA: Kyrie Irving scores 33 points as Brooklyn Nets beat Charlotte Hornets,2022-23,https://www.bbc.co.uk/sport/basketball/63899643,Jrue Holiday,0.21891184573002756
4888,NBA: Miami Heat set free-throw record in 112-111 win over Oklahoma City Thunder,2022-23,https://www.bbc.co.uk/sport/basketball/64233233,Jimmy Butler,0.20024305555555555
4903,NBA: LeBron James passes Magic Johnson on all-time assists list,2022-23,https://www.bbc.co.uk/sport/basketball/63844768,Jimmy Butler,0.0868421052631579
4906,NBA: San Antonio Spurs beat Cleveland Cavaliers as Keldon Johnson blocks late shot,2022-23,https://www.bbc.co.uk/sport/basketball/63954218,Jimmy Butler,0.19230769230769232
4957,NFL week 13: San Francisco 49ers beat Miami Dolphins while Deshaun Watson wins on return from suspension,2022-23,https://www.bbc.co.uk/sport/american-football/63855156,Jimmy Butler,0.09541481996839138
4966,"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2022-23,https://www.bbc.co.uk/sport/american-football/64233581,Jimmy Butler,0.09645552931916568
4968,NFL play-offs: Patrick Mahomes aims to overcome injury and reach Super Bowl 57,2022-23,https://www.bbc.co.uk/sport/american-football/64396384,Jimmy Butler,0.09926179084073825
5044,NFL play-offs: Remarkable rise of San Francisco 49ers' 'Mr Irrelevant' Brock Purdy,2022-23,https://www.bbc.co.uk/sport/american-football/64348673,Jimmy Butler,0.1655313051146385
5050,Rugby League World Cup: Papua New Guinea 36-0 Wales - Kumuls seal quarter-final against England,2022-23,https://www.bbc.co.uk/sport/rugby-league/63464967,Jimmy Butler,0.02951459279203181
5143,"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2022-23,https://www.bbc.co.uk/sport/american-football/63452643,Christian Wood,0.18048666274394431
5148,Big Bash League: James Vince hits 91 not out as Sydney Sixers beat Melbourne Stars,2022-23,https://www.bbc.co.uk/sport/cricket/64189954,Christian Wood,0.192288961038961
5156,NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2022-23,https://www.bbc.co.uk/sport/american-football/63618573,Christian Wood,0.14245619459905182
5161,Exeter City 0-0 Shrewsbury Town,2022-23,https://www.bbc.co.uk/sport/football/64549604,Christian Wood,0.13917901234567903
5186,"UFC 286: Muhammad Mokaev, Jack Shore and Jake Hadley among British victors in London",2022-23,https://www.bbc.co.uk/sport/mixed-martial-arts/65003801,Christian Wood,0.25390720390720395
5207,"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2022-23,https://www.bbc.co.uk/sport/american-football/64233581,Christian Wood,0.09645552931916568
5220,NFL play-offs: Patrick Mahomes aims to overcome injury and reach Super Bowl 57,2022-23,https://www.bbc.co.uk/sport/american-football/64396384,Christian Wood,0.09926179084073825
5285,Laureus Awards: Lionesses nominated for World Team of the Year,2022-23,https://www.bbc.co.uk/sport/64700054,Christian Wood,0.11432863113897598
5310,Luka Doncic: Dallas Mavericks point guard scores 10th triple-double of the season,2022-23,https://www.bbc.co.uk/sport/basketball/64259791,Christian Wood,0.08225308641975308
5327,Leon Edwards v Kamaru Usman 3: UFC 286 predictions for welterweight world-title fight,2022-23,https://www.bbc.co.uk/sport/mixed-martial-arts/64966003,Christian Wood,0.24018199233716478
5412,NFL week seven review: Tom Brady & Aaron Rodgers both lose and Chiefs beat 49ers,2022-23,https://www.bbc.co.uk/sport/american-football/63369025,Christian Wood,0.09358110324019414
5413,"NFL divisional round play-offs: Injured Mahomes leads Chiefs over Jaguars, Eagles dominate Giants",2022-23,https://www.bbc.co.uk/sport/american-football/64362953,Christian Wood,0.0827472226568612
5419,NBA: Eleven Orlando Magic & Detroit Pistons players suspended after scuffle,2022-23,https://www.bbc.co.uk/sport/basketball/64124245,Franz Wagner,0.10349025974025973
5470,NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2022-23,https://www.bbc.co.uk/sport/basketball/64593463,D'Angelo Russell,0.08847222222222222
5471,Kyrie Irving: Dallas Mavericks guard scores 24 points in debut win,2022-23,https://www.bbc.co.uk/sport/basketball/64579610,D'Angelo Russell,0.15926136363636362
5472,NBA: Zion Williamson scores 43 points as Pelicans beat Timberwolves,2022-23,https://www.bbc.co.uk/sport/basketball/64114841,D'Angelo Russell,0.15151515151515152
5475,NBA on the BBC: The big questions as NBA returns after All-Star break,2022-23,https://www.bbc.co.uk/sport/basketball/64722489,D'Angelo Russell,0.06305335436691369
5477,LeBron James breaks NBA all-time scoring record,2022-23,https://www.bbc.co.uk/sport/basketball/64563131,D'Angelo Russell,0.1825086125086125
5494,Super Bowl 2023: Patrick Mahomes and Jalen Hurts making NFL history in Arizona,2022-23,https://www.bbc.co.uk/sport/american-football/64549158,D'Angelo Russell,0.17883987566318396
5504,"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2022-23,https://www.bbc.co.uk/sport/american-football/64233581,D'Angelo Russell,0.09645552931916568
5506,NFL London: Russell Wilson under scrutiny as Denver Broncos face Jacksonville Jaguars,2022-23,https://www.bbc.co.uk/sport/american-football/63441203,D'Angelo Russell,0.11075248281130634
5520,NFL week seven review: Tom Brady & Aaron Rodgers both lose and Chiefs beat 49ers,2022-23,https://www.bbc.co.uk/sport/american-football/63369025,D'Angelo Russell,0.09358110324019414
5521,"NFL: Jaguars stun Cowboys in overtime, Chiefs make play-offs & Tom Brady blows lead",2022-23,https://www.bbc.co.uk/sport/american-football/64022849,D'Angelo Russell,0.12472259541225059
5523,NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,2022-23,https://www.bbc.co.uk/sport/american-football/63939620,D'Angelo Russell,0.19556898141949688
5524,NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2022-23,https://www.bbc.co.uk/sport/american-football/63777983,D'Angelo Russell,0.15568113752076018
5532,NBA: Brooklyn Nets stun Boston Celtics 115-105 in biggest comeback win this season,2022-23,https://www.bbc.co.uk/sport/basketball/64846501,Mikal Bridges,0.20530303030303027
5534,NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2022-23,https://www.bbc.co.uk/sport/basketball/64593463,Mikal Bridges,0.08847222222222222
5536,Kyrie Irving: Dallas Mavericks guard scores 24 points in debut win,2022-23,https://www.bbc.co.uk/sport/basketball/64579610,Mikal Bridges,0.15926136363636362
5540,NBA: Miami Heat set free-throw record in 112-111 win over Oklahoma City Thunder,2022-23,https://www.bbc.co.uk/sport/basketball/64233233,Mikal Bridges,0.20024305555555555
5570,Super Bowl 2023: Patrick Mahomes and Jalen Hurts making NFL history in Arizona,2022-23,https://www.bbc.co.uk/sport/american-football/64549158,Jalen Green,0.17883987566318396
5571,NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win on injury return,2022-23,https://www.bbc.co.uk/sport/basketball/64948897,Jalen Green,0.08388888888888889
5572,Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2022-23,https://www.bbc.co.uk/sport/american-football/64623240,Jalen Green,0.17391213067442574
5573,NFL week 13: San Francisco 49ers beat Miami Dolphins while Deshaun Watson wins on return from suspension,2022-23,https://www.bbc.co.uk/sport/american-football/63855156,Jalen Green,0.09541481996839138
5575,"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2022-23,https://www.bbc.co.uk/sport/american-football/63452643,Jalen Green,0.18048666274394431
5583,NFL play-offs: Patrick Mahomes aims to overcome injury and reach Super Bowl 57,2022-23,https://www.bbc.co.uk/sport/american-football/64396384,Jalen Green,0.09926179084073825
5584,NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2022-23,https://www.bbc.co.uk/sport/american-football/63777983,Jalen Green,0.15568113752076018
5588,"NFL divisional round play-offs: Injured Mahomes leads Chiefs over Jaguars, Eagles dominate Giants",2022-23,https://www.bbc.co.uk/sport/american-football/64362953,Jalen Green,0.0827472226568612
5589,"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2022-23,https://www.bbc.co.uk/sport/american-football/64233581,Jalen Green,0.09645552931916568
5590,NBA round-up: Boston Celtics' winning streak ends with Orlando Magic loss,2022-23,https://www.bbc.co.uk/sport/basketball/64383208,Jalen Green,0.24532163742690055
5594,Aaron Rodgers: Green Bay Packers quarterback says he intends to join New York Jets,2022-23,https://www.bbc.co.uk/sport/american-football/64929406,Jalen Green,0.10546255692359588
5595,NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2022-23,https://www.bbc.co.uk/sport/american-football/63618573,Jalen Green,0.14245619459905182
5596,Super Bowl 57: Kansas City Chiefs fight back to beat Philadelphia Eagles 38-35 in thriller,2022-23,https://www.bbc.co.uk/sport/american-football/64613767,Jalen Green,0.2111051646765933
5600,"NFL week 17: Tom Brady makes play-offs with Buccaneers, Giants end post-season drought",2022-23,https://www.bbc.co.uk/sport/american-football/64142434,Jalen Green,0.1514498761196875
5604,"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2022-23,https://www.bbc.co.uk/sport/american-football/63538136,Jalen Green,0.07652656976051471
5608,"NFL: Jaguars stun Cowboys in overtime, Chiefs make play-offs & Tom Brady blows lead",2022-23,https://www.bbc.co.uk/sport/american-football/64022849,Jalen Green,0.12472259541225059
5614,NFL Week 18: Seahawks & Dolphins claim play-off spots as Aaron Rodgers' Packers miss out,2022-23,https://www.bbc.co.uk/sport/american-football/64207466,Jalen Green,0.0692050817050817
5631,Super Bowl 2023: UK start time? Where is it being played? Who is performing half-time show? How to follow on BBC Sport,2022-23,https://www.bbc.co.uk/sport/american-football/64234312,Jalen Green,0.11011946709621127
5647,NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2022-23,https://www.bbc.co.uk/sport/basketball/63287260,Jalen Green,0.10641414141414143
5653,NFL play-offs: Remarkable rise of San Francisco 49ers' 'Mr Irrelevant' Brock Purdy,2022-23,https://www.bbc.co.uk/sport/american-football/64348673,Jalen Green,0.1655313051146385
5665,NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,2022-23,https://www.bbc.co.uk/sport/american-football/63939620,Jalen Green,0.19556898141949688
5688,NFL week seven review: Tom Brady & Aaron Rodgers both lose and Chiefs beat 49ers,2022-23,https://www.bbc.co.uk/sport/american-football/63369025,Jalen Green,0.09358110324019414
5702,NFL London: Russell Wilson under scrutiny as Denver Broncos face Jacksonville Jaguars,2022-23,https://www.bbc.co.uk/sport/american-football/63441203,Jalen Green,0.11075248281130634
5742,Luka Doncic scores magical 60-point triple-double in Dallas Mavericks win,2022-23,https://www.bbc.co.uk/sport/basketball/64107654,Kyle Kuzma,0.2051156728576083
5793,NBA: Nikola Jokic sets career high for rebounds in Denver Nuggets win,2022-23,https://www.bbc.co.uk/sport/basketball/64023967,Aaron Gordon,0.2039848484848485
5803,"Scottish Gossip: Rangers, Jack, Cantwell, Celtic, Mooy, Starfelt, Hearts, St Johnstone",2022-23,https://www.bbc.co.uk/sport/football/64931096,Aaron Gordon,0.13428030303030306
5805,Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2022-23,https://www.bbc.co.uk/sport/american-football/64623240,Aaron Gordon,0.17391213067442574
5806,Euro 2024 qualifiers: Scotland squad for matches with Cyprus & Spain,2022-23,https://www.bbc.co.uk/sport/football/64938719,Aaron Gordon,0.0914795918367347
5807,NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2022-23,https://www.bbc.co.uk/sport/american-football/63618573,Aaron Gordon,0.14245619459905182
5809,Scott McKenna: Scotland defender doubtful for start of Euro qualifying,2022-23,https://www.bbc.co.uk/sport/football/64668544,Aaron Gordon,-0.025000000000000005
5811,Leyton Orient 1-0 Crawley Town,2022-23,https://www.bbc.co.uk/sport/football/64607067,Aaron Gordon,0.10742447516641063
5825,NFL week 13: San Francisco 49ers beat Miami Dolphins while Deshaun Watson wins on return from suspension,2022-23,https://www.bbc.co.uk/sport/american-football/63855156,Aaron Gordon,0.09541481996839138
5845,"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2022-23,https://www.bbc.co.uk/sport/american-football/63452643,Aaron Gordon,0.18048666274394431
5858,Aaron Rodgers: Green Bay Packers quarterback says he intends to join New York Jets,2022-23,https://www.bbc.co.uk/sport/american-football/64929406,Aaron Gordon,0.10546255692359588
5872,Nikola Jokic achieves 79th career triple-double to move above Wilt Chamberlain on the all-time list,2022-23,https://www.bbc.co.uk/sport/basketball/63511616,Aaron Gordon,0.21923076923076923
5875,"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2022-23,https://www.bbc.co.uk/sport/american-football/64233581,Aaron Gordon,0.09645552931916568
5963,Scotland: Steve Clarke disappointed with Celtic not releasing players,2022-23,https://www.bbc.co.uk/sport/football/63569441,Aaron Gordon,-0.05422077922077923
5972,Question marks and potential answers as Scotland target Germany 2024,2022-23,https://www.bbc.co.uk/sport/football/63664995,Aaron Gordon,0.1262894107414655
5982,"Irish Premiership: Larne beat Cliftonville as Linfield, Crusaders and Portadown win",2022-23,https://www.bbc.co.uk/sport/football/64685477,Aaron Gordon,0.06572212424064275
5985,NBA: Luka Doncic inspires Dallas Mavericks to Christmas Day win over Los Angeles Lakers,2022-23,https://www.bbc.co.uk/sport/basketball/64093917,Aaron Gordon,0.16170798898071626
5992,NFL week seven review: Tom Brady & Aaron Rodgers both lose and Chiefs beat 49ers,2022-23,https://www.bbc.co.uk/sport/american-football/63369025,Aaron Gordon,0.09358110324019414
6018,"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2022-23,https://www.bbc.co.uk/sport/american-football/63538136,Aaron Gordon,0.07652656976051471
6045,NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2022-23,https://www.bbc.co.uk/sport/american-football/63777983,Aaron Gordon,0.15568113752076018
6048,"Scottish Premiership team news, stats & selectors",2022-23,https://www.bbc.co.uk/sport/football/64856307,Aaron Gordon,0.038888888888888896
6052,"Tuesday's transfer gossip: Rice, Bellingham, Elanga, Dumfries Raphinha, Ziyech, Nkunku, Keita, Saliba",2022-23,https://www.bbc.co.uk/sport/64253569,Aaron Gordon,0.1824050024050024
6074,World Taekwondo Grand Prix: Caden Cunningham wins first Grand Prix silver,2022-23,https://www.bbc.co.uk/sport/taekwondo/63368627,Cade Cunningham,0.12805555555555553
6078,Premiership: London Irish 39-17 Newcastle Falcons: Exiles off bottom,2022-23,https://www.bbc.co.uk/sport/rugby-union/63836845,Cade Cunningham,0.0774801587301587
6079,"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2022-23,https://www.bbc.co.uk/sport/american-football/63538136,Cade Cunningham,0.07652656976051471
6087,NBA: San Antonio Spurs beat Cleveland Cavaliers as Keldon Johnson blocks late shot,2022-23,https://www.bbc.co.uk/sport/basketball/63954218,Bam Adebayo,0.19230769230769232
6120,Six Nations 2023: England's Ollie Lawrence unavailable for Ireland game,2022-23,https://www.bbc.co.uk/sport/rugby-union/64938576,Cole Anthony,-0.014999999999999996
6124,NBA All-Star Game: Team Giannis beats Team LeBron as Jayson Tatum scores record 55 points,2022-23,https://www.bbc.co.uk/sport/basketball/64701884,Cole Anthony,0.07673395445134576
6128,Heineken Champions Cup: Leicester Tigers v ASM Clermont Auvergne,2022-23,https://www.bbc.co.uk/sport/rugby-union/64003150,Cole Anthony,-0.03333333333333334
6141,NBA: Los Angeles Lakers continue losing start with defeat by LA Clippers,2022-23,https://www.bbc.co.uk/sport/basketball/63341374,Cole Anthony,0.3214285714285714
6184,England v Italy: Henry Slade recalled in Steve Borthwick's 36-man squad,2022-23,https://www.bbc.co.uk/sport/rugby-union/64547974,Cole Anthony,0.025000000000000005
6187,Heineken Champions Cup: Leicester v Ospreys (Fri),2022-23,https://www.bbc.co.uk/sport/rugby-union/64329051,Cole Anthony,0.08739766081871343
6189,Morecambe 1-1 Portsmouth,2022-23,https://www.bbc.co.uk/sport/football/63523620,Cole Anthony,0.0526984126984127
6199,Six Nations 2023: Anthony Watson starts for England against Wales,2022-23,https://www.bbc.co.uk/sport/rugby-union/64742769,Cole Anthony,0.14229797979797978
6202,Six Nations 2023: Will Stuart in England training squad to face Wales,2022-23,https://www.bbc.co.uk/sport/rugby-union/64638772,Cole Anthony,0.28846153846153844
6204,"Six Nations: England v Scotland - Henry Slade, Dan Kelly & Courtney Lawes ruled out",2022-23,https://www.bbc.co.uk/sport/rugby-union/64447520,Cole Anthony,0.08453282828282829
6272,NBA: Eleven Orlando Magic & Detroit Pistons players suspended after scuffle,2022-23,https://www.bbc.co.uk/sport/basketball/64124245,Cole Anthony,0.10349025974025973
6286,Premiership Rugby: Leicester 28-13 Gloucester: Anthony Watson scores twice in Tigers victory,2022-23,https://www.bbc.co.uk/sport/rugby-union/64070869,Cole Anthony,0.06618373764600179
6301,Six Nations 2023: Ollie Hassell-Collins to make England debut against Scotland,2022-23,https://www.bbc.co.uk/sport/rugby-union/64500383,Cole Anthony,0.12364808802308806
6310,"Six Nations 2023: Wales v England match preview, kick-off time, team news & key stats",2022-23,https://www.bbc.co.uk/sport/rugby-union/64711669,Cole Anthony,0.19719289533995418
6334,Six Nations 2023: England's Courtney Lawes to miss France game with injury,2022-23,https://www.bbc.co.uk/sport/rugby-union/64864675,Cole Anthony,0.1439229024943311
6337,Six Nations 2023: Ben Youngs left out of England squad to face Italy,2022-23,https://www.bbc.co.uk/sport/rugby-union/64572683,Cole Anthony,0.19131868131868132
6360,Six Nations 2023: England hooker Jamie George 'on track' to return against Scotland,2022-23,https://www.bbc.co.uk/sport/rugby-union/64476722,Cole Anthony,0.18612689393939397
6381,Cymru Premier round-up,2022-23,https://www.bbc.co.uk/sport/football/64020700,Cole Anthony,0.17459207459207463
6386,Heineken Champions Cup: Leicester 23-16 Clermont Auvergne - Tigers remain unbeaten,2022-23,https://www.bbc.co.uk/sport/rugby-union/64013087,Cole Anthony,0.02980725623582766
6388,Six Nations 2023: England's Owen Farrell dropped as Marcus Smith comes in to face France,2022-23,https://www.bbc.co.uk/sport/rugby-union/64900170,Cole Anthony,0.13398180410375535
